#{"t_start": 1656758304.4377804, "env_id": "uav-v0"}
r,l,t
-715.150197,600,17.811468
-8152.067465,600,35.081215
-8487.74452,600,52.438054
-5018.784228,600,80.724847
-2801.957773,600,98.011715
-10110.109491,600,128.672114
-936.503658,600,156.969214
-8736.294653,600,174.215412
-5136.518415,600,191.543132
-8222.024294,600,208.830662
-744.628702,600,250.446352
-7098.457515,600,267.823505
-1049.654505,600,285.111841
-1835.457164,600,313.37946
-435.415322,600,330.757472
-12185.76815,600,361.463326
-3680.915143,600,378.718262
-6197.432418,600,407.060642
-3275.430448,600,424.333554
-1023.803126,600,441.672776
-3265.59881,600,483.218245
-3699.6595,600,500.532749
-614.934569,600,517.855424
-3238.971702,600,546.21394
110.155579,600,563.51674
-1538.803223,600,580.864004
-13218.337002,600,611.399443
941.986464,600,639.614457
-2684.292302,600,656.943175
-1583.027516,600,674.229908
-356.758392,600,702.572329
-1290.821004,600,733.224975
-695.836953,600,750.532446
-1076.976751,600,767.866774
482.033535,600,796.176739
266.898615,600,813.507703
-790.35063,600,844.135613
-617.431502,600,872.336809
3024.427242,600,889.639739
1253.638009,600,906.898444
-1536.857181,600,935.303617
-778.703309,600,965.920025
824.791023,600,983.142062
1823.210707,600,1000.301318
-938.778629,600,1028.15441
664.023862,600,1045.276945
2319.340452,600,1076.428492
1388.27299,600,1105.55057
1162.714084,600,1123.079775
3450.468743,600,1140.606674
1600.700039,600,1158.010226
673.938057,600,1185.652563
553.305462,600,1215.86222
-220.847597,600,1233.005551
2493.27695,600,1261.487012
1077.689239,600,1279.030823
3882.65292,600,1296.550515
888.255674,600,1327.91997
1505.926713,600,1357.185999
892.512129,600,1374.699912
-479.37985,600,1391.75706
2648.784862,600,1419.795665
2301.629089,600,1449.832281
2684.610594,600,1466.884356
771.505291,600,1495.91151
1946.025272,600,1513.441814
1716.601396,600,1530.963206
1490.80499,600,1562.22101
792.084863,600,1590.710026
81.235307,600,1607.816387
4717.561017,600,1624.887932
2171.892913,600,1652.650105
2143.510991,600,1683.561559
1362.262161,600,1701.069461
1721.744615,600,1718.577508
148.247837,600,1747.65397
3013.733566,600,1765.16211
2075.469472,600,1782.644493
1485.615131,600,1823.566144
1212.305852,600,1840.642334
-89.547704,600,1857.686518
2908.873798,600,1886.166636
2237.904606,600,1903.689407
2473.238691,600,1935.05627
2974.620457,600,1952.582073
2133.939284,600,1981.722921
1756.141413,600,1999.263983
2918.733048,600,2016.499706
826.174599,600,2057.510913
2295.033773,600,2074.629544
2955.778053,600,2091.791099
-136.040156,600,2109.120303
-8303.38218,600,2138.206262
2831.83168,600,2169.612647
4032.5822,600,2187.104125
3658.482657,600,2216.222191
266.929928,600,2233.606964
2786.171917,600,2250.604367
4105.411153,600,2291.528253
2289.308516,600,2308.654936
2119.844724,600,2325.7349
1837.754764,600,2343.216918
2401.540193,600,2372.283301
2310.340545,600,2389.786994
2707.585869,600,2421.052902
4628.265864,600,2450.165944
1260.557582,600,2467.44732
4228.028854,600,2484.513768
3250.568733,600,2501.656465
1070.504609,600,2542.449286
1810.060458,600,2559.732574
1217.572128,600,2577.21535
1830.886425,600,2606.315506
3410.448358,600,2623.829656
2023.816262,600,2655.095424
3212.112044,600,2672.590936
2125.624247,600,2701.588299
5406.705437,600,2718.613042
1040.718791,600,2735.791291
2061.705183,600,2776.555643
2250.821355,600,2793.761963
3477.668343,600,2811.248565
2277.037785,600,2840.364439
2653.388203,600,2857.88188
311.063062,600,2875.363183
3588.867119,600,2906.669032
3202.396256,600,2935.801416
3392.424596,600,2952.820624
2876.87299,600,2969.961575
730.717203,600,2997.743016
2706.020422,600,3027.822358
5244.340378,600,3045.288044
2250.216748,600,3062.847696
2805.980433,600,3091.920984
3456.427821,600,3109.393526
3498.717654,600,3140.84437
2359.641017,600,3169.187193
2121.881116,600,3186.31121
3723.470672,600,3203.432186
2952.677063,600,3231.174165
3513.352212,600,3261.751229
2013.655353,600,3279.227968
1471.458482,600,3296.714154
2408.058765,600,3325.678644
2873.537758,600,3343.13404
2764.614155,600,3373.249733
3726.894855,600,3400.991271
3100.032478,600,3418.079932
4591.638944,600,3435.161187
2441.126345,600,3452.595535
2236.719329,600,3481.561865
816.27825,600,3512.796034
1252.22228,600,3530.130449
2727.571725,600,3557.86095
3518.279584,600,3574.924711
1534.671725,600,3591.965951
3421.380172,600,3622.117349
1892.292825,600,3651.106733
2475.967994,600,3668.556735
2558.911584,600,3686.017647
7021.56214,600,3714.383303
2823.701648,600,3744.654344
4902.450145,600,3761.737646
1762.560391,600,3789.438452
-255.633432,600,3806.741275
3102.045489,600,3824.173519
1840.704387,600,3855.421926
3640.021331,600,3884.125103
4291.842127,600,3901.275883
3078.640804,600,3918.467652
3960.278906,600,3946.50265
3189.063677,600,3976.904695
3972.376198,600,3994.123919
2842.297594,600,4011.272985
1418.969814,600,4039.248222
3053.083398,600,4056.423685
2117.664447,600,4073.56829
3122.828114,600,4113.656061
2238.01393,600,4130.597714
2405.203961,600,4147.753308
2696.397632,600,4175.686441
3356.331216,600,4192.917163
3880.437312,600,4223.412806
2759.37819,600,4240.619993
3138.422455,600,4268.853282
1293.232825,600,4286.059962
4022.081103,600,4303.348362
4242.504863,600,4344.708886
1796.739091,600,4361.843918
