#{"t_start": 1656758304.4178674, "env_id": "uav-v0"}
r,l,t
-11541.116614,600,17.800482
-10000.233721,600,35.070125
-7737.872282,600,52.426972
-2617.087438,600,80.713195
-3165.989333,600,98.000154
-9311.459198,600,128.661915
-1648.628478,600,156.957808
-4359.532697,600,174.202922
-8268.275547,600,191.530845
-1680.344825,600,208.819253
-2300.279283,600,250.434488
-5864.964818,600,267.812153
-7395.15337,600,285.100202
-1118.339262,600,313.367963
-8559.502728,600,330.745367
-2344.086601,600,361.451415
1680.237863,600,378.706416
-4026.817614,600,407.04882
-1564.706703,600,424.321732
-6897.38983,600,441.660784
-3097.094454,600,483.208476
-3042.213579,600,500.521158
-8476.236767,600,517.845348
-4099.042058,600,546.202193
-3011.192564,600,563.504475
1920.822378,600,580.85216
1645.870212,600,611.387573
-387.939055,600,639.603087
-2598.300812,600,656.9307
693.885468,600,674.218576
547.836335,600,702.562304
-1439.662305,600,733.212989
-483.713922,600,750.52093
-2128.525009,600,767.854932
-4.144129,600,796.165181
955.781883,600,813.496107
561.966762,600,844.123916
649.85261,600,872.325556
836.585565,600,889.626673
1928.771202,600,906.886647
-663.554805,600,935.291959
-989.967656,600,965.907851
396.028515,600,983.130741
879.166902,600,1000.289335
849.44869,600,1028.142606
1666.025028,600,1045.265456
901.097518,600,1076.415756
1746.740761,600,1105.537984
283.192413,600,1123.06709
1548.132702,600,1140.59369
1972.788442,600,1157.998427
2291.562641,600,1185.640944
1622.839755,600,1215.852551
653.94633,600,1232.99533
3618.896731,600,1261.474461
1587.209144,600,1279.018529
2793.80542,600,1296.537925
1961.588275,600,1327.907474
1995.212952,600,1357.173594
694.703488,600,1374.687645
902.029567,600,1391.74677
2377.446911,600,1419.783998
1855.413615,600,1449.820474
-3064.193764,600,1466.872488
1346.51531,600,1495.899178
633.837937,600,1513.429396
863.559928,600,1530.950463
1098.642691,600,1562.208363
143.27055,600,1590.69979
3077.743371,600,1607.804904
2000.725653,600,1624.87605
2224.155506,600,1652.638884
2447.83509,600,1683.548497
2002.897237,600,1701.056402
350.267772,600,1718.564964
2544.01981,600,1747.642406
1973.879259,600,1765.149542
-471.882397,600,1782.631784
41.416001,600,1823.555834
2906.366242,600,1840.630401
12.631928,600,1857.674697
2366.497336,600,1886.155004
295.466597,600,1903.676932
98.570263,600,1935.042967
3549.734349,600,1952.5702
397.776142,600,1981.710577
2170.930964,600,1999.251383
-132.673919,600,2016.489386
4029.96541,600,2057.49905
72.692728,600,2074.617692
1737.653052,600,2091.781181
3575.016239,600,2109.107761
1997.759152,600,2138.193882
2067.135597,600,2169.60061
3117.229637,600,2187.091551
3546.493731,600,2216.209934
849.146669,600,2233.597463
1352.785481,600,2250.593965
1758.065364,600,2291.517749
2743.485834,600,2308.64363
2401.85976,600,2325.723077
3972.516943,600,2343.204159
1276.028475,600,2372.270884
2075.232751,600,2389.774973
2047.027324,600,2421.040631
2390.279153,600,2450.153428
1864.688158,600,2467.435107
3858.233677,600,2484.502334
978.56989,600,2501.644227
2839.349197,600,2542.439648
2567.26207,600,2559.720754
2997.468742,600,2577.202583
2187.458025,600,2606.30293
1062.211965,600,2623.817605
87.178611,600,2655.082864
1031.25499,600,2672.578449
1567.358003,600,2701.578064
2555.621743,600,2718.601186
1368.789185,600,2735.781398
3045.559352,600,2776.543664
-49.728275,600,2793.749776
1988.246905,600,2811.236479
-2195.830182,600,2840.352016
824.294424,600,2857.87045
-2750.863494,600,2875.330896
4741.875423,600,2906.656709
1165.726677,600,2935.790376
1987.848556,600,2952.809202
2366.607208,600,2969.950568
3002.211601,600,2997.731646
2394.126341,600,3027.809759
2171.755332,600,3045.276308
4329.707781,600,3062.835596
4015.894553,600,3091.909105
2998.154139,600,3109.381071
2582.454401,600,3140.832579
3443.761448,600,3169.176876
3314.987826,600,3186.299903
1181.346567,600,3203.422266
1865.740222,600,3231.162452
-7123.122425,600,3261.738928
3684.334057,600,3279.215209
2202.369641,600,3296.702224
3086.95295,600,3325.666415
4135.882161,600,3343.121501
1905.704983,600,3373.238165
2982.958166,600,3400.981745
1915.238985,600,3418.068697
3397.807007,600,3435.148587
5358.35388,600,3452.583774
2512.705492,600,3481.549598
2660.251343,600,3512.783964
3860.634931,600,3530.11882
-48.757247,600,3557.849187
1882.841594,600,3574.913359
2298.106176,600,3591.954108
2594.356115,600,3622.105
1459.275564,600,3651.094332
3083.133287,600,3668.544277
3638.914952,600,3686.004966
4252.345644,600,3714.372952
3695.875325,600,3744.642735
3126.007609,600,3761.725447
2765.107379,600,3789.427439
1903.062071,600,3806.728779
4157.293959,600,3824.160685
3704.734063,600,3855.409585
3887.930198,600,3884.114855
3247.603586,600,3901.263468
2590.135902,600,3918.455896
3530.024909,600,3946.490868
2809.984961,600,3976.892965
2744.009768,600,3994.112529
3208.046632,600,4011.261487
2063.625623,600,4039.23643
2347.256572,600,4056.412165
3367.733487,600,4073.556628
4067.409139,600,4113.646049
3077.834318,600,4130.586392
5183.965662,600,4147.741413
2360.281075,600,4175.674654
3170.527409,600,4192.90578
2913.468136,600,4223.40112
3877.703258,600,4240.608301
3180.909668,600,4268.841556
2041.418127,600,4286.048085
2625.094174,600,4303.337033
3259.371757,600,4344.698437
4223.440476,600,4361.832366
2657.26394,600,4378.983095
3491.251003,600,4395.960205
2349.163418,600,4423.422705
3289.825447,600,4453.257053
2853.424185,600,4470.187325
2791.578313,600,4497.363562
2168.051963,600,4514.218257
1042.358575,600,4531.102708
3716.457035,600,4571.309241
2718.55267,600,4588.233884
1430.846044,600,4605.110723
-655.830272,600,4622.042018
5088.583518,600,4649.325127
1667.197725,600,4666.146145
6293.537705,600,4696.090976
4613.262466,600,4723.474232
3923.796631,600,4740.314947
