#{"t_start": 1656255998.7453554, "env_id": "uav-v5"}
r,l,t
-3546.246054,600,13.994081
-4155.167369,600,25.658913
-8289.380704,600,37.308543
-6782.800708,600,60.670046
-3175.641082,600,72.379964
-8689.450505,600,93.669341
-2792.327744,600,115.361713
-2932.696181,600,127.038426
-1123.711646,600,138.723119
-3067.023404,600,150.407876
-704.000944,600,181.402723
-2508.8651,600,193.088899
-151.52224,600,204.782941
-1148.493106,600,226.489024
-4107.729723,600,238.204296
-287.072912,600,259.235364
-306.330955,600,270.920375
-318.013301,600,292.590327
-199.810555,600,304.252632
-1973.769257,600,315.930101
-355.673966,600,346.978152
-346.763325,600,358.698908
-224.966262,600,370.433261
-799.673471,600,392.181734
-288.825121,600,403.903931
-345.216292,600,415.636286
-334.840223,600,436.624648
-355.857309,600,458.279233
-284.745082,600,469.938218
-320.537662,600,481.615435
-213.894918,600,503.269345
-564.369933,600,524.294617
-255.096516,600,536.028619
-415.066771,600,547.74329
-1463.954123,600,569.45921
-1654.516084,600,581.205543
-1196.098031,600,602.250203
-276.085913,600,623.89608
-132.989603,600,635.574649
-525.954002,600,647.245784
-106.491047,600,668.901379
-245.692744,600,689.890038
-1232.413798,600,701.596682
-177.668038,600,713.330263
-234.755768,600,734.996112
-200.418997,600,746.69815
-570.215768,600,767.718447
-122.466262,600,789.396565
-108.834786,600,801.092191
-2813.63261,600,812.775604
-992.110545,600,824.480424
-146.356502,600,846.157225
-166.065923,600,867.198467
-797.316291,600,878.891035
-50.945517,600,900.548503
-159.867595,600,912.24228
-426.871924,600,923.914241
-78.602251,600,944.944501
-53.501126,600,966.608092
-1369.392588,600,978.300888
-332.313917,600,989.982522
-48.73903,600,1011.678727
-59.327123,600,1032.701669
-119.090226,600,1044.406638
-132.45113,600,1066.087388
-3700.209787,600,1077.790188
-103.191761,600,1089.506556
-2002.442249,600,1110.511303
-51.903007,600,1132.150776
-185.587135,600,1143.805812
-109.613369,600,1155.476529
-30.196636,600,1177.105306
-150.877756,600,1198.082933
-236.01969,600,1209.785097
-159.815098,600,1221.48901
-35.316834,600,1243.144671
-83.643453,600,1254.833509
-40.543272,600,1266.521465
-76.054775,600,1297.479705
-86.502022,600,1309.175897
-2287.229,600,1320.883891
-82.541343,600,1342.539466
-42.729876,600,1354.224078
-114.937227,600,1375.23686
-77.260717,600,1386.939561
-18.179251,600,1408.619438
-13.633163,600,1420.331513
-277.071376,600,1432.048988
-32.765396,600,1463.036536
-95.648897,600,1474.73308
-74.29183,600,1486.43547
-14.333546,600,1498.127961
-49.963469,600,1519.782283
-15.57847,600,1540.775025
-458.632715,600,1552.476063
-36.677313,600,1574.130981
-2.041034,600,1585.829413
-38.581206,600,1597.523304
