#{"t_start": 1656255998.7426758, "env_id": "uav-v5"}
r,l,t
-9482.136769,600,13.991881
-11531.169854,600,25.656616
-2881.711723,600,37.306362
-4552.926867,600,60.667839
-9121.915048,600,72.37767
-1751.913892,600,93.667152
-1228.400226,600,115.35959
-4704.583519,600,127.036255
-2383.353816,600,138.720935
-1701.768057,600,150.405664
-5599.290771,600,181.400488
-1668.385531,600,193.086604
-2583.326193,600,204.780727
-3244.30299,600,226.486714
-2127.009399,600,238.202115
-3671.997828,600,259.233208
-1611.248371,600,270.918149
-318.204333,600,292.588141
-1619.524901,600,304.250412
-315.727365,600,315.927917
-340.838553,600,346.975836
-341.498528,600,358.696636
-252.160185,600,370.431122
-1461.416806,600,392.179535
-793.981326,600,403.901675
-808.54766,600,415.634025
-334.142432,600,436.622366
-300.737271,600,458.277082
-337.905017,600,469.936097
-173.186784,600,481.613277
-346.364695,600,503.267187
-252.95975,600,524.29245
-352.549668,600,536.026395
-291.223131,600,547.741097
-339.537855,600,569.457042
-214.473933,600,581.203352
-327.730677,600,602.247963
-2722.908348,600,623.893867
-95.151938,600,635.57255
-146.767506,600,647.243593
-139.366942,600,668.899215
-210.148175,600,689.887743
-151.102521,600,701.594396
-177.36527,600,713.32809
-702.402171,600,734.993804
-141.271441,600,746.695908
-274.436538,600,767.716291
-139.712469,600,789.394388
-220.583822,600,801.089909
-149.77652,600,812.773402
-132.307712,600,824.47818
-2512.843869,600,846.155047
-548.203263,600,867.196305
-217.212383,600,878.888841
-119.354844,600,900.546263
-81.977504,600,912.240059
-112.165529,600,923.912043
-171.02434,600,944.942207
-61.298149,600,966.605892
-44.489701,600,978.298676
-2240.917767,600,989.980422
-64.170936,600,1011.676511
-42.687296,600,1032.699557
-141.531146,600,1044.404497
-73.914388,600,1066.085161
-714.940227,600,1077.78799
-56.216195,600,1089.504355
-125.045111,600,1110.509157
-556.777828,600,1132.148577
-91.622838,600,1143.803598
-89.039399,600,1155.474305
-748.252977,600,1177.103184
-52.5393,600,1198.080632
-172.928566,600,1209.782889
-96.889524,600,1221.486782
-131.017554,600,1243.142388
-31.515058,600,1254.831317
-110.353332,600,1266.519299
-185.960065,600,1297.477568
-87.520363,600,1309.173671
-115.445756,600,1320.881634
-403.78116,600,1342.537176
-105.264251,600,1354.221934
-32.619689,600,1375.234613
-30.293081,600,1386.937423
-11.293133,600,1408.617313
-63.492257,600,1420.329315
-10.860236,600,1432.04667
-37.12861,600,1463.034322
-412.503662,600,1474.730794
-127.601604,600,1486.433276
-10.954671,600,1498.125774
-328.689965,600,1519.780022
-120.533039,600,1540.77278
-32.440736,600,1552.47376
-6.218757,600,1574.128661
-29.120251,600,1585.827305
-39.678971,600,1597.521185
-13.2944,600,1628.528066
-17.29969,600,1640.218661
-17.386231,600,1651.901509
-83.078204,600,1663.602157
-21.301164,600,1685.219536
-20.826942,600,1696.91891
-0.321707,600,1717.911897
-36.011006,600,1739.566399
-49.13081,600,1751.2823
-13.459606,600,1762.992402
3.356148,600,1774.706501
-57.151057,600,1805.648738
-2.615504,600,1817.328648
-90.183227,600,1829.010155
-48.728576,600,1850.559441
-73.118846,600,1862.201028
-4.664521,600,1883.072933
-32.504116,600,1894.703844
-210.958146,600,1915.80075
-9.273209,600,1927.251034
2.400364,600,1938.720981
-53.101911,600,1968.857706
-1.044524,600,1980.317037
-15.969679,600,1991.789999
-84.722838,600,2012.85681
-34.955211,600,2024.306916
4.427652,600,2035.751071
-93.693063,600,2056.262321
-41.68688,600,2077.327297
-821.674201,600,2088.798789
-15.963103,600,2100.26916
-3980.856547,600,2121.337622
-4.092395,600,2141.869977
-178.51152,600,2153.353389
-6.084996,600,2164.802284
-37.386167,600,2185.867248
-268.32965,600,2197.320729
2.204413,600,2217.849078
-6.025816,600,2238.923323
-59.090882,600,2250.398652
-30.20929,600,2261.855883
-206.766872,600,2282.916613
4.711553,600,2303.440835
4.76731,600,2314.885124
-432.685984,600,2326.330322
-85.184123,600,2347.371781
-30.811158,600,2358.804388
-8.625929,600,2379.284746
-188.153354,600,2400.354132
-6.422216,600,2411.814314
-43.918142,600,2423.275001
8.110767,600,2434.733626
-156.750078,600,2455.806537
-146.769853,600,2476.332757
-0.088041,600,2487.781199
-25.052396,600,2508.831805
-77.98883,600,2520.273612
1.247073,600,2531.722799
2.403932,600,2552.286264
-10.182681,600,2573.348832
3.659,600,2584.808686
-1.635729,600,2596.272207
-1.774772,600,2617.341279
-73.355365,600,2637.864096
-2.10204,600,2649.3119
-23.447119,600,2670.396148
-2.853719,600,2681.83166
-18.397654,600,2693.278598
-5.404002,600,2713.778395
-10.488279,600,2734.856639
9.854227,600,2746.312612
1.636811,600,2757.772581
0.903297,600,2778.823431
-7209.579288,600,2799.380349
4.164689,600,2810.805825
1.903046,600,2822.226312
3.78197,600,2843.272146
0.427527,600,2854.73521
-7.143355,600,2866.172618
2.414812,600,2896.325812
-14.396393,600,2907.785275
6.222811,600,2919.251824
-28.756485,600,2940.295323
9.603728,600,2951.746566
0.034102,600,2972.274601
1.565341,600,2983.726046
1.538065,600,3004.784361
10.224556,600,3016.227268
-41.679433,600,3027.677788
-65.125408,600,3057.792525
-143.654497,600,3069.246291
0.379767,600,3080.70259
7.979051,600,3092.1628
7.000038,600,3113.233606
4.908689,600,3133.784047
-21.951964,600,3145.243293
4.686195,600,3166.339598
5.25036,600,3177.790246
-1421.11481,600,3189.245452
7.444116,600,3219.364311
-36.967488,600,3230.839952
7.351739,600,3242.315665
-53.714053,600,3253.791583
6.595819,600,3274.90236
-54.200004,600,3286.384706
4.650202,600,3306.930268
-55.716864,600,3327.972981
-37.613512,600,3339.417128
12.382175,600,3350.854313
7.329027,600,3362.282691
-913.797574,600,3392.416864
2.218794,600,3403.873269
3.567344,600,3415.334847
-8628.545208,600,3436.394542
-5.538348,600,3447.843617
-46.188978,600,3468.398771
-7.690392,600,3479.83339
-10553.375865,600,3500.856801
-4.718714,600,3512.306997
-1.014468,600,3523.748789
1.773001,600,3553.860177
-0.001666,600,3565.326745
-2.289112,600,3576.773125
5.061207,600,3597.839034
4.899943,600,3609.304605
2.145897,600,3629.835774
6.938378,600,3641.27008
14.437506,600,3662.304134
5.529013,600,3673.743604
-28.041839,600,3685.180647
9.4858,600,3706.218768
-0.904662,600,3726.727211
2.708706,600,3738.171449
1.616333,600,3749.625808
-2.810167,600,3770.722759
3.884395,600,3782.183534
-2.890858,600,3802.718201
4.027778,600,3823.770547
-1.75072,600,3835.224289
5.824688,600,3846.670259
-28.472943,600,3870.922609
1.352553,600,3891.515795
-62.882552,600,3902.985231
-12.828182,600,3914.471871
-6.794323,600,3935.589629
11.223631,600,3947.079728
1.793449,600,3967.66825
-8.919571,600,3988.775842
-15.605099,600,4000.232505
2.412963,600,4011.68923
-3.536673,600,4023.139207
1.434358,600,4044.247301
-16.028036,600,4064.843735
-701.84788,600,4076.325162
5.925749,600,4097.452393
-9.91041,600,4108.945351
-16.237352,600,4120.417263
0.366433,600,4140.993726
-45.208362,600,4162.115891
3.720037,600,4173.588291
-7.894724,600,4185.06211
-20.787378,600,4206.19936
1.925635,600,4226.803823
4.369825,600,4238.290812
6.591426,600,4259.47939
-20.602303,600,4270.962893
6.552382,600,4282.448195
3.981082,600,4303.038984
12.657916,600,4324.125525
3.299284,600,4335.569843
6.334615,600,4347.015698
1.151414,600,4368.153967
-1.891571,600,4388.712078
0.726095,600,4400.189715
-50.615376,600,4411.659856
-164.984866,600,4432.769891
1.981108,600,4444.24517
-2.9038,600,4455.722859
6.173204,600,4486.154959
5.71829,600,4497.614487
-0.682809,600,4509.087823
4.064031,600,4530.212029
5.138808,600,4541.684106
5.217389,600,4562.259305
-3.064589,600,4573.746594
2.059826,600,4594.896365
