#{"t_start": 1656255998.753129, "env_id": "uav-v5"}
r,l,t
-4572.627961,600,14.00108
-5758.449262,600,25.665647
-1835.331517,600,37.315373
-8295.012257,600,60.677145
-3084.57912,600,72.386733
-4439.531924,600,93.676266
-5023.485154,600,115.368781
-2170.158529,600,127.045378
-719.122488,600,138.730138
-1476.106058,600,150.414738
-4371.152908,600,181.409528
-610.079129,600,193.095524
-5734.270778,600,204.789732
-1387.741198,600,226.496026
-2687.907385,600,238.211222
-1559.497341,600,259.24226
-4281.419155,600,270.927213
-258.333847,600,292.597289
-991.856184,600,304.259359
-1562.098744,600,315.937009
-1111.41266,600,346.985268
-287.864406,600,358.705745
-311.983045,600,370.440344
-378.438545,600,392.188627
-1027.689659,600,403.910885
-258.812779,600,415.643627
-273.482237,600,436.63142
-345.75665,600,458.28616
-157.098465,600,469.945197
-222.417263,600,481.622364
-256.158861,600,503.276295
-461.01999,600,524.301584
-297.889226,600,536.035382
-743.035717,600,547.750367
-176.094165,600,569.466249
-132.23317,600,581.212396
-169.231154,600,602.257266
-417.772655,600,623.902999
-167.635562,600,635.581517
-215.356528,600,647.252653
-142.299247,600,668.90831
-131.67941,600,689.897194
-153.614245,600,701.60344
-164.324025,600,713.337251
-276.581882,600,735.003178
-162.134651,600,746.705207
-149.345605,600,767.725428
-92.826816,600,789.403336
-261.391094,600,801.099238
-101.970727,600,812.782421
-212.263719,600,824.487367
-191.87118,600,846.164269
-358.674566,600,867.205407
-154.43381,600,878.898027
-223.142857,600,900.555429
-200.957045,600,912.249138
-73.889281,600,923.92115
-73.630001,600,944.95136
-63.860168,600,966.615076
-93.928667,600,978.307608
-317.716509,600,989.989323
-107.626681,600,1011.685663
-32.516694,600,1032.708551
-41.26245,600,1044.413429
-95.100813,600,1066.094306
-102.747374,600,1077.797186
-81.702357,600,1089.513313
-57.655158,600,1110.518222
-91.1595,600,1132.157545
-108.566524,600,1143.812677
-147.239105,600,1155.483383
-185.670692,600,1177.112758
-227.208482,600,1198.089965
-189.278266,600,1209.792109
-49.106959,600,1221.495966
-10.228718,600,1243.151461
-70.707406,600,1254.841038
-258.325226,600,1266.528188
-80.602579,600,1297.486527
-24.191335,600,1309.182737
-56.942353,600,1320.890712
-56.663604,600,1342.546463
-57.117018,600,1354.230892
-117.150729,600,1375.243605
-39.8466,600,1386.946487
-36.028951,600,1408.626302
-85.51212,600,1420.338269
-26.722445,600,1432.056039
-30.247776,600,1463.04346
-27.693199,600,1474.739929
-32.561464,600,1486.442248
-21.709191,600,1498.134779
-36.07115,600,1519.7893
-37.741344,600,1540.781885
-21.054958,600,1552.483043
-926.573653,600,1574.138031
-47.343597,600,1585.836338
-269.567633,600,1597.530311
-37.695046,600,1628.537275
-46.757274,600,1640.227604
-96.815501,600,1651.910392
-22.335619,600,1663.611369
-9.28408,600,1685.228377
-48.505596,600,1696.928174
-3.442609,600,1717.921167
-4.870454,600,1739.575435
-20.944806,600,1751.291266
-11.394415,600,1763.001498
-435.077049,600,1774.715427
-625.18931,600,1805.657895
-12.888989,600,1817.337708
-5.768961,600,1829.01924
-20.385943,600,1850.568433
-38.473848,600,1862.210213
-33.593053,600,1883.086995
-22.427902,600,1894.712839
-1.793036,600,1915.809673
-545.454743,600,1927.259791
-3.031791,600,1938.729776
-11.077302,600,1968.866595
-1.027598,600,1980.326029
7.643225,600,1991.798939
-56.513126,600,2012.865597
-297.165109,600,2024.31581
-49.529658,600,2035.760005
-43.608333,600,2056.271127
1.431043,600,2077.336159
0.788042,600,2088.807567
-6.403128,600,2100.278121
-367.850628,600,2121.346346
8.879276,600,2141.878855
-3.322574,600,2153.362322
0.332667,600,2164.811194
-1.162343,600,2185.876122
-45.672381,600,2197.329394
-217.446411,600,2217.858155
-13.051463,600,2238.932127
-4.377449,600,2250.407244
1.521168,600,2261.864482
-18.342451,600,2282.925392
-69.614964,600,2303.44967
-12.714757,600,2314.893907
-1.117897,600,2326.339135
-6.320975,600,2347.380564
-5.081505,600,2358.813135
-62.353364,600,2379.293576
-23.814596,600,2400.363208
-70.376896,600,2411.823163
1.612149,600,2423.283895
-8.563788,600,2434.742377
-7.810683,600,2455.815333
-44.811315,600,2476.341488
4.464361,600,2487.790497
-0.803069,600,2508.840653
-13.733842,600,2520.282423
-7.150701,600,2531.731575
-202.285447,600,2552.295134
-4.480831,600,2573.357736
-3.949491,600,2584.817337
1.772372,600,2596.281044
-24.945504,600,2617.35008
-14.093084,600,2637.873039
