#{"t_start": 1656255998.7483437, "env_id": "uav-v5"}
r,l,t
-8088.20665,600,13.996013
-1678.872649,600,25.660726
-11599.493679,600,37.310384
-7115.556973,600,60.67204
-5718.187732,600,72.38188
-7458.088701,600,93.671177
-3897.14587,600,115.363562
-5377.342065,600,127.040269
-1199.367218,600,138.725101
-2927.024844,600,150.409868
-3682.409689,600,181.404531
-4899.958241,600,193.090734
-4715.791841,600,204.784854
-2450.901482,600,226.490965
-597.97702,600,238.206189
-595.000266,600,259.237307
-556.354181,600,270.922272
-205.711028,600,292.592245
-330.92019,600,304.254456
-3773.6029,600,315.932017
-1735.21592,600,346.980154
-379.650963,600,358.700693
-365.994917,600,370.435199
-262.511043,600,392.183602
-322.633428,600,403.905944
-365.73731,600,415.638188
-278.587834,600,436.626519
-318.737509,600,458.28122
-222.570876,600,469.940115
-220.961349,600,481.617346
-208.248573,600,503.271313
-1341.127069,600,524.296488
-157.12654,600,536.030468
-176.383364,600,547.745232
-149.546201,600,569.461215
-462.661948,600,581.207381
-122.261779,600,602.252188
-203.077548,600,623.898014
-127.922926,600,635.57655
-449.436047,600,647.247623
-181.89335,600,668.903301
-239.132317,600,689.892023
-975.251099,600,701.598562
-1190.471346,600,713.332216
-145.075971,600,734.998062
-254.534923,600,746.7001
-76.28065,600,767.720373
-175.304609,600,789.398383
-116.468958,600,801.094152
-158.139503,600,812.777508
-116.700692,600,824.482302
-109.915258,600,846.159203
-77.240991,600,867.20038
-196.616481,600,878.893
-78.752295,600,900.550408
-211.550779,600,912.244131
-82.111099,600,923.916102
-66.978172,600,944.946404
-602.43696,600,966.610065
-326.880128,600,978.302763
-100.194433,600,989.984334
-92.897751,600,1011.680644
-92.133936,600,1032.703516
-33.295691,600,1044.408472
-141.637856,600,1066.089344
-27.511906,600,1077.792169
-118.1508,600,1089.508379
-86.523879,600,1110.513242
-73.628678,600,1132.152588
-145.340004,600,1143.80767
-141.041271,600,1155.478335
-67.962276,600,1177.107158
-81.861458,600,1198.084938
-127.459223,600,1209.78707
-29.847413,600,1221.490983
-91.287858,600,1243.146538
-61.044932,600,1254.835415
-80.454133,600,1266.523294
-88.442065,600,1297.481637
-183.4113,600,1309.177821
-70.928373,600,1320.885866
-131.588176,600,1342.541339
-70.797264,600,1354.225984
-2.925381,600,1375.238736
-24.480723,600,1386.941462
-36.375436,600,1408.621282
-35.208823,600,1420.33334
-52.052668,600,1432.050982
-36.056681,600,1463.038457
-15.130124,600,1474.735036
-14106.060665,600,1486.437289
-102.092624,600,1498.129923
-25.429756,600,1519.784163
-14.909875,600,1540.776936
-69.564647,600,1552.478018
1.659527,600,1574.132953
-97.509011,600,1585.831256
-10433.990367,600,1597.525217
-37.990231,600,1628.532172
-12.968699,600,1640.22272
-217.461267,600,1651.905541
-552.476081,600,1663.606258
-36.620387,600,1685.2235
-12.774128,600,1696.923077
-697.149705,600,1717.916114
-69.214184,600,1739.570493
-25.889055,600,1751.286334
-12.477049,600,1762.996462
-97.204339,600,1774.710492
-18.210645,600,1805.65297
1.940763,600,1817.33282
-9.490644,600,1829.014268
-30.121822,600,1850.563423
-49.995922,600,1862.205137
-4.826473,600,1883.080858
-414.664325,600,1894.707958
-10.213094,600,1915.804852
-27.25385,600,1927.255038
-21.317901,600,1938.724984
-21.973458,600,1968.861803
-67.2027,600,1980.321092
-77.872753,600,1991.794074
0.953341,600,2012.860843
-32.828922,600,2024.310969
-89.980887,600,2035.755101
0.946157,600,2056.26623
-389.023505,600,2077.331288
-20.337109,600,2088.802867
-51.634387,600,2100.273104
6.458112,600,2121.341532
-323.397249,600,2141.874074
-1.321228,600,2153.357359
-37.890754,600,2164.806257
-21.519801,600,2185.871155
-3.639148,600,2197.324574
-28.987851,600,2217.853135
-123.061901,600,2238.927293
-13.334526,600,2250.402583
-78.729575,600,2261.859789
-5.819206,600,2282.920612
1.840064,600,2303.444871
-26.603865,600,2314.889045
-20.985273,600,2326.334273
-2.684295,600,2347.37583
1.003604,600,2358.808296
-11.791585,600,2379.288771
6.543849,600,2400.358189
-118.489515,600,2411.818286
3.742331,600,2423.279027
2.88344,600,2434.737554
-673.195145,600,2455.81043
-1.271594,600,2476.336765
-4.270647,600,2487.785696
-9.913203,600,2508.835873
-3.272405,600,2520.277491
-24.902226,600,2531.726835
-2.448296,600,2552.290208
-3.371607,600,2573.352887
-7.850785,600,2584.812602
7.548255,600,2596.276154
-6.931087,600,2617.345177
-21.07991,600,2637.86812
-2.272878,600,2649.315951
-1.808329,600,2670.400072
-1.713877,600,2681.835658
-5.171998,600,2693.28248
-10.83134,600,2713.782362
-2.742515,600,2734.860594
-76.521974,600,2746.316559
3.177239,600,2757.776474
4.107779,600,2778.827362
2.105507,600,2799.384235
1.056009,600,2810.809863
-3.934514,600,2822.230344
1.352973,600,2843.276049
5.432754,600,2854.73927
2.965354,600,2866.176561
-360.110809,600,2896.329898
-1.538497,600,2907.789191
-66.623587,600,2919.255869
-1.902538,600,2940.299297
-16.014176,600,2951.750484
-1843.233123,600,2972.278652
4.195049,600,2983.730073
-1869.084524,600,3004.788185
-0.16254,600,3016.23118
-0.985725,600,3027.681793
4.089856,600,3057.796426
-845.021949,600,3069.250272
-74.997782,600,3080.70652
8.047881,600,3092.166864
3.219811,600,3113.237513
-439.288996,600,3133.788023
-21.144897,600,3145.247221
-139.757015,600,3166.34357
18.307428,600,3177.794174
-847.443266,600,3189.249324
-6.828706,600,3219.368371
-0.797265,600,3230.843963
-3.026262,600,3242.319577
3.390776,600,3253.795546
-264.839684,600,3274.906407
-4.773121,600,3286.388697
-20.083189,600,3306.934217
0.599125,600,3327.977098
2.191776,600,3339.421072
4.382894,600,3350.858381
-0.403704,600,3362.286808
-97.7655,600,3392.420823
-11.828933,600,3403.877415
-4354.312058,600,3415.338911
4.35083,600,3436.398544
-52.561339,600,3447.847617
-4.495969,600,3468.402741
-7.104849,600,3479.837217
0.007457,600,3500.860886
7.16965,600,3512.311122
4.750201,600,3523.752823
8.72874,600,3553.864152
3.843535,600,3565.330694
-8.692204,600,3576.777022
6.347949,600,3597.843037
3.990701,600,3609.308482
3.42576,600,3629.839862
-20.457279,600,3641.274065
-9.974652,600,3662.308035
-816.097402,600,3673.747609
-294.936673,600,3685.184548
-5.208491,600,3706.222829
1.497585,600,3726.73108
1.313689,600,3738.175485
-11.377549,600,3749.629821
-8.85822,600,3770.726834
5.751746,600,3782.187536
-6293.708613,600,3802.722076
0.795389,600,3823.774495
1.988062,600,3835.228211
2.236252,600,3846.674265
-179.505566,600,3870.926738
-232.857431,600,3891.519913
5.117503,600,3902.989394
3.189658,600,3914.475915
2.990064,600,3935.593637
-15.409578,600,3947.083784
7.223827,600,3967.672134
3.689214,600,3988.779938
-6.799247,600,4000.236322
1.219433,600,4011.6931
3.011104,600,4023.143157
-10.006723,600,4044.251346
-44.081571,600,4064.847672
-5.741722,600,4076.329165
-25.102194,600,4097.456346
10.447372,600,4108.94928
-25.638909,600,4120.421095
-12.832701,600,4140.997808
-7.523643,600,4162.120286
-10.421782,600,4173.592192
0.374966,600,4185.066027
2.080413,600,4206.203374
8.184897,600,4226.807868
2.639193,600,4238.294875
6.878739,600,4259.483391
4.528532,600,4270.966993
7.110243,600,4282.45223
3.389703,600,4303.04307
7.400507,600,4324.129374
-2.374262,600,4335.573832
10.961888,600,4347.019621
-167.491038,600,4368.157893
14.327174,600,4388.716067
-0.472461,600,4400.19374
8.139704,600,4411.663969
3.604268,600,4432.77393
15.174382,600,4444.249055
7.32442,600,4455.726912
1.252598,600,4486.159009
-2.104445,600,4497.618448
1.282959,600,4509.091887
3.901872,600,4530.216063
3.827977,600,4541.688109
-308.17284,600,4562.263292
-17.805367,600,4573.750571
7.503588,600,4594.900247
5.979453,600,4606.382147
-3.026473,600,4617.866902
5.370659,600,4648.10201
5.163594,600,4659.561185
4.299305,600,4671.030799
-5.933416,600,4682.521036
2.566463,600,4703.632357
8.777913,600,4724.206887
0.760253,600,4735.684106
-30.977368,600,4756.809636
4.71461,600,4768.297993
-111.214842,600,4779.772627
-16.640602,600,4809.988921
8.145386,600,4821.463931
-1276.887962,600,4832.934928
-7.018704,600,4844.411654
3.214031,600,4865.529876
6.199989,600,4876.997922
-26.592088,600,4897.553525
2.134783,600,4918.670895
-1.382489,600,4930.166373
4.784531,600,4941.661817
-89.914875,600,4953.148145
-25.075357,600,4983.432952
3.258735,600,4994.897632
7.212774,600,5006.372276
-0.862518,600,5027.488663
