#{"t_start": 1656758304.4793005, "env_id": "uav-v0"}
r,l,t
-16924.506726,600,17.957171
-7438.284698,600,35.217854
-10459.459103,600,52.365905
-7071.437308,600,80.38274
-14284.131983,600,98.039496
1066.073748,600,130.275866
-6963.16637,600,159.750479
-6971.771519,600,177.547826
-3556.366067,600,194.770591
-14533.773189,600,212.129018
-10088.871654,600,253.672919
-292.801506,600,270.824292
316.138199,600,288.438114
356.76323,600,317.94148
-16302.985327,600,335.62078
-175.476387,600,367.53814
-593.421931,600,385.215753
969.211103,600,414.227769
-3549.005958,600,431.547691
-629.119431,600,448.828865
-381.186492,600,490.47462
2780.313944,600,508.261426
135.784246,600,525.809521
-3025.016382,600,555.440186
63.637236,600,573.063351
-275.184662,600,590.495445
-5022.286081,600,620.516385
-749.004984,600,648.434294
-2718.357435,600,665.54422
1692.808324,600,682.66943
2359.314741,600,712.048909
2083.642942,600,743.48276
2337.549677,600,761.134929
-1315.177545,600,778.860872
2805.833057,600,808.078069
5219.768651,600,825.388719
2508.003681,600,855.895182
924.488518,600,884.243006
2957.430639,600,901.98375
2918.892351,600,919.681195
2320.287385,600,949.441265
-201.142714,600,981.351853
1729.249778,600,999.027104
1644.380538,600,1016.795336
1689.452564,600,1044.870718
2774.518662,600,1062.193503
-254.283828,600,1092.62179
2533.390376,600,1121.430248
4074.723529,600,1139.00819
2260.511468,600,1156.696434
2218.523698,600,1174.431051
3415.259698,600,1203.846569
4100.525706,600,1235.513383
3842.904079,600,1252.71591
3769.452639,600,1281.639446
4677.773195,600,1299.290124
6490.178614,600,1316.555031
2317.77091,600,1347.468655
2354.66394,600,1376.872793
-292.754671,600,1394.574769
2194.596907,600,1412.356284
-264.44332,600,1442.385922
5903.828529,600,1474.079956
-1018.882276,600,1491.250186
3063.042613,600,1519.805829
2550.389102,600,1536.962945
4030.26002,600,1554.138373
1003.00847,600,1585.773148
3410.791308,600,1615.354067
3761.851824,600,1633.129522
4127.738802,600,1650.933054
1692.35038,600,1680.675751
4220.79561,600,1711.294946
3933.331967,600,1728.761126
2154.345809,600,1745.973569
1782.56475,600,1774.107416
5972.6235,600,1791.570179
1067.812022,600,1809.302539
4525.468039,600,1853.148558
5512.408464,600,1870.907575
4102.973966,600,1888.668655
2692.691056,600,1919.180878
4941.871691,600,1936.673744
836.763311,600,1967.215786
3263.329306,600,1984.572932
387.356491,600,2012.81319
5663.476664,600,2030.306427
692.628544,600,2048.022296
1954.05279,600,2091.966248
5306.352558,600,2109.655166
7393.289851,600,2127.261796
2779.620379,600,2144.686611
3979.760309,600,2172.748725
-14687.581225,600,2203.260847
4742.996549,600,2220.421676
1879.901561,600,2249.829791
6927.716073,600,2267.396173
1558.815582,600,2285.050683
4030.762816,600,2328.115418
4217.107858,600,2345.392837
5348.265863,600,2362.744801
4577.470713,600,2380.068299
3178.193024,600,2408.441575
2793.47018,600,2425.809928
7439.181935,600,2456.923221
1883.349958,600,2485.987541
8084.151024,600,2503.740558
3026.292861,600,2520.725126
2884.422977,600,2537.916616
3258.879554,600,2578.793316
5339.757547,600,2596.007266
-646.260442,600,2613.466255
-3441.195561,600,2643.10698
7461.115426,600,2660.874129
3392.480526,600,2691.366402
5595.743656,600,2708.638218
