#{"t_start": 1656758304.4599652, "env_id": "uav-v0"}
r,l,t
-14025.278876,600,17.939621
-18619.66295,600,35.201535
-18187.005977,600,52.346441
-11975.048207,600,80.363239
-3189.404363,600,98.020302
823.902831,600,130.256419
-3419.105998,600,159.730976
-1059.999656,600,177.528912
-5038.555254,600,194.751101
-8114.354995,600,212.109796
-2435.051827,600,253.653961
-2562.874264,600,270.80689
-6117.994139,600,288.417801
1644.634164,600,317.92228
-2916.221392,600,335.601555
-1004.338149,600,367.517897
-442.587914,600,385.19494
-1835.914861,600,414.208503
-338.275522,600,431.528954
-6107.63603,600,448.812037
-5331.471986,600,490.455523
-1751.695154,600,508.242555
3653.597477,600,525.789215
-5251.135046,600,555.420688
-1512.820073,600,573.044076
3102.79825,600,590.475889
-326.919465,600,620.497528
-178.813758,600,648.415456
2019.357014,600,665.527193
-11.608999,600,682.650227
111.068424,600,712.029475
-257.769171,600,743.463254
-103.691029,600,761.113962
-2293.613251,600,778.840385
3581.410197,600,808.06066
1429.297759,600,825.370224
-416.95732,600,855.875816
3082.442689,600,884.224308
536.253042,600,901.964315
2061.855072,600,919.661393
1746.594711,600,949.420692
-136.741533,600,981.318752
-5781.544472,600,999.003767
-26.194686,600,1016.77716
2506.5344,600,1044.850935
2249.486823,600,1062.174603
4401.316461,600,1092.604812
3697.001122,600,1121.410299
-918.293449,600,1138.988972
688.168343,600,1156.675241
3546.498364,600,1174.411207
4932.035078,600,1203.826398
1898.989552,600,1235.492845
1539.172929,600,1252.698891
3338.45654,600,1281.620454
2152.337855,600,1299.273296
603.644417,600,1316.53672
3422.255321,600,1347.448257
3828.417983,600,1376.84246
162.776084,600,1394.554776
-32.179102,600,1412.334756
3443.008614,600,1442.366238
3614.729703,600,1474.061301
5576.860473,600,1491.231354
2681.376382,600,1519.787277
5527.630879,600,1536.946891
4373.559232,600,1554.12124
4240.467093,600,1585.75296
5541.561795,600,1615.334943
826.638214,600,1633.108968
1275.723893,600,1650.914102
-254.93246,600,1680.655834
1740.283022,600,1711.278421
-1000.685484,600,1728.742143
5946.716398,600,1745.955668
1447.559646,600,1774.088936
844.135715,600,1791.550498
3965.528516,600,1809.282632
-13663.348268,600,1853.128313
1244.142749,600,1870.888347
744.7976,600,1888.648579
2465.317889,600,1919.161283
-1439.174234,600,1936.654837
4894.221781,600,1967.198179
3719.000229,600,1984.554654
3650.204706,600,2012.796794
2571.0581,600,2030.285954
3235.151304,600,2048.002591
3512.798483,600,2091.945282
866.022954,600,2109.635032
2379.625956,600,2127.242368
5248.832751,600,2144.670359
1640.006326,600,2172.729074
3538.506368,600,2203.24255
2498.337806,600,2220.402858
6239.548259,600,2249.809348
3974.62679,600,2267.376203
7062.810516,600,2285.030801
7956.946277,600,2328.095582
4112.123885,600,2345.37448
4200.436279,600,2362.72627
3884.75211,600,2380.051067
-925.33844,600,2408.422151
5858.523839,600,2425.790045
2868.105108,600,2456.903159
2168.802269,600,2485.968269
-1016.190315,600,2503.721951
4261.574551,600,2520.707081
2663.226878,600,2537.900012
4940.272061,600,2578.774032
5276.559353,600,2595.987862
4179.712097,600,2613.446028
4735.729456,600,2643.087385
4283.941412,600,2660.853929
4971.5463,600,2691.347687
4506.778281,600,2708.619098
4727.72443,600,2736.93886
3681.871299,600,2754.144944
2381.537165,600,2771.604537
4604.699869,600,2815.015393
1130.861056,600,2832.788623
2927.050795,600,2850.371015
4393.969032,600,2879.197961
4302.87451,600,2896.552044
3372.995559,600,2913.968022
3566.68339,600,2944.614844
4989.625567,600,2973.35083
7897.875806,600,2990.634909
1919.205352,600,3007.919912
3670.210876,600,3036.576605
3744.078632,600,3066.622236
6665.571234,600,3083.447317
4097.5944,600,3100.625314
6955.156127,600,3128.517004
4856.492223,600,3145.738097
3295.712793,600,3175.930907
5595.879759,600,3203.952996
