#{"t_start": 1656794363.5308294, "env_id": "uav-v0"}
r,l,t
-14791.398583,600,26.913045
-15305.242795,600,53.79118
-3971.450461,600,81.099224
-24212.874135,600,120.33286
-10253.656102,600,147.366
-8574.554704,600,194.546903
-4940.02913,600,235.379357
-19853.483527,600,262.259245
-1378.345107,600,289.273229
-3463.930445,600,316.197778
-19666.465019,600,375.648143
-11425.096975,600,402.616313
-10578.880869,600,429.896976
-1231.361662,600,468.624019
-4149.679387,600,495.573723
106.728101,600,542.336518
-971.397741,600,569.379735
-10793.710219,600,609.400404
982.327135,600,635.908433
-16155.09191,600,663.029883
-8660.35614,600,723.37736
-8344.528542,600,750.360235
-1009.184272,600,777.358692
-4059.983543,600,818.931264
-621.282185,600,845.903024
-2799.76239,600,872.931585
1052.560231,600,918.985523
-13405.215525,600,959.822133
-3753.793031,600,987.068477
-177.754326,600,1014.459265
-17874.349918,600,1053.403936
1420.099919,600,1100.85002
-1988.124513,600,1127.358754
-3146.322527,600,1154.584897
287.819681,600,1194.15468
-3893.763691,600,1220.613457
-300.189126,600,1268.168967
3071.269395,600,1308.213305
-3676.962595,600,1335.734269
-3110.434226,600,1362.637431
1130.251418,600,1403.01336
1612.964314,600,1450.007767
-3357.908571,600,1476.724961
919.270471,600,1503.698926
-2011.05556,600,1544.082426
-11550.3413,600,1571.097801
-17669.733928,600,1617.376051
1326.769889,600,1657.155059
1908.069967,600,1683.755194
2368.035899,600,1711.051383
1889.362426,600,1737.95001
2110.844583,600,1779.601511
-1336.499851,600,1825.750646
2832.137918,600,1852.222638
4069.817745,600,1892.097747
-1999.758085,600,1919.246378
1208.80223,600,1945.991443
3819.476029,600,1993.301964
946.578428,600,2032.529979
-762.836835,600,2059.945455
-10555.150792,600,2086.969442
1858.105202,600,2128.294766
4539.363646,600,2175.09762
-1812.881031,600,2202.507116
873.987812,600,2242.444512
990.76444,600,2269.191342
-1357.84799,600,2296.586617
3226.873584,600,2343.636014
-856.042259,600,2383.770787
3171.91831,600,2411.157823
-477.422708,600,2437.780725
1945.374824,600,2478.277342
-6003.984141,600,2526.118077
-728.009164,600,2553.092199
5275.500194,600,2580.12561
-1023.103614,600,2620.001979
2.629655,600,2647.511958
-5287.029744,600,2674.869861
-2213.478681,600,2734.730373
-8367.450407,600,2761.894879
-85.002015,600,2788.904064
495.217361,600,2829.466025
1862.316606,600,2856.973479
138.079798,600,2903.462241
1298.173474,600,2930.654815
-3459.184544,600,2969.920867
3421.862696,600,2997.131002
779.183143,600,3024.185918
1336.184022,600,3084.675409
2946.554194,600,3111.66123
1081.827541,600,3138.595191
1622.350427,600,3165.523682
1652.788612,600,3205.358155
-1156.292794,600,3252.286196
-9708.893207,600,3279.109571
2210.145229,600,3319.423904
3643.731352,600,3346.386027
-276.855575,600,3373.042593
2172.994706,600,3433.086787
3161.710028,600,3459.654792
3932.066916,600,3486.961945
-854.924435,600,3514.332779
4541.211054,600,3554.519026
93.378223,600,3580.523386
2507.567784,600,3626.655631
1569.571387,600,3668.022625
1031.537821,600,3694.944041
-707.260568,600,3722.05306
2324.324636,600,3749.068141
5674.812757,600,3808.797153
1420.687477,600,3835.461333
-203.346928,600,3863.820302
733.008456,600,3904.416342
1868.937814,600,3931.084747
3486.580807,600,3978.615632
-4587.837459,600,4005.283104
-26574.806732,600,4044.684149
-104.732196,600,4072.020349
1616.23596,600,4098.625593
5580.060343,600,4160.592973
3808.662128,600,4187.223265
2371.880342,600,4214.627213
-5529.408095,600,4254.772363
3761.469325,600,4281.469384
2285.600186,600,4308.912133
861.015972,600,4355.23751
3704.415739,600,4395.990563
3689.148545,600,4422.948483
3604.490006,600,4449.544056
-1203.701134,600,4490.280455
2735.615954,600,4536.06021
5909.955026,600,4563.304728
-5178.336843,600,4590.654949
4155.101856,600,4629.990586
3013.022197,600,4657.258063
-2053.193893,600,4704.092752
2206.453814,600,4744.171608
3106.143858,600,4770.79685
4171.216325,600,4797.425617
4225.904731,600,4839.119126
3033.910025,600,4885.13926
3931.547344,600,4912.150093
2591.267524,600,4939.425428
2477.101365,600,4979.109764
4866.917861,600,5006.236395
3989.033292,600,5053.782521
4445.534115,600,5094.820977
3687.109512,600,5122.158046
1871.902748,600,5148.948751
1017.448104,600,5175.539017
653.572029,600,5216.004615
2829.253807,600,5261.754908
3563.062685,600,5289.025027
3193.039239,600,5329.470745
4499.785091,600,5356.078201
346.686098,600,5383.554129
1091.413945,600,5430.923772
3629.517885,600,5470.47901
1194.334769,600,5497.111147
3832.604654,600,5524.131395
4113.395203,600,5563.071649
3216.334613,600,5609.872585
1913.220184,600,5637.026143
2143.250815,600,5678.180254
3134.082393,600,5705.08698
-83.328844,600,5731.52423
3297.683134,600,5778.489181
-8.062862,600,5817.320055
1796.907755,600,5844.199047
4593.176027,600,5870.86713
6766.224521,600,5910.134894
6595.686668,600,5956.93537
2977.924068,600,5983.847207
3718.071354,600,6010.523009
3002.482478,600,6050.76246
3652.411485,600,6077.491764
4560.089838,600,6103.950428
4834.787159,600,6164.952744
6742.110869,600,6191.650319
6051.678946,600,6219.034391
5903.396842,600,6259.11912
5192.065921,600,6285.966574
4529.932756,600,6333.085813
3214.754106,600,6359.998914
3821.8962,600,6401.290655
3393.646552,600,6428.579214
5258.278265,600,6455.152056
6075.022145,600,6516.242639
6358.359193,600,6542.985754
4850.363707,600,6569.316841
3721.516275,600,6596.320091
5641.078111,600,6637.409687
3943.901936,600,6684.288886
1790.869198,600,6710.952817
1519.441195,600,6749.745388
4930.122522,600,6776.591051
4234.929664,600,6803.805537
-1524.710505,600,6864.068013
4836.453775,600,6891.260543
4125.625105,600,6917.770645
4169.662866,600,6944.5461
4404.390238,600,6984.848942
4132.375348,600,7011.106787
5901.743713,600,7058.727187
3111.748687,600,7098.462893
2319.515479,600,7125.546128
6320.568225,600,7152.282125
6401.050062,600,7178.912808
5160.887266,600,7239.960428
6421.042965,600,7266.570976
6949.117257,600,7292.803437
3239.113138,600,7332.406573
3949.220668,600,7358.945174
4262.475359,600,7405.610521
5743.684348,600,7432.555707
3657.345801,600,7471.127188
5204.314038,600,7498.478854
4495.907586,600,7525.316669
5649.07912,600,7583.412476
5648.895232,600,7610.372115
-990.502123,600,7637.223615
5195.502405,600,7676.467549
5305.394911,600,7703.357167
4504.617328,600,7749.74724
5332.929091,600,7777.406969
1917.764976,600,7817.277121
6685.042232,600,7844.33747
3797.663049,600,7871.674983
-3551.833304,600,7910.232417
7128.346459,600,7957.936562
5762.448117,600,7984.765528
5815.341098,600,8011.374016
7143.199884,600,8052.773205
6749.610094,600,8079.840074
4953.099578,600,8126.976912
5443.807009,600,8166.337031
4626.073034,600,8192.752401
5965.445353,600,8220.05933
6600.393005,600,8259.183692
2387.089883,600,8305.585786
4109.344957,600,8332.390932
3427.659728,600,8359.322535
5923.580319,600,8400.113628
3349.348921,600,8426.85505
3953.769634,600,8473.843596
7200.242771,600,8515.324491
7420.739527,600,8542.396261
6683.614901,600,8568.747095
5108.474389,600,8595.782879
4587.588929,600,8637.491196
4906.686327,600,8684.09801
4288.343697,600,8711.398433
4689.960893,600,8751.448855
4304.13227,600,8778.836442
5289.724446,600,8806.076157
2704.001045,600,8851.621986
6420.080176,600,8892.832368
7566.792298,600,8919.718247
5624.831498,600,8946.179391
6161.513778,600,8985.96225
6688.60825,600,9032.001554
5971.819885,600,9059.457143
5622.790259,600,9098.951904
2632.914688,600,9125.594604
6667.799033,600,9153.051262
5033.085265,600,9199.890996
4167.64899,600,9238.774113
6775.643595,600,9265.709757
5126.382826,600,9292.201694
8184.282845,600,9331.956712
4835.656937,600,9378.585135
5688.510312,600,9406.063632
3712.867384,600,9433.433063
6187.035676,600,9471.993157
7550.330203,600,9499.463535
6954.176566,600,9526.630174
5522.007412,600,9585.883122
7053.905226,600,9612.527446
6662.557711,600,9639.590992
5066.454761,600,9679.986676
5871.602928,600,9706.431554
4969.619472,600,9754.022388
6687.02005,600,9780.704567
6472.76066,600,9820.476462
3738.035525,600,9847.249371
5819.265657,600,9873.871849
833.878981,600,9933.312763
5939.360284,600,9959.956864
5157.409584,600,9987.274004
536.089285,600,10014.434188
6623.198657,600,10054.676064
4481.315475,600,10101.934729
5409.579595,600,10128.230007
5776.787891,600,10169.226117
3679.539441,600,10196.539561
7516.300225,600,10223.239709
5272.201996,600,10284.400999
7209.860484,600,10311.1598
4342.765284,600,10338.292842
4247.59299,600,10365.418131
3792.268651,600,10404.61508
7076.721865,600,10432.058172
3813.011692,600,10478.956782
-3358.432741,600,10519.605066
6516.22904,600,10546.552476
7551.673561,600,10573.569909
2764.654606,600,10600.058978
5873.772348,600,10660.96259
6012.538475,600,10688.455083
4475.742957,600,10715.281525
6761.993663,600,10756.033688
7566.603793,600,10783.190297
7109.930917,600,10829.871533
2441.555899,600,10856.903607
6879.722415,600,10896.726206
2297.887358,600,10923.759991
3881.166264,600,10950.683609
8102.703441,600,11010.868538
8005.568121,600,11037.494085
5294.616287,600,11064.53694
6764.646047,600,11106.273374
3654.137954,600,11132.825348
4153.559121,600,11179.408208
6293.649889,600,11206.521368
4925.405703,600,11247.981237
5007.254612,600,11274.911678
4135.220505,600,11301.720998
7699.371131,600,11341.296522
6207.840856,600,11387.782681
6050.962006,600,11415.148504
6070.907673,600,11442.230341
7794.183344,600,11480.581666
5732.869347,600,11507.886969
5140.760709,600,11555.280324
6868.525618,600,11595.562992
1017.09964,600,11622.624997
4380.295635,600,11649.259436
6107.519877,600,11690.906649
6121.713679,600,11737.722442
5165.075626,600,11764.889314
6229.746564,600,11791.636848
6186.510149,600,11833.110746
6552.577361,600,11860.139133
6869.042937,600,11906.358874
8538.319096,600,11946.681104
5845.460934,600,11973.717974
6995.30848,600,12000.840323
6180.0607,600,12028.153398
6539.107991,600,12090.006752
6454.735788,600,12117.300571
7249.653233,600,12144.329544
5936.304601,600,12184.145872
7618.331311,600,12211.538948
6998.843039,600,12238.92624
5078.155905,600,12299.192069
6292.266132,600,12326.382583
6961.504449,600,12353.07645
5754.234208,600,12380.163883
5702.333714,600,12420.402885
8018.264895,600,12467.076906
5827.656249,600,12494.526904
5172.33898,600,12535.395745
7752.970798,600,12562.773767
6460.957557,600,12589.656188
6500.716373,600,12636.144358
6520.100258,600,12677.560331
8759.581852,600,12704.259605
8668.71392,600,12731.641413
4094.88005,600,12771.867824
6023.021599,600,12819.22274
5485.312292,600,12846.374619
8399.556452,600,12873.317143
6328.522145,600,12912.942075
9487.654794,600,12939.924692
4744.865986,600,12966.500039
7613.688568,600,13027.815669
6553.201334,600,13054.458336
4982.988449,600,13081.753177
6717.958539,600,13121.424166
4984.701233,600,13147.940531
7312.774968,600,13195.554909
5666.760755,600,13222.200887
7270.703313,600,13261.693262
7776.468774,600,13288.547252
6499.955696,600,13315.412851
8106.801083,600,13374.412993
7185.927994,600,13401.529158
4458.001378,600,13428.609725
6488.040392,600,13455.20552
6114.981648,600,13496.982108
6120.9903,600,13543.467704
7998.199782,600,13570.806202
7461.779781,600,13611.292179
6252.080116,600,13638.678044
6267.105436,600,13665.386784
4049.376763,600,13726.095422
6868.432835,600,13752.997774
4953.07183,600,13779.505335
6054.408145,600,13806.685996
5269.196778,600,13846.934236
6344.865905,600,13874.081852
8355.40871,600,13921.644566
6473.66486,600,13962.604818
6175.802081,600,13989.65433
8293.436654,600,14015.92681
7955.588543,600,14042.981483
4876.761509,600,14103.582229
4990.450677,600,14130.910469
5768.483428,600,14157.926474
7465.338285,600,14198.091391
7434.253417,600,14225.505251
5517.331863,600,14271.891744
8601.415937,600,14299.280667
8114.179183,600,14338.432508
6143.109712,600,14365.844594
6842.307133,600,14393.191795
4160.624731,600,14453.31335
6317.24825,600,14480.038611
5978.62663,600,14507.037194
9008.763451,600,14545.857195
5572.118625,600,14572.98849
8158.482207,600,14619.10251
1938.277466,600,14645.638101
7119.594533,600,14687.052471
7235.181079,600,14714.002595
5889.648386,600,14741.375783
8226.750811,600,14780.352724
8490.580466,600,14827.988968
7886.095449,600,14854.756891
7875.529831,600,14881.471001
5048.768163,600,14922.219167
4881.438095,600,14949.172635
7815.708327,600,14996.546018
5248.824631,600,15035.665928
7254.679198,600,15062.291082
8628.579939,600,15089.13324
8405.509851,600,15128.274926
7899.763405,600,15175.22017
6735.985613,600,15201.876245
7554.368737,600,15228.664778
8089.157387,600,15267.874484
7176.875244,600,15294.592878
-614.250967,600,15341.722185
7224.045006,600,15381.157934
8117.849526,600,15408.511733
6155.482326,600,15435.410068
8220.008169,600,15461.814981
6516.089395,600,15522.021499
5600.554866,600,15548.89651
7361.859716,600,15576.510988
6610.70084,600,15617.269249
9311.210862,600,15643.887335
6524.095478,600,15670.574671
6527.342164,600,15729.081875
7574.354969,600,15755.721529
8526.569782,600,15783.057734
7050.97569,600,15810.047878
8043.203948,600,15849.378739
7952.971327,600,15896.0822
4769.280389,600,15922.693695
6322.158243,600,15962.790599
6521.195974,600,15990.182233
7414.664056,600,16016.867982
4172.774218,600,16063.52562
6521.425337,600,16104.060936
8920.910503,600,16131.268124
6601.580495,600,16158.481044
5449.737874,600,16199.104505
6030.484456,600,16245.395723
6761.945783,600,16272.397306
7610.361112,600,16299.868707
6546.648229,600,16338.235176
6128.262674,600,16365.66335
9018.57429,600,16411.960083
7504.06535,600,16453.087402
7637.032095,600,16480.475607
7417.552187,600,16507.874802
8084.823269,600,16547.847144
8825.546662,600,16575.139544
7167.704674,600,16621.384219
7302.685232,600,16648.81025
8625.336679,600,16688.960272
620.580451,600,16716.418257
7143.432767,600,16743.808995
6473.766328,600,16803.323157
7171.673782,600,16830.146699
5741.406409,600,16857.094016
7210.388129,600,16884.513394
9196.190444,600,16924.07547
6636.380124,600,16971.015239
6543.432445,600,16997.910377
7942.302849,600,17037.358607
7461.210467,600,17064.641821
7337.908781,600,17091.999996
7465.968704,600,17152.417167
5431.757582,600,17179.339073
9153.74724,600,17206.246045
6567.501379,600,17232.65157
8492.136032,600,17273.569712
8335.947951,600,17300.544518
7656.622,600,17347.741431
7574.885887,600,17388.815992
5139.159934,600,17415.503419
7363.930639,600,17442.601762
8947.032021,600,17469.51265
7596.519396,600,17529.083758
8008.869004,600,17555.94071
7459.123222,600,17583.165811
5941.880805,600,17622.152269
8029.018975,600,17649.244493
8495.559141,600,17696.093523
8170.96843,600,17722.866987
7223.08577,600,17764.09964
7932.003262,600,17790.968158
4963.569409,600,17818.096182
8399.999048,600,17878.011051
5258.004322,600,17905.365097
7098.248178,600,17931.992162
8086.3013,600,17972.427674
5122.269988,600,17999.597875
9498.091654,600,18046.171676
7874.095021,600,18073.369791
7269.766681,600,18113.362838
7292.477756,600,18140.401792
7177.004868,600,18167.761071
7440.260359,600,18206.246233
7920.164811,600,18254.141038
6137.029183,600,18280.824579
9082.789134,600,18307.690895
8747.019043,600,18348.163207
8546.226266,600,18374.622892
7063.011167,600,18421.366054
9322.515771,600,18460.641693
7494.013725,600,18487.510072
8430.400859,600,18514.498186
7589.275319,600,18554.353136
5834.973589,600,18601.457056
6109.096166,600,18628.021607
8027.646721,600,18655.364076
7967.96042,600,18695.657055
8472.068882,600,18722.436956
8369.920499,600,18769.374381
6159.914764,600,18809.981141
8013.711732,600,18836.81906
8288.784737,600,18863.255604
6257.483087,600,18890.234786
9934.918092,600,18951.277304
8158.117392,600,18978.573471
6721.524131,600,19005.3234
7298.323885,600,19046.418169
6592.985853,600,19073.753382
5277.602528,600,19100.450323
5530.539318,600,19160.452507
7412.730674,600,19187.838883
6336.305279,600,19214.882022
6452.44564,600,19241.785628
3056.243604,600,19281.635877
7959.328894,600,19328.285959
8160.409307,600,19355.203125
10414.565832,600,19395.75737
7618.092417,600,19422.514922
8846.005495,600,19449.589099
6867.970707,600,19496.333481
7929.115078,600,19537.609105
6683.671716,600,19564.673767
5824.955181,600,19591.451313
7381.772284,600,19631.35955
7829.973977,600,19677.880179
5256.743429,600,19705.208758
6245.361615,600,19732.848416
7280.871968,600,19771.196874
6659.115871,600,19798.580491
7954.542382,600,19845.228781
6046.624341,600,19884.628272
7078.569142,600,19911.654835
6395.682512,600,19938.364376
7863.16,600,19979.171318
