#{"t_start": 1656794363.5198214, "env_id": "uav-v0"}
r,l,t
41.475909,600,26.880485
-25698.270485,600,53.754154
-22258.288562,600,81.068543
-1003.673932,600,120.296869
-5306.774075,600,147.330236
-14505.390311,600,194.516226
-16720.51355,600,235.34841
-11638.0329,600,262.229203
-191.28725,600,289.236341
-2161.475021,600,316.161109
-26857.389953,600,375.611769
-11998.430035,600,402.579931
-16213.987211,600,429.865962
-9652.631806,600,468.586048
-14688.288152,600,495.540932
-7191.317964,600,542.305923
-16995.451669,600,569.343457
-12248.441423,600,609.37025
-6271.100251,600,635.87826
-3126.902425,600,662.995698
-16662.159249,600,723.341444
-2148.105592,600,750.323385
-8910.06365,600,777.325417
-7685.183728,600,818.897987
-6320.990796,600,845.866131
-4035.486275,600,872.89514
-8270.807116,600,918.954428
-12768.511368,600,959.786369
-4504.586185,600,987.037521
-14321.23168,600,1014.428634
-5642.545699,600,1053.368371
-304.167369,600,1100.819344
-1157.67089,600,1127.328795
-2153.95343,600,1154.550932
-468.686736,600,1194.124248
-8275.60266,600,1220.582847
-2113.753085,600,1268.138232
1893.847225,600,1308.182575
940.691645,600,1335.703649
177.145711,600,1362.607146
-8063.008791,600,1402.983351
2434.202041,600,1449.971827
1936.558868,600,1476.689175
-1797.72887,600,1503.6625
3374.69686,600,1544.051109
-2495.082185,600,1571.063251
-173.158913,600,1617.345193
800.256896,600,1657.118663
-2242.095792,600,1683.720844
2126.195233,600,1711.020665
-4236.746417,600,1737.919067
788.640062,600,1779.570733
-4190.810327,600,1825.720133
-10229.570271,600,1852.186071
-15849.664473,600,1892.060966
521.23394,600,1919.211175
-30.674001,600,1945.958047
-4523.443618,600,1993.27173
-2864.072102,600,2032.496623
3359.439453,600,2059.914861
2309.510359,600,2086.938173
-4107.235381,600,2128.258311
-9337.452043,600,2175.067644
2790.335187,600,2202.475531
795.272083,600,2242.414444
1534.928229,600,2269.15756
-8906.177209,600,2296.55631
-4614.987885,600,2343.605227
-504.897796,600,2383.739039
3382.460212,600,2411.127172
-3203.49323,600,2437.750636
1325.096898,600,2478.24004
1358.410182,600,2526.087878
-5909.796842,600,2553.054704
-2429.754205,600,2580.088578
-2723.752267,600,2619.971228
-2283.412498,600,2647.479497
3406.787091,600,2674.832675
2096.194674,600,2734.693205
-4691.050428,600,2761.860801
-4350.353247,600,2788.873921
