#{"t_start": 1656794363.5157955, "env_id": "uav-v0"}
r,l,t
-10392.97108,600,26.875936
-10910.607761,600,53.74912
-8117.776848,600,81.064145
-7643.016861,600,120.290527
-20592.759966,600,147.324852
-13204.512985,600,194.511904
-19989.018562,600,235.343793
-10230.960489,600,262.224953
-20020.91693,600,289.230925
-1791.451038,600,316.155541
-3134.287234,600,375.606031
-25564.783597,600,402.574899
-2419.80612,600,429.861553
-12919.940251,600,468.580148
-7037.256908,600,495.535865
-6339.504244,600,542.301508
-971.93515,600,569.338147
-3291.406868,600,609.366022
-361.774231,600,635.873978
-5264.625766,600,662.990629
-13565.954304,600,723.336157
-5732.511142,600,750.318266
-2327.151881,600,777.320786
-7749.260776,600,818.892944
-3670.570442,600,845.860844
-5003.964018,600,872.889889
-3816.026148,600,918.949927
-16661.327725,600,959.780936
-4490.490096,600,987.033104
-752.0424,600,1014.424298
-1175.150525,600,1053.36369
322.400915,600,1100.815008
-7098.261177,600,1127.324525
23.749428,600,1154.545906
-2969.058307,600,1194.119894
1191.407089,600,1220.578514
-676.864875,600,1268.133801
-2324.589297,600,1308.178144
205.911062,600,1335.699283
-10220.215996,600,1362.6027
1005.494983,600,1402.979091
2076.575629,600,1449.966031
-3219.656001,600,1476.684241
666.018818,600,1503.656419
-460.216906,600,1544.046592
2400.843637,600,1571.058219
-10438.457047,600,1617.340621
934.029203,600,1657.113145
-4283.71998,600,1683.716077
-1319.562794,600,1711.016216
-2263.261876,600,1737.914685
-108.289898,600,1779.56627
2258.972711,600,1825.715769
1686.032076,600,1852.180753
-1126.625186,600,1892.055712
2191.207126,600,1919.205983
-5096.149946,600,1945.952784
2320.83692,600,1993.267392
2350.060746,600,2032.49185
-12458.366633,600,2059.910526
-534.11807,600,2086.933657
-1036.164434,600,2128.252903
1594.896653,600,2175.063454
88.828358,600,2202.471053
-4094.893876,600,2242.410189
4850.04468,600,2269.152416
-8545.763207,600,2296.552068
3584.554573,600,2343.600826
1567.934201,600,2383.734447
-60.390126,600,2411.122739
-491.127816,600,2437.746312
239.161383,600,2478.234852
-9431.939694,600,2526.083529
-1715.822692,600,2553.048803
-4020.053933,600,2580.083216
2392.968822,600,2619.966757
373.622286,600,2647.475121
5042.914838,600,2674.827432
-452.040401,600,2734.688063
-1816.454947,600,2761.855968
-327.651614,600,2788.869649
-1878.953906,600,2829.430774
8744.678834,600,2856.938216
-15560.336244,600,2903.421235
2473.33668,600,2930.612706
3174.541403,600,2969.880421
-3072.92548,600,2997.088804
4046.293495,600,3024.150918
2155.756727,600,3084.640388
5440.983158,600,3111.623276
1440.357914,600,3138.560218
3914.382023,600,3165.483767
4572.103812,600,3205.323033
2561.170201,600,3252.243661
2396.643975,600,3279.075221
-1756.382986,600,3319.382984
1840.278092,600,3346.343481
-1207.820785,600,3373.001116
1089.064304,600,3433.044882
3882.679339,600,3459.61635
-2526.748487,600,3486.926904
132.908301,600,3514.297521
-4646.660109,600,3554.483469
1858.800234,600,3580.488245
1044.624121,600,3626.614405
3051.283317,600,3667.987259
3288.070824,600,3694.902771
55.215246,600,3722.010957
3587.023446,600,3749.028666
2309.237069,600,3808.757948
2761.29965,600,3835.421749
4132.218035,600,3863.785033
157.784078,600,3904.373139
2013.969094,600,3931.040575
3873.535105,600,3978.580742
2139.879957,600,4005.248128
1442.02806,600,4044.649632
-609.996202,600,4071.985174
1246.935706,600,4098.591105
-2970.06613,600,4160.558172
-6627.641325,600,4187.188927
973.222233,600,4214.591716
-274.975944,600,4254.737775
2268.382716,600,4281.435435
-6118.819792,600,4308.876754
-1159.985836,600,4355.196746
692.381052,600,4395.948613
1857.840615,600,4422.909056
1535.714884,600,4449.502878
-796.945,600,4490.238977
-3061.445451,600,4536.01756
2196.494224,600,4563.269697
3405.735134,600,4590.619925
5436.216673,600,4629.948793
2964.684419,600,4657.222954
-339.817028,600,4704.050956
3013.277028,600,4744.133295
-7196.131327,600,4770.762701
115.33216,600,4797.386306
5783.242105,600,4839.084063
62.661102,600,4885.096725
3511.975989,600,4912.108549
5934.348028,600,4939.390825
2133.026511,600,4979.067535
53.51009,600,5006.19609
3984.010536,600,5053.747353
-916.827642,600,5094.786047
2164.111962,600,5122.12287
1301.806295,600,5148.913147
1154.508015,600,5175.49691
2404.593373,600,5215.965314
1093.31498,600,5261.719459
2555.226474,600,5288.990602
2551.934703,600,5329.430673
-324.888266,600,5356.043676
3842.808631,600,5383.518955
1922.318655,600,5430.881429
2911.710381,600,5470.437754
3741.878264,600,5497.068401
3123.615608,600,5524.092376
6508.730753,600,5563.029376
2880.828769,600,5609.837191
2982.96061,600,5636.985065
3740.883883,600,5678.145029
5643.553957,600,5705.04441
4710.180474,600,5731.482979
7434.916578,600,5778.448107
5061.313567,600,5817.285001
1744.977668,600,5844.158813
-1939.142003,600,5870.824826
5882.100772,600,5910.091905
4714.730376,600,5956.901001
1417.2021,600,5983.811639
5408.838118,600,6010.481181
3849.752134,600,6050.7236
-1917.940984,600,6077.450288
2844.864365,600,6103.907874
4284.428655,600,6164.917074
2981.197742,600,6191.615367
5470.184716,600,6218.99931
4690.896872,600,6259.08396
4246.195051,600,6285.930991
5799.001619,600,6333.044173
3372.208255,600,6359.964003
2384.352889,600,6401.251873
1314.813308,600,6428.544679
4845.842986,600,6455.11757
1758.430077,600,6516.203611
3783.693835,600,6542.950159
3484.93437,600,6569.274643
2676.687004,600,6596.285002
4540.17081,600,6637.371171
5029.491009,600,6684.247759
2709.847091,600,6710.911344
5042.432767,600,6749.703727
4790.414352,600,6776.549377
4241.105685,600,6803.770751
4387.463465,600,6864.032394
5186.910308,600,6891.219361
7140.992074,600,6917.728912
4214.443748,600,6944.505504
2952.572581,600,6984.807266
6840.568328,600,7011.065575
3474.237155,600,7058.686599
5852.346875,600,7098.428398
3443.918591,600,7125.504032
4658.716743,600,7152.240948
6278.473637,600,7178.878399
5769.625887,600,7239.924059
5288.926837,600,7266.531419
4081.533511,600,7292.761778
2828.573058,600,7332.364717
4579.939745,600,7358.903918
5467.020598,600,7405.575494
