#{"t_start": 1656758304.3990972, "env_id": "uav-v1"}
r,l,t
-11324.519792,600,18.029228
-4398.795239,600,35.597366
-7424.437115,600,53.181121
-11210.202287,600,82.508007
-7597.220149,600,100.092818
-5416.184206,600,131.695349
-14210.323846,600,161.265645
-6460.268108,600,178.953339
-164.022197,600,196.648863
-9578.152282,600,214.231215
-12009.552881,600,258.365134
-4230.912479,600,276.145977
-2280.897153,600,293.696887
-6321.516444,600,323.359002
-1512.121168,600,341.102122
-6567.334808,600,372.527253
3482.492933,600,390.220787
-603.479222,600,419.679892
-840.09073,600,437.165661
434.430849,600,454.806582
204.789219,600,498.732474
-2428.415584,600,516.362565
-4836.649662,600,533.854764
270.902598,600,563.589512
-1975.077001,600,581.223828
1040.894285,600,598.853563
1467.223558,600,630.984296
-1180.299927,600,660.448567
235.566561,600,678.200324
66.068458,600,695.877745
-1592.944776,600,725.231654
797.442165,600,757.197876
-654.718417,600,774.893543
1996.872062,600,792.532658
-2764.836553,600,822.132024
1838.987827,600,839.8619
-1938.090676,600,871.874896
-1164.073487,600,901.417423
735.012928,600,919.154936
-2669.921123,600,936.872822
1572.828506,600,967.171422
735.817436,600,999.129692
1333.236759,600,1016.940442
316.950492,600,1034.893647
869.242496,600,1064.53281
-2282.630389,600,1082.27308
488.10346,600,1113.762668
1995.237057,600,1143.037585
924.817307,600,1160.593869
1211.996451,600,1178.387792
1283.588093,600,1195.974592
1364.88772,600,1225.547164
-30.095185,600,1256.798729
822.762683,600,1274.528243
-222.302117,600,1304.290889
1283.934467,600,1321.951132
1995.970352,600,1339.645294
-357.374458,600,1371.532809
703.367605,600,1401.766572
20.94576,600,1419.561687
1307.38167,600,1437.285622
3438.773074,600,1467.115815
2079.497586,600,1498.309264
1105.692374,600,1515.853666
4776.39178,600,1545.778723
1072.710838,600,1563.385867
3668.587165,600,1580.814214
-307.684898,600,1611.692878
2948.629182,600,1640.763221
824.274114,600,1658.284023
1070.291828,600,1675.947634
2707.930411,600,1703.787938
1791.744753,600,1735.355339
791.778721,600,1753.155094
-224.301254,600,1770.837112
2205.329525,600,1800.295209
3598.668691,600,1818.295455
2770.869115,600,1836.205987
-2032.57404,600,1880.807189
2533.511225,600,1898.644304
2461.55188,600,1916.777172
1093.701157,600,1947.313638
723.106756,600,1965.479427
1612.592478,600,1997.19474
3706.788548,600,2015.05026
3337.876247,600,2045.401874
2849.840286,600,2063.135013
4371.883427,600,2081.011334
572.80601,600,2125.426359
2041.771746,600,2143.361247
748.722646,600,2161.269213
-215.168274,600,2178.966659
2355.879039,600,2209.449354
1274.885524,600,2241.252716
1270.00255,600,2259.08773
1463.925151,600,2289.45412
-127.133362,600,2307.325613
3418.076172,600,2325.105855
3351.692117,600,2369.818352
6063.614045,600,2387.733281
2188.458056,600,2405.566805
3281.047028,600,2423.594851
2459.231277,600,2454.436501
3605.124707,600,2472.233466
2427.02476,600,2504.158919
3609.954463,600,2534.166817
2600.603905,600,2552.021158
1562.832299,600,2570.046767
3250.992649,600,2587.870116
1237.916884,600,2632.293751
2094.820931,600,2650.348753
3158.246795,600,2668.142685
1283.243226,600,2698.223784
3038.483427,600,2715.85897
1847.274906,600,2748.141969
1434.57109,600,2766.183085
3251.161544,600,2796.980808
1093.428724,600,2814.765809
1082.703965,600,2832.764882
3733.160886,600,2878.229724
1929.768338,600,2895.950809
2946.849265,600,2913.572044
1796.472546,600,2943.934968
2764.194951,600,2961.95811
979.978977,600,2979.771791
3968.963851,600,3011.57243
3743.288026,600,3041.912865
-214.038099,600,3059.882149
793.607156,600,3077.587969
2080.77501,600,3106.453084
4632.691889,600,3138.551633
5453.19724,600,3156.325079
2931.726286,600,3174.347908
3866.953532,600,3205.50208
1646.67688,600,3223.525062
3468.03741,600,3255.605257
2376.045466,600,3286.097735
3321.403686,600,3304.22187
-1230.224651,600,3322.134851
3448.88366,600,3352.326908
3214.388362,600,3384.660502
2066.983725,600,3402.532816
3032.731015,600,3420.319144
2937.3187,600,3450.82952
1267.451462,600,3468.659172
2605.017885,600,3500.087313
661.395093,600,3530.782473
3294.166841,600,3548.402927
2802.659134,600,3566.488943
2909.084838,600,3584.272755
3209.048712,600,3614.000968
3593.863125,600,3645.96762
355.788195,600,3663.719893
3621.007118,600,3694.611808
4189.557449,600,3712.434819
3990.951759,600,3730.139707
2606.695198,600,3761.998269
5588.387866,600,3792.655337
1716.148803,600,3810.498379
3873.915788,600,3828.16976
3655.797924,600,3859.968371
4204.438009,600,3891.914036
4645.716895,600,3909.98141
1999.739081,600,3939.985331
3718.756776,600,3957.975042
1534.179703,600,3976.067003
4305.528321,600,4007.738176
3203.531157,600,4038.339092
-1661.192386,600,4056.171444
2397.468442,600,4074.05487
3218.915805,600,4104.826717
2681.163678,600,4136.654028
3892.276635,600,4154.712856
