#{"t_start": 1656794363.5021014, "env_id": "uav-v0"}
r,l,t
-11161.139977,600,26.67648
-13743.235878,600,52.798418
-17503.302831,600,78.958769
-15655.603776,600,116.686899
-14864.985053,600,142.92347
-11470.50663,600,187.694662
-13147.068932,600,225.3239
-4483.781236,600,251.520612
-5819.642893,600,277.713883
-3650.112673,600,303.95623
-12702.872011,600,360.022536
-5753.99402,600,386.161008
-4981.899088,600,412.249441
16.92428,600,449.641853
-5537.108616,600,475.769071
-5920.743382,600,520.494081
-7437.642525,600,546.684653
-10806.327278,600,583.929751
-2578.997914,600,610.092046
-1635.570078,600,636.198127
-5662.173197,600,692.166641
-135.380202,600,718.291076
623.07495,600,744.422336
-4746.931458,600,781.710297
-15468.363327,600,807.88686
-3138.419988,600,834.078996
-1208.949322,600,878.723411
-6782.452265,600,915.883618
-3990.347924,600,941.943175
-4785.283077,600,968.062486
-487.080075,600,1005.339902
-7966.451892,600,1049.982697
-5939.882453,600,1076.098316
-482.446636,600,1102.34592
-2791.040013,600,1139.496611
-4063.437452,600,1165.68755
-5076.97017,600,1210.497048
-10761.397711,600,1247.630911
-3132.432544,600,1273.696046
-5062.734627,600,1299.803481
192.082441,600,1337.043185
2132.724054,600,1381.561871
2916.017297,600,1407.658086
2057.504076,600,1433.847315
733.95177,600,1470.948061
-989.684624,600,1497.062934
-18654.651315,600,1541.557608
1318.819016,600,1578.746814
537.157814,600,1604.887305
-24378.456185,600,1631.041789
3628.740898,600,1657.291847
-4144.718743,600,1694.428821
-1722.588155,600,1738.909568
4265.638489,600,1765.05382
-9345.313055,600,1802.1969
-434.026951,600,1828.29481
-492.760257,600,1854.401642
-8364.279698,600,1899.243248
-462.244517,600,1936.338884
557.916716,600,1962.493612
1153.493592,600,1988.714726
-2389.323628,600,2025.824796
-7640.038419,600,2070.427236
2508.777787,600,2096.596209
3152.059827,600,2133.740708
517.317147,600,2159.819235
-2102.68197,600,2185.895068
2730.524669,600,2230.690397
623.056814,600,2267.827806
-6288.845636,600,2293.914522
320.137365,600,2320.134389
1175.440447,600,2357.368776
53.005361,600,2402.05974
143.72414,600,2428.213556
2322.232251,600,2454.311452
-957.467407,600,2491.356372
971.391144,600,2517.462039
886.47516,600,2543.6805
826.652753,600,2599.259107
-3895.625697,600,2625.343151
-608.685756,600,2651.536016
2566.123053,600,2688.714466
-2476.224845,600,2714.835845
-2095.830822,600,2759.52721
2851.368015,600,2785.708798
1189.573385,600,2822.87606
-673.706408,600,2849.066545
1175.771262,600,2875.315178
-1606.491239,600,2930.919532
-1098.978199,600,2957.041391
4697.343073,600,2983.162443
1422.009297,600,3009.286806
-295.590463,600,3046.410175
2686.058644,600,3091.158901
-284.921066,600,3117.271775
-653.601149,600,3154.381928
799.497413,600,3180.523203
2584.037855,600,3206.793152
-1179.046179,600,3262.517911
1120.044579,600,3288.679298
1473.27289,600,3314.939414
1451.630083,600,3341.157615
-4367.784442,600,3378.252689
-1213.176032,600,3404.436213
1183.882777,600,3449.22905
-8502.52045,600,3486.319191
5851.845861,600,3512.440108
1317.732075,600,3538.673497
520.794129,600,3564.835391
-718.22969,600,3620.367846
-6736.118484,600,3646.571062
-1040.057939,600,3672.713689
-830.240334,600,3709.773031
-106.465069,600,3735.837815
7494.100977,600,3780.352945
356.526927,600,3806.411862
-116.890525,600,3843.497821
-6888.239137,600,3870.201374
-3317.966735,600,3896.369502
251.688607,600,3951.957091
1612.140576,600,3978.162443
830.364725,600,4004.266896
-565.524715,600,4041.339264
2678.163686,600,4067.39333
1548.369954,600,4093.678618
-8364.759322,600,4138.356222
2247.937521,600,4175.535934
2253.078221,600,4201.838769
2396.307384,600,4228.029899
2411.679879,600,4265.218859
840.861547,600,4310.001295
1514.870674,600,4336.153563
150.592295,600,4362.342817
2555.939184,600,4399.489529
-202.168526,600,4425.732352
2541.150652,600,4470.364028
-1881.3496,600,4507.517584
-2662.69174,600,4533.769944
2233.086698,600,4560.03167
1076.48459,600,4597.235076
802.869392,600,4642.07582
1474.60624,600,4668.192183
3377.307037,600,4694.315522
396.128798,600,4731.402914
-3082.294963,600,4757.581957
739.502873,600,4802.202723
2912.751344,600,4839.316322
417.956276,600,4865.536454
2044.274637,600,4891.660694
2304.443845,600,4917.833469
2877.834775,600,4954.924094
2969.002655,600,4999.655913
2093.718004,600,5025.75027
1809.471023,600,5062.819226
1756.163308,600,5089.011436
584.6625,600,5115.063942
2755.499069,600,5159.644771
3406.932918,600,5196.850461
7201.414985,600,5223.003107
7662.77663,600,5249.08035
4443.570193,600,5286.216237
3027.627783,600,5330.999924
1277.056774,600,5357.240846
1419.092982,600,5394.442222
3114.254446,600,5420.672874
3239.777496,600,5446.914821
3976.012383,600,5491.589947
1809.736117,600,5528.815951
3644.957733,600,5555.03093
4307.31237,600,5581.283481
5470.098052,600,5618.485924
7298.428012,600,5663.18689
3966.014959,600,5689.328249
2539.546747,600,5715.49849
7001.533335,600,5752.661805
6159.397695,600,5778.825352
4056.572369,600,5805.035071
6363.153684,600,5860.766268
457.652088,600,5886.941978
1809.54422,600,5913.124352
610.653625,600,5950.18328
-2605.131134,600,5976.440231
3955.763886,600,6021.160976
10309.951367,600,6047.378241
49.545939,600,6084.632533
6622.776643,600,6110.817587
2798.249311,600,6137.041526
4507.813385,600,6192.846501
2452.988795,600,6218.97095
-67.059441,600,6245.170439
8751.126986,600,6271.332722
1055.984544,600,6308.588298
1934.851034,600,6353.17663
3616.171945,600,6379.301031
3607.100004,600,6416.467392
6559.877583,600,6442.58924
1347.528369,600,6468.816344
2701.940466,600,6524.662861
2683.394976,600,6550.886345
1600.770326,600,6577.092098
6857.590922,600,6603.273924
1805.453498,600,6640.536304
3824.183661,600,6666.728756
2598.427994,600,6711.431594
4371.858165,600,6748.670206
-832.773066,600,6774.823981
-679.457403,600,6801.008998
5805.099918,600,6827.24919
3453.430529,600,6883.034408
6540.723643,600,6909.264193
7300.75846,600,6935.431678
1831.564667,600,6972.675202
7799.74565,600,6998.819975
-436.042942,600,7043.540819
-142.661529,600,7069.890034
2396.323141,600,7106.877408
-20481.606521,600,7132.974781
3386.234243,600,7159.133653
2949.873591,600,7214.205727
2294.745412,600,7240.220055
4304.26207,600,7266.249552
5427.85405,600,7302.918203
6647.609307,600,7328.960018
5646.987298,600,7373.407537
8386.332235,600,7399.525738
5573.16367,600,7436.069056
3128.663451,600,7462.091396
