#{"t_start": 1656794363.5117216, "env_id": "uav-v0"}
r,l,t
-3227.862388,600,26.701448
-4478.638227,600,52.823378
-24799.880464,600,78.983671
-11219.097215,600,116.711625
-5339.82624,600,142.948192
-8140.127678,600,187.719353
-8049.368482,600,225.34851
-7484.298144,600,251.545494
-8785.637657,600,277.73881
1453.741549,600,303.981488
-324.222561,600,360.047461
-21683.784861,600,386.184804
-4939.645497,600,412.274249
-8999.013888,600,449.666474
-5584.482224,600,475.793257
-6387.60209,600,520.518093
-9345.183765,600,546.710816
-4280.108189,600,583.954426
-5758.674539,600,610.116685
-648.756278,600,636.223177
-5834.71143,600,692.191435
-355.858135,600,718.314916
-3519.955699,600,744.446945
-234.603576,600,781.735011
2217.877993,600,807.910705
-1000.087814,600,834.104016
799.359723,600,878.748954
-16468.057871,600,915.90827
-15451.997096,600,941.967777
-3490.654179,600,968.087698
-7690.505512,600,1005.364536
-828.696003,600,1050.00756
505.24242,600,1076.122
-950.893554,600,1102.37114
-2082.171528,600,1139.521347
-7132.649658,600,1165.711765
-2145.555307,600,1210.522288
-5875.048259,600,1247.655353
-23.509194,600,1273.721035
-5339.297282,600,1299.828473
1049.078007,600,1337.067818
-1126.769091,600,1381.586732
-1421.673313,600,1407.681925
428.672512,600,1433.87235
-2929.0601,600,1470.973024
-16517.506373,600,1497.086741
395.78488,600,1541.582266
2328.812729,600,1578.77151
-184.454441,600,1604.912484
-3136.379523,600,1631.066878
-4157.20686,600,1657.31716
-2920.306391,600,1694.453442
-287.204277,600,1738.933568
-2833.998043,600,1765.078464
4368.191237,600,1802.22177
1945.431361,600,1828.31864
-644.846801,600,1854.426504
-1737.930986,600,1899.268308
656.704872,600,1936.363736
-4850.571907,600,1962.518484
-7562.793352,600,1988.739475
-6470.679484,600,2025.849617
262.984167,600,2070.451826
-3809.697868,600,2096.619942
1970.840625,600,2133.765559
2744.223306,600,2159.843804
3229.811295,600,2185.919683
-3461.775939,600,2230.714638
-6312.385434,600,2267.852809
3776.350731,600,2293.939608
2381.408146,600,2320.159199
-3952.59599,600,2357.393132
409.471325,600,2402.08464
2092.88981,600,2428.237382
-2048.81763,600,2454.336418
-204.101034,600,2491.38119
-2917.314824,600,2517.486012
337.853028,600,2543.705796
642.123705,600,2599.28356
-10200.53787,600,2625.368312
-1966.229043,600,2651.560883
3941.950814,600,2688.739161
-923.204936,600,2714.860889
680.491745,600,2759.551382
2717.755465,600,2785.734006
-8903.916371,600,2822.900981
-686.954875,600,2849.090668
-1285.91897,600,2875.340627
3980.768074,600,2930.944174
418.968551,600,2957.066203
-1282.079564,600,2983.187322
3618.383844,600,3009.311476
5090.380687,600,3046.435043
4213.001818,600,3091.183169
204.661359,600,3117.296878
260.604377,600,3154.40633
48.509003,600,3180.546913
-553.765035,600,3206.81835
-1208.201599,600,3262.542038
-831.3334,600,3288.704309
2025.381088,600,3314.964271
1663.670366,600,3341.18264
1565.479249,600,3378.277124
1156.482233,600,3404.461274
1568.171145,600,3449.252971
1563.765717,600,3486.344664
3075.075506,600,3512.464446
-3249.719564,600,3538.697568
4361.440329,600,3564.860651
514.358204,600,3620.391894
4218.883496,600,3646.595774
1546.707709,600,3672.738593
505.885403,600,3709.797418
2248.441278,600,3735.862857
-2789.688302,600,3780.37686
-3012.257496,600,3806.43639
889.394898,600,3843.522465
2776.978974,600,3870.225213
2507.404797,600,3896.394474
3090.147236,600,3951.982664
1061.111541,600,3978.186274
6749.233779,600,4004.29062
-857.770926,600,4041.363915
5371.71496,600,4067.534151
3268.863935,600,4093.703513
1728.087393,600,4138.380956
1595.709466,600,4175.560847
1845.929298,600,4201.863845
-49.466278,600,4228.054922
2610.379996,600,4265.243363
641.494797,600,4310.025147
4415.673541,600,4336.178388
-2708.619397,600,4362.367672
1117.642481,600,4399.51429
68.866944,600,4425.756947
974.096397,600,4470.38903
-3801.727361,600,4507.542572
1877.675909,600,4533.794842
4075.619942,600,4560.056675
-1488.731841,600,4597.259908
-1154.697699,600,4642.099524
2171.927245,600,4668.216883
2480.295724,600,4694.340609
2863.271616,600,4731.427617
2401.973343,600,4757.606921
