#{"t_start": 1656657078.3866086, "env_id": "uav-v0"}
r,l,t
-255586.005629,600,17.027259
-399802.353662,600,33.332768
-586809.227868,600,49.613951
65899.71436,600,76.655461
-144575.275876,600,93.003609
-632194.542815,600,121.714095
-543048.756075,600,148.42096
62378.564914,600,164.774657
29199.790748,600,181.136152
68215.635185,600,197.535947
216828.249338,600,236.686403
162868.154015,600,253.07947
217216.764837,600,269.561476
178022.488054,600,296.617624
255516.022749,600,313.19521
282830.090131,600,342.344676
189830.849656,600,358.979161
359649.763599,600,386.170738
368649.621066,600,402.777803
360760.368198,600,419.418061
416659.903347,600,459.012435
431221.22369,600,475.628532
419909.314715,600,492.234823
392610.056271,600,519.253836
526509.835381,600,535.900891
451162.950072,600,552.519066
537720.362473,600,581.669492
595409.646067,600,608.797579
573397.999764,600,625.441226
631895.962037,600,642.06587
620758.678455,600,669.085298
689014.766808,600,698.148232
629209.199484,600,714.765883
628560.817569,600,731.361478
653257.405642,600,758.298808
748809.465374,600,774.833111
716374.051908,600,803.681588
789818.006103,600,829.946862
792358.414045,600,846.173062
791058.442346,600,862.407386
799605.062334,600,888.500101
813261.001019,600,916.933985
845661.178683,600,933.118124
861908.545887,600,949.291281
865809.453303,600,975.481611
928210.650916,600,991.678565
843708.314256,600,1019.994671
900989.588362,600,1046.263616
898959.943143,600,1062.492164
926955.834342,600,1078.72741
923007.728169,600,1094.926927
906756.511354,600,1121.125594
965259.638145,600,1149.523027
933406.862375,600,1165.743344
986709.681669,600,1191.970813
1015988.034855,600,1208.175837
937309.067103,600,1224.386649
980210.199525,600,1252.721061
1009458.391625,600,1279.068523
993208.27922,600,1295.254605
998407.849277,600,1311.46506
1000362.15772,600,1337.63262
1014659.352338,600,1365.966967
996458.800519,600,1382.19329
998407.532768,600,1408.452972
1040661.074934,600,1424.651154
1012708.11553,600,1440.858191
1042609.485988,600,1469.215104
1028957.311824,600,1495.550486
1061458.388529,600,1511.750615
1043909.799255,600,1527.957031
1051059.185482,600,1554.125253
1066008.56792,600,1582.460125
1064709.000654,600,1598.653981
1028957.386964,600,1614.868821
1068608.89824,600,1641.052965
1038061.273377,600,1657.257042
1043908.374245,600,1673.507609
1055041.293614,600,1711.857175
1092008.591921,600,1728.064882
1067308.417225,600,1744.265934
1081610.208315,600,1770.566618
1081665.21178,600,1786.780398
1084208.773168,600,1815.127916
1070561.99233,600,1831.314598
1087459.171733,600,1857.812447
1069339.76972,600,1873.998945
1080308.620529,600,1890.162066
1070561.00423,600,1929.007618
1103060.547199,600,1945.217487
1109562.256907,600,1961.412651
1079070.754923,600,1977.614833
1097864.088318,600,2004.07397
1093960.018868,600,2032.412357
1083616.298572,600,2048.601398
1096560.420318,600,2075.314839
1072509.776684,600,2091.49649
1103059.307442,600,2107.769965
1102490.495568,600,2146.667589
1106959.351248,600,2162.871958
