#{"t_start": 1656657078.378797, "env_id": "uav-v0"}
r,l,t
-381401.592114,600,17.021568
-196432.88504,600,33.327777
-667057.469534,600,49.608701
-225139.245992,600,76.650498
-98335.891729,600,92.999367
-47106.341488,600,121.709994
-3619.413451,600,148.416022
75447.06319,600,164.769572
75151.342418,600,181.131745
151152.55296,600,197.529748
-20.840893,600,236.681992
174958.763697,600,253.074508
173956.399129,600,269.556971
179413.365801,600,296.613126
295842.574866,600,313.189809
245710.117483,600,342.34003
306265.912319,600,358.974565
270448.639696,600,386.165285
351099.072557,600,402.772556
345157.659565,600,419.413597
412155.7499,600,459.00704
442657.60068,600,475.624214
454359.912865,600,492.229368
460209.467004,600,519.248452
508371.861095,600,535.896246
515535.040882,600,552.513833
476551.213705,600,581.661038
590255.298429,600,608.788703
576559.516565,600,625.436719
550561.062224,600,642.060287
593497.921377,600,669.079854
683809.264289,600,698.141378
678020.210577,600,714.761481
654559.9357,600,731.356125
737110.060003,600,758.293418
742979.821606,600,774.828724
735160.021194,600,803.676212
695508.846935,600,829.941698
787162.986402,600,846.167889
770909.720729,600,862.402275
795609.519407,600,888.494373
822969.189936,600,916.929811
885960.215708,600,933.113717
833308.842061,600,949.28637
877592.298911,600,975.476341
869058.224705,600,991.674397
912723.30634,600,1019.990277
875557.601392,600,1046.258776
903508.947686,600,1062.487236
897008.815128,600,1078.723276
955511.506283,600,1094.922006
943811.581083,600,1121.120458
969158.81899,600,1149.517961
950959.44728,600,1165.739107
968611.201652,600,1191.965893
984129.151943,600,1208.171448
943157.957336,600,1224.381574
982160.862568,600,1252.716519
991908.528406,600,1279.063534
1010111.908363,600,1295.250233
999059.323911,600,1311.46012
1021809.399388,600,1337.627505
1012059.569568,600,1365.962046
1010758.397391,600,1382.189071
1019858.310342,600,1408.447979
1038708.750379,600,1424.64606
1018559.531206,600,1440.854095
1049106.758353,600,1469.21059
1010110.434896,600,1495.545604
1028309.505962,600,1511.74545
1046508.973268,600,1527.953021
1045859.998525,600,1554.120188
1055039.939651,600,1582.45595
1050408.946925,600,1598.649497
1053008.440553,600,1614.863861
1055608.408119,600,1641.04769
1059508.088172,600,1657.252882
1071857.81235,600,1673.502431
1038057.84335,600,1711.85207
1074459.53565,600,1728.060041
1075759.890352,600,1744.261483
1073808.742068,600,1770.561888
1041956.770689,600,1786.775375
1066075.733552,600,1815.12309
1075759.741125,600,1831.310256
1075758.860819,600,1857.807573
1099159.296661,600,1873.993898
1086809.682241,600,1890.157918
1089409.769685,600,1929.003253
1086159.62271,600,1945.212463
1105660.992332,600,1961.407715
1086809.18003,600,1977.610167
1096557.503843,600,2004.069181
1094610.601734,600,2032.407988
1098509.136945,600,2048.597409
1083559.07837,600,2075.30981
1098508.390173,600,2091.49154
1085512.281728,600,2107.765622
1103058.079799,600,2146.662682
1104361.641038,600,2162.86762
1095259.310144,600,2179.104596
1112159.171638,600,2195.322432
1101141.933592,600,2222.068999
1105662.568485,600,2238.270488
1100463.059325,600,2266.596959
1116058.058824,600,2293.446992
1105656.817292,600,2309.633061
1088107.410686,600,2325.82347
