#{"t_start": 1656758304.430745, "env_id": "uav-v0"}
r,l,t
-3886.971891,600,17.432787
-3130.567307,600,34.340969
-2315.338985,600,51.275359
-2151.661617,600,79.073487
-2201.088738,600,96.028464
-1994.104918,600,126.176409
-2170.895735,600,154.108311
-3276.227482,600,171.070005
-3063.263038,600,188.116695
-1097.935436,600,205.105074
-2271.250522,600,246.118814
-234.249939,600,263.108811
-1955.261019,600,280.022465
-1685.090391,600,308.000969
691.786717,600,324.963855
16.250557,600,354.927855
784.965514,600,372.03393
-40.039831,600,399.898931
720.552842,600,416.904529
181.01198,600,433.978295
215.341435,600,475.044382
297.302995,600,491.941646
566.699938,600,508.927762
692.986454,600,536.824089
102.958125,600,553.777901
-151.789907,600,570.769583
0.094693,600,600.875367
1416.615675,600,628.828585
491.515927,600,645.853248
309.787119,600,662.873601
136.130878,600,690.820406
709.062821,600,720.854885
722.097424,600,737.845072
919.074748,600,754.777185
794.887997,600,782.728748
639.704622,600,799.722718
323.424414,600,829.848041
802.748619,600,857.8828
304.533955,600,874.846475
265.406194,600,891.911747
599.304713,600,919.924606
1157.58191,600,949.991676
1155.632581,600,966.937004
1079.921306,600,983.836499
760.45887,600,1011.381118
1070.656439,600,1028.149173
744.061342,600,1058.073271
1184.038594,600,1086.8028
969.760567,600,1103.966575
437.634521,600,1121.2269
830.121036,600,1138.486905
201.579595,600,1166.825772
1219.191815,600,1196.406854
1358.14625,600,1213.189339
919.704049,600,1240.560059
508.639758,600,1257.572503
1463.245434,600,1274.822551
955.311335,600,1305.701531
619.236214,600,1334.595427
1387.63395,600,1351.874524
697.958055,600,1369.144192
990.754493,600,1396.553723
263.769885,600,1426.331945
279.06325,600,1443.037289
622.521577,600,1470.474904
263.470987,600,1487.762803
1035.202678,600,1504.99411
1490.981269,600,1535.811933
1115.851668,600,1564.385877
1637.530674,600,1581.391647
533.771176,600,1598.110603
-432.006769,600,1625.625802
1127.944244,600,1655.110193
1276.515805,600,1671.902076
856.272174,600,1689.056439
445.807266,600,1717.710851
618.167041,600,1734.864722
1286.473414,600,1752.088248
1138.67714,600,1794.017828
1163.952348,600,1810.74956
1727.739947,600,1827.613247
300.38328,600,1855.046977
1089.11833,600,1871.811495
705.818217,600,1902.503876
783.113735,600,1919.652611
2342.84489,600,1948.354697
1368.843031,600,1965.501818
1676.786458,600,1982.71106
756.891495,600,2023.85016
1524.20533,600,2040.668284
-40.450948,600,2057.486926
-258.372928,600,2074.300423
766.505757,600,2101.77396
674.441919,600,2132.571546
1201.754868,600,2149.752699
857.177013,600,2178.505312
1192.520016,600,2195.67449
1397.392425,600,2212.841891
950.175403,600,2253.145905
1139.566374,600,2270.018468
1031.961301,600,2286.731454
1811.050028,600,2303.537009
1026.721072,600,2331.129806
996.011319,600,2348.355591
1280.859738,600,2379.172526
1096.091542,600,2407.913685
972.140767,600,2425.076215
1326.733871,600,2442.206796
1135.509844,600,2459.386345
1048.708824,600,2499.508288
1663.769601,600,2516.231575
967.754716,600,2532.970353
967.441497,600,2560.92581
995.122813,600,2578.123871
1504.879447,600,2608.889806
1595.055043,600,2626.088328
1459.910487,600,2654.773969
1356.369694,600,2671.92873
1304.884823,600,2689.076687
1285.948078,600,2729.358887
1165.502215,600,2746.069809
706.355096,600,2762.754164
1369.832308,600,2790.186842
1524.938185,600,2807.388465
1582.657271,600,2824.578104
1020.117842,600,2855.385824
582.275787,600,2884.173594
1498.64587,600,2901.347069
1628.55139,600,2918.521735
1113.848904,600,2946.478393
1286.293093,600,2976.045041
1107.352009,600,2992.813888
1009.84989,600,3009.529458
1474.440311,600,3037.124796
1220.953761,600,3054.333254
1674.749386,600,3085.135468
946.783336,600,3113.868952
1632.129653,600,3131.007004
1250.942652,600,3148.179777
1356.830964,600,3175.502973
1696.230777,600,3205.220196
1422.632324,600,3221.957666
1231.633136,600,3238.680407
749.167398,600,3266.800511
313.071028,600,3283.99506
1179.183584,600,3314.799229
1450.648942,600,3343.474993
