#{"t_start": 1656657733.9243853, "env_id": "uav-v2"}
r,l,t
-102396.401127,600,18.39275
-154341.174034,600,34.903739
-51345.056934,600,51.456833
-362124.945024,600,79.480669
-11967.90079,600,96.081658
-33249.214756,600,125.03506
-71922.438304,600,151.735324
62238.639541,600,168.256485
45939.544709,600,184.795691
26763.04389,600,201.333854
88939.656621,600,240.448925
102315.688771,600,256.958651
118502.131258,600,273.459616
109205.325649,600,300.16276
131714.964975,600,316.683772
142501.808102,600,345.587644
130501.695648,600,362.146846
183000.881005,600,388.836893
175801.05119,600,405.340757
189301.01904,600,421.889413
192365.855195,600,460.981802
188100.946286,600,477.491891
199550.076754,600,494.034599
204305.658967,600,520.80412
229802.617223,600,537.336057
225601.234448,600,553.854804
247801.200411,600,582.744894
247800.75023,600,609.483209
255301.03578,600,625.987014
267600.930302,600,642.502946
94038.289091,600,669.197211
309301.001548,600,698.111124
301213.137588,600,714.635144
309601.099641,600,731.194638
330901.096544,600,757.865661
364200.95578,600,774.372811
342301.10621,600,803.250005
357600.868239,600,830.014743
384601.261762,600,846.504618
378000.886512,600,863.005317
374400.973157,600,889.799554
423300.902611,600,918.719698
427201.0498,600,935.228523
415801.15834,600,951.732831
425101.152078,600,978.493896
439201.078109,600,994.968754
437101.051045,600,1023.817626
442501.011813,600,1050.605807
451201.198837,600,1067.099804
460201.053111,600,1083.593161
440710.823847,600,1100.090778
480601.138101,600,1126.855461
484201.057279,600,1155.698933
466501.107758,600,1172.198906
474000.796504,600,1199.001709
484200.960599,600,1215.458662
483901.172872,600,1231.972902
489600.963218,600,1260.834622
486901.100918,600,1287.559556
485100.990387,600,1304.032118
486301.490435,600,1320.523744
502501.13364,600,1347.288849
501301.312925,600,1376.101778
502801.177704,600,1392.574565
504300.941336,600,1419.545357
499201.16716,600,1436.003641
505201.008429,600,1452.449468
506100.900721,600,1481.265008
500401.035369,600,1508.140603
505201.152323,600,1524.554874
504000.920523,600,1541.013523
504001.323467,600,1567.954906
504600.886234,600,1596.754257
512400.825168,600,1613.224839
506701.096356,600,1629.699925
510300.994809,600,1656.663251
514801.075152,600,1673.147894
510000.721147,600,1689.628948
512400.944636,600,1728.969561
519601.401535,600,1745.424505
515401.040997,600,1761.863392
516900.981336,600,1788.77278
516000.862061,600,1805.236684
521701.100445,600,1834.029932
518100.920928,600,1850.479032
516600.872123,600,1877.439274
516301.15108,600,1893.872294
523500.999887,600,1910.325626
523809.236908,600,1949.702887
519600.938617,600,1966.12327
525901.142942,600,1982.578797
520201.275111,600,1999.013786
518100.991426,600,2026.0265
522600.926794,600,2054.832765
525601.061767,600,2071.304173
523801.206815,600,2098.330225
524101.155053,600,2114.81087
516601.194441,600,2131.282165
518401.385342,600,2170.558857
526800.804613,600,2187.034741
521700.985865,600,2203.528813
522000.900126,600,2219.999045
528001.021427,600,2246.963858
529500.9108,600,2263.412422
525001.223414,600,2292.225068
531601.04963,600,2318.582955
528301.02919,600,2334.936342
525901.199706,600,2351.276163
527700.927786,600,2367.601751
526800.857604,600,2405.925861
528000.90729,600,2422.242604
528000.963946,600,2438.556885
528605.817394,600,2464.863817
531901.024431,600,2481.184665
531001.509692,600,2509.686656
527700.884891,600,2526.043267
531001.235094,600,2552.40586
529201.037029,600,2568.738633
528305.565029,600,2585.052955
527409.372696,600,2623.603616
527401.095081,600,2639.926682
529800.912741,600,2656.238129
527701.203762,600,2682.611397
528000.844494,600,2698.940851
528300.993494,600,2715.247786
529201.026611,600,2743.772006
528601.132424,600,2770.296467
530101.077673,600,2786.612019
531300.902762,600,2802.926177
532801.119955,600,2829.560667
530700.787498,600,2858.094055
533101.008894,600,2874.455823
531305.180914,600,2890.778467
528901.466309,600,2917.446959
533101.352503,600,2933.787628
530701.018384,600,2962.298559
532201.083217,600,2989.007701
529800.871332,600,3005.356863
534001.121412,600,3021.685747
531001.060583,600,3048.470536
531600.85566,600,3076.994622
532800.833087,600,3093.321761
532500.913807,600,3109.624334
534000.748824,600,3136.087934
533101.039458,600,3152.419661
528901.160725,600,3180.977407
531901.04975,600,3207.608742
532801.020864,600,3223.894988
533400.916413,600,3240.212301
534601.380501,600,3256.519337
533101.108214,600,3283.203904
535201.327985,600,3311.700102
531901.103857,600,3328.041005
534900.982698,600,3354.719351
537001.019295,600,3371.036979
534905.174342,600,3387.339143
533101.124244,600,3415.843385
531900.900908,600,3442.321092
531901.006202,600,3458.636868
531900.893953,600,3475.128647
534001.033577,600,3501.905924
533401.161929,600,3530.710356
534301.016021,600,3547.210969
532501.224968,600,3574.167018
533417.437092,600,3590.665116
535201.189177,600,3607.150141
535500.82335,600,3635.968553
534000.942771,600,3662.992444
533101.00691,600,3679.4806
538200.99969,600,3695.976345
534001.200262,600,3723.020697
534901.242943,600,3751.837368
533701.016781,600,3768.322817
534601.13917,600,3784.799901
534600.873087,600,3811.764904
535801.063733,600,3828.21735
534601.077978,600,3844.68255
534901.310114,600,3886.056318
534305.177401,600,3902.586369
536400.963292,600,3919.109112
536701.10641,600,3946.39826
534301.26429,600,3962.867699
533400.930484,600,3991.662468
535801.107726,600,4008.132701
534901.54624,600,4035.507167
535201.040218,600,4051.978672
538500.882664,600,4068.484486
535501.142802,600,4108.099757
532201.819518,600,4124.607733
536700.900533,600,4141.111057
537601.224382,600,4157.588995
535201.100338,600,4184.89682
534300.936057,600,4213.745177
531300.875313,600,4230.238883
532200.74692,600,4257.817741
534900.993682,600,4274.406264
534600.90637,600,4290.980739
536701.030084,600,4331.084182
534600.93096,600,4347.624556
533401.120913,600,4364.207249
534300.926675,600,4380.754616
536400.868022,600,4408.328389
535201.204193,600,4424.907208
535500.901449,600,4453.966292
535201.007715,600,4481.529004
535200.871226,600,4498.082863
534900.950472,600,4514.666008
535501.135856,600,4531.225574
537301.076065,600,4571.288837
537901.012921,600,4587.855356
535201.335841,600,4604.443792
536101.206863,600,4632.057586
537001.073915,600,4648.695245
535800.91377,600,4677.798613
537301.067176,600,4694.385847
537901.093289,600,4721.366997
537900.963335,600,4737.944998
537301.067426,600,4754.519602
534901.253004,600,4794.331786
534901.04065,600,4810.957023
535801.006098,600,4827.55321
