#{"t_start": 1656657733.9189055, "env_id": "uav-v2"}
r,l,t
-258899.272137,600,18.386418
-338695.083218,600,34.897387
-96167.259579,600,51.450421
31963.867853,600,79.473359
49204.312401,600,96.075283
8759.343122,600,125.028882
46530.322017,600,151.729049
59701.366042,600,168.250215
27903.684867,600,184.789276
31326.838525,600,201.327439
41197.246259,600,240.442636
94201.195315,600,256.95223
95759.789167,600,273.453246
91512.29452,600,300.15638
139501.040434,600,316.677505
137746.145575,600,345.581241
135906.482544,600,362.140449
166501.009381,600,388.830643
161701.007982,600,405.334401
150310.321976,600,421.883137
181201.444729,600,460.97547
196801.042653,600,477.485604
211201.318929,600,494.028243
213606.139863,600,520.797742
246900.921098,600,537.32964
270301.008946,600,553.848385
241503.058379,600,582.738461
267901.273254,600,609.476995
279001.268017,600,625.980704
277509.624074,600,642.496631
289801.171727,600,669.191038
291901.152928,600,698.10422
302701.024916,600,714.628436
312601.130469,600,731.188196
349801.201433,600,757.85928
339301.189513,600,774.366638
354900.895981,600,803.243773
369901.243861,600,830.008354
379801.083415,600,846.498221
377100.950404,600,862.999202
383101.121118,600,889.793194
412801.112009,600,918.713369
402901.784074,600,935.222249
406505.128248,600,951.726425
431101.046323,600,978.487504
436800.929894,600,994.962387
450000.92683,600,1023.81126
447301.007714,600,1050.599349
462601.709359,600,1067.093504
445500.844845,600,1083.5869
449100.942696,600,1100.084373
474005.482974,600,1126.849203
466801.133703,600,1155.692508
478501.20467,600,1172.192693
468000.912756,600,1198.995354
487801.355563,600,1215.452274
490501.045242,600,1231.966626
486600.96897,600,1260.828221
486301.421064,600,1287.553283
489001.286641,600,1304.026005
489001.161541,600,1320.517313
499500.910478,600,1347.282511
501901.236956,600,1376.095466
492901.262183,600,1392.568221
495001.110489,600,1419.539126
503401.167436,600,1435.99725
495900.974283,600,1452.443187
502201.387687,600,1481.258638
512701.243708,600,1508.133959
509400.968554,600,1524.548512
495900.965978,600,1541.007165
505501.05847,600,1567.948618
513901.01064,600,1596.748026
513301.074656,600,1613.218346
513901.14193,600,1629.693661
509400.797176,600,1656.65712
515700.874956,600,1673.141567
510300.973119,600,1689.622723
513901.178115,600,1728.963197
518101.021059,600,1745.418149
521401.704852,600,1761.857192
518700.996,600,1788.766402
514800.749167,600,1805.23031
515700.963727,600,1834.023719
519900.911901,600,1850.472771
517801.198299,600,1877.433072
519900.985459,600,1893.866147
518400.809936,600,1910.319367
515701.413872,600,1949.696438
519301.136587,600,1966.11704
518100.934292,600,1982.572429
