#{"t_start": 1656657338.3158472, "env_id": "uav-v1"}
r,l,t
-232478.115854,600,16.592701
-138745.021607,600,33.064653
-133616.829147,600,49.539924
-89657.468439,600,76.295661
-135445.663428,600,92.820564
-113816.985907,600,121.792482
27593.882222,600,148.535619
35003.897361,600,165.051703
-4274.063672,600,181.553692
18978.124391,600,198.064642
94033.364186,600,237.232422
98181.009592,600,253.750439
73775.90114,600,270.285669
98046.77575,600,297.039547
97994.138359,600,313.543081
142522.396388,600,342.487152
90965.365703,600,359.04808
191577.189629,600,385.877022
179611.117776,600,402.397425
183579.256401,600,418.943139
155165.561962,600,458.137768
215033.672677,600,474.668993
179985.673222,600,491.148544
224780.658302,600,518.054533
272356.572942,600,534.550195
257600.487596,600,551.042777
237022.819532,600,579.950663
286650.476447,600,606.818402
291200.506338,600,623.306576
295946.742208,600,639.814597
305900.471999,600,666.619473
334997.774081,600,695.491574
346150.505058,600,711.949346
324800.488704,600,728.445563
372485.258096,600,755.391315
360150.449562,600,771.87674
365750.392616,600,800.743109
402218.898134,600,827.694312
421050.597345,600,844.185441
420700.437868,600,860.666063
428050.548257,600,887.532602
464509.394862,600,916.411398
445320.691449,600,932.876808
447300.474077,600,949.337392
482650.484197,600,976.260585
511350.527026,600,992.721689
477050.541229,600,1021.603473
494550.612359,600,1048.549132
517350.289645,600,1065.061158
520450.533711,600,1081.534799
518000.58545,600,1098.018973
523250.485636,600,1124.972551
534920.744444,600,1153.830938
529900.466827,600,1170.317829
537950.469226,600,1197.270198
543200.513276,600,1213.766853
556566.805899,600,1230.225449
558600.491164,600,1259.090573
571200.499274,600,1286.034311
564550.533038,600,1302.492463
557900.412063,600,1318.994991
555450.441095,600,1345.982692
557550.423921,600,1374.850452
565250.486213,600,1391.298478
571900.618383,600,1418.472016
583100.503236,600,1434.980169
562800.485673,600,1451.453984
561400.395742,600,1480.342692
582050.435959,600,1507.60172
583450.33733,600,1524.113413
584500.492041,600,1540.594738
583800.5965,600,1567.779664
588000.418749,600,1596.654383
589050.558819,600,1613.123706
593950.540592,600,1629.601516
590100.447396,600,1656.815346
589050.761815,600,1673.284045
591500.73189,600,1689.753655
599550.466233,600,1729.53182
593250.492714,600,1746.013439
598150.526965,600,1762.47437
599200.598878,600,1789.716564
597800.618429,600,1806.212474
604100.474955,600,1835.046602
601770.641606,600,1851.512654
600600.658555,600,1878.939606
604100.43161,600,1895.469921
604450.480504,600,1911.958007
597450.43003,600,1951.649434
605500.557221,600,1968.168837
595700.496189,600,1984.673583
594300.431161,600,2001.176483
604100.420917,600,2028.601208
593600.727041,600,2057.473557
605500.446414,600,2073.978534
604100.521668,600,2101.163272
613900.457178,600,2117.635242
614600.576821,600,2134.108642
598500.483613,600,2173.326653
604100.568746,600,2189.749627
603050.447708,600,2206.095161
608650.606818,600,2222.479496
610750.449585,600,2249.191372
605560.39482,600,2265.469103
609700.437703,600,2293.906375
605850.644219,600,2320.639475
603400.425241,600,2336.919521
613610.12362,600,2353.214316
611800.473684,600,2369.487457
615011.493336,600,2408.208678
613900.478118,600,2424.499704
612568.473872,600,2440.792099
614600.656763,600,2467.715486
614250.687989,600,2483.992702
614250.631064,600,2512.449034
610050.622232,600,2528.745763
613900.453884,600,2555.703502
621950.58185,600,2572.006419
613200.606851,600,2588.306943
617050.487106,600,2627.431393
612150.593315,600,2643.717892
614780.823466,600,2659.993362
619150.642506,600,2686.981552
616350.553611,600,2703.266705
614950.604832,600,2719.535965
616350.63118,600,2747.979441
619500.507827,600,2774.964009
618100.472621,600,2791.251506
622300.447989,600,2807.529228
611586.188024,600,2834.539888
618100.490002,600,2862.967141
618100.555453,600,2879.243161
617109.178526,600,2895.530467
616000.593223,600,2922.556613
618800.644503,600,2938.842701
