#{"t_start": 1656657338.3200824, "env_id": "uav-v1"}
r,l,t
-231151.03743,600,16.60023
-206207.712443,600,33.072069
-124711.75994,600,49.547396
-114277.469074,600,76.303344
3952.762758,600,92.827939
38275.266609,600,121.800065
-108698.364272,600,148.543039
75912.170751,600,165.059288
-67119.977608,600,181.561272
22779.553061,600,198.072284
44905.517104,600,237.239962
43903.316701,600,253.757764
66586.68814,600,270.293216
61588.837496,600,297.047256
126987.931653,600,313.573983
123250.70672,600,342.494631
145623.0326,600,359.056595
160593.381755,600,385.884558
187326.965405,600,402.404863
162570.699973,600,418.951966
183817.684907,600,458.145455
200490.983905,600,474.676486
190289.8221,600,491.156005
234554.108092,600,518.062389
252350.501319,600,534.558523
263900.543769,600,551.050174
274126.577465,600,579.958962
273350.595399,600,606.826711
271702.186789,600,623.313956
308350.5762,600,639.822057
301000.507976,600,666.62702
340575.997204,600,695.499078
326629.125581,600,711.956782
323804.551919,600,728.453138
375268.885297,600,755.39877
389284.138035,600,771.884111
370300.54956,600,800.750622
376950.445386,600,827.701623
403999.711038,600,844.192902
427350.645112,600,860.673432
445900.578337,600,887.540254
471100.468675,600,916.419003
442050.612003,600,932.884432
465150.444034,600,949.34483
481600.428022,600,976.268176
494200.505978,600,992.729268
491815.079955,600,1021.610966
483000.459337,600,1048.556583
502600.375403,600,1065.068602
539754.036259,600,1081.54228
503300.630718,600,1098.026526
532350.61092,600,1124.980054
523250.413698,600,1153.838375
520800.402123,600,1170.325295
528150.487547,600,1197.277755
543550.595564,600,1213.774399
562450.522335,600,1230.232921
541800.429306,600,1259.098272
565950.733733,600,1286.041732
565950.502313,600,1302.499922
550200.711919,600,1319.002438
554400.487018,600,1345.990386
565285.412566,600,1374.857857
572950.459134,600,1391.305789
567350.451464,600,1418.479465
572950.571233,600,1434.987657
588700.543646,600,1451.461354
578550.489458,600,1480.35045
581350.596553,600,1507.60924
581700.466442,600,1524.120814
582400.453718,600,1540.602229
589400.570562,600,1567.787293
588350.464003,600,1596.661762
579309.162309,600,1613.131232
588700.556443,600,1629.608996
595000.616852,600,1656.82286
586600.40075,600,1673.291466
599900.474139,600,1689.761302
603050.573342,600,1729.539392
597100.526766,600,1746.020786
598500.387983,600,1762.481726
598500.521857,600,1789.724097
600600.505684,600,1806.219918
601300.506126,600,1835.054259
595350.427685,600,1851.520101
604164.013413,600,1878.947192
602350.414192,600,1895.477341
597800.419695,600,1911.965337
597450.599286,600,1951.656793
609408.189024,600,1968.176289
605850.570658,600,1984.681215
597450.394959,600,2001.183801
598500.517517,600,2028.608679
607250.470062,600,2057.480896
602350.384669,600,2073.986228
602000.767495,600,2101.170656
608650.561419,600,2117.64279
602700.418221,600,2134.116118
602350.556857,600,2173.334229
605213.226688,600,2189.757009
612205.024908,600,2206.102535
607950.446949,600,2222.486672
616000.582131,600,2249.198729
607600.490899,600,2265.47639
607950.40542,600,2293.913836
616120.763208,600,2320.64669
606900.463424,600,2336.926875
612850.519026,600,2353.221593
617400.581299,600,2369.494821
614950.528346,600,2408.216238
607950.430313,600,2424.506944
614600.503893,600,2440.7995
611450.440115,600,2467.722609
615300.537486,600,2484.000121
614250.750052,600,2512.456374
610400.482089,600,2528.753223
614250.460774,600,2555.710672
610050.569012,600,2572.013738
611800.783306,600,2588.314341
611570.451948,600,2627.438764
614250.514549,600,2643.725254
614600.434633,600,2660.000566
614250.464213,600,2686.988825
619150.523454,600,2703.274186
613550.528752,600,2719.543306
616748.575554,600,2747.986703
614250.453326,600,2774.97138
614600.635352,600,2791.258901
614600.529217,600,2807.536499
613550.383826,600,2834.547395
620550.621341,600,2862.974398
619500.451863,600,2879.250538
