#{"t_start": 1656758304.3984284, "env_id": "uav-v0"}
r,l,t
-15795.632475,600,17.741795
-10432.599706,600,35.016961
-12899.167112,600,52.284592
-9337.156579,600,79.623791
-3635.36682,600,96.570172
-9486.803282,600,126.219106
-11235.826973,600,154.213401
-5854.057892,600,171.534929
1418.258122,600,188.911267
-3154.154048,600,206.275501
-3631.868932,600,248.499946
-4391.687608,600,265.310664
-6803.789827,600,282.204755
-10836.649077,600,309.588745
-5443.806695,600,326.454325
644.350244,600,356.86153
-1446.387717,600,374.190158
338.725637,600,402.87246
-968.767096,600,420.258617
-384.034426,600,437.661656
746.981476,600,479.31445
-3447.451059,600,496.152591
-7694.979049,600,513.083257
-6538.041943,600,540.452978
1038.564766,600,557.346164
-574.714332,600,574.605541
-2345.995956,600,605.514328
2284.906699,600,634.191672
-597.840929,600,651.527256
663.535697,600,668.979477
713.785245,600,696.910845
2714.89123,600,726.603281
538.693974,600,743.462404
615.115759,600,760.340576
1885.183408,600,788.022901
1823.317928,600,805.340194
-431.717258,600,836.22002
1901.222923,600,864.930971
1825.113672,600,882.305444
-493.108689,600,899.674196
2489.782993,600,927.113993
922.751698,600,956.952471
3600.732429,600,973.790651
1255.724012,600,990.634003
-3220.715329,600,1019.181019
454.483034,600,1036.531746
589.094666,600,1067.476014
-1984.97647,600,1096.264089
4494.871047,600,1113.60024
-1833.625319,600,1130.958899
1433.336646,600,1147.767854
2867.727599,600,1175.288492
850.536635,600,1204.923742
1993.96403,600,1221.818065
3736.255444,600,1250.582373
1805.901921,600,1267.93252
878.874216,600,1285.286483
-181.693721,600,1316.265183
2649.196849,600,1345.093658
3831.922026,600,1362.47161
815.712422,600,1379.527734
2019.487436,600,1407.150802
2373.97175,600,1436.76937
861.946605,600,1453.612909
2426.381446,600,1482.206312
1660.596732,600,1499.497732
2374.416303,600,1516.826595
2622.001585,600,1547.728971
2916.068909,600,1576.14576
3675.289193,600,1593.007947
1052.083213,600,1609.978965
1191.983635,600,1637.310425
736.678047,600,1667.466611
2913.620573,600,1684.689964
1378.321496,600,1701.976821
1113.802804,600,1730.636102
2392.453044,600,1747.945911
2816.144399,600,1764.7609
1128.451878,600,1805.000278
2294.129106,600,1821.898902
2008.15029,600,1838.782682
1699.712672,600,1867.570137
1756.449368,600,1884.901551
2208.978915,600,1915.757161
4035.756017,600,1932.781675
1510.505994,600,1960.1533
-180.895974,600,1977.002976
3155.922565,600,1993.891615
2284.577251,600,2035.161009
