#{"t_start": 1656657338.3162189, "env_id": "uav-v1"}
r,l,t
-441945.623266,600,16.566146
-270624.657422,600,33.036122
-306778.357613,600,49.541843
-7796.016729,600,76.168513
-159469.395322,600,92.74443
-172386.99528,600,121.706268
-447540.801161,600,148.353059
-1715.000913,600,164.919377
55911.429139,600,181.462458
-73120.218086,600,198.039645
-57230.697183,600,237.073508
-89693.13406,600,253.589278
135547.906304,600,270.154638
185275.9234,600,296.793627
250251.252489,600,313.364701
216474.801171,600,342.289198
69690.220556,600,358.886672
275247.598252,600,385.590603
233161.308953,600,402.14517
343909.541716,600,418.72291
360751.602693,600,457.764994
359487.625615,600,474.313397
373113.162353,600,490.854295
360101.669721,600,517.516698
479203.366989,600,534.073779
419282.76297,600,550.624963
402351.590703,600,579.557721
510916.575235,600,606.296925
552636.492287,600,622.83393
535601.509354,600,639.374493
533001.665778,600,666.200368
547976.223764,600,695.10932
658451.633442,600,711.625136
608401.300552,600,728.150376
621403.935665,600,754.9724
696801.463265,600,771.500232
694201.726754,600,800.402261
720851.988977,600,827.284371
744901.52301,600,843.864286
785201.395818,600,860.39903
709841.386796,600,887.448146
815751.736016,600,916.453258
809901.551542,600,932.967233
801451.761273,600,949.468356
832001.692103,600,976.474374
834601.744537,600,992.991444
869051.308293,600,1021.842467
859951.906086,600,1048.877387
901551.473268,600,1065.444126
856052.283567,600,1082.01021
911301.540445,600,1098.555299
874901.505888,600,1125.370417
897001.461744,600,1154.281459
971751.558609,600,1170.785414
965272.782,600,1197.602088
941851.666123,600,1214.099149
938627.064648,600,1230.59473
932751.42777,600,1259.452545
936673.579835,600,1286.35056
995801.103736,600,1302.85014
971101.698467,600,1319.365285
1005551.978725,600,1346.41328
1004901.765614,600,1375.27542
1021151.553522,600,1391.759055
1002301.580654,600,1418.778945
1035472.999758,600,1435.31326
1023101.486194,600,1451.83121
1019871.679888,600,1480.689559
1012051.823749,600,1507.958827
1035451.582631,600,1524.51047
1052351.833526,600,1541.061379
1028951.5136,600,1568.253544
1034801.367972,600,1597.173934
984101.949585,600,1613.673382
1052351.375214,600,1630.201131
1063401.291164,600,1657.230717
1051701.398977,600,1673.733688
1061502.744919,600,1690.232119
1047151.246014,600,1729.82645
1063401.770293,600,1746.365573
1040202.077141,600,1762.905385
1027651.583662,600,1790.221333
1054301.992594,600,1806.783278
1096551.327903,600,1835.648307
1070551.82779,600,1852.167253
1074451.308725,600,1879.221662
1058851.711197,600,1895.781095
1079001.816465,600,1912.318033
1071201.668011,600,1951.963357
1100451.159074,600,1968.536354
1085501.357584,600,1985.076222
1072051.734838,600,2001.6367
1090701.860607,600,2028.698262
1075101.641666,600,2057.577085
1095901.156927,600,2074.108291
1082915.497546,600,2101.152846
1087456.879838,600,2117.623302
1070551.98837,600,2134.09592
1082251.402333,600,2173.582233
1085501.577746,600,2190.131624
1090051.280271,600,2206.655139
1084883.022488,600,2223.247127
1116701.677258,600,2250.567687
1078352.519995,600,2267.120208
1117351.633286,600,2295.958182
1072252.310613,600,2323.243363
1099151.514375,600,2339.739339
1102401.286001,600,2356.182596
1110851.42589,600,2372.645386
1103051.389009,600,2411.944173
1108902.09222,600,2428.367064
1109551.773895,600,2444.550957
1109551.612781,600,2471.048452
1114751.534104,600,2487.194821
1114101.820392,600,2515.370001
1099151.413384,600,2531.47564
1104351.747123,600,2558.060252
1132951.558478,600,2574.16855
1108901.799031,600,2590.317965
1081601.408896,600,2629.03352
1084506.748639,600,2645.200251
1129051.274157,600,2661.345117
1121901.492425,600,2688.134189
1108251.2371,600,2704.278782
1112801.256032,600,2720.407109
1121901.621193,600,2748.571824
1108251.624038,600,2775.020077
1118651.358424,600,2791.144023
1125801.523081,600,2807.282486
1134251.654515,600,2833.901046
1108901.344456,600,2862.070264
1123401.744047,600,2878.245331
1118651.210714,600,2894.401474
1115401.45712,600,2921.020733
1119951.455479,600,2937.149286
1130351.051778,600,2965.312339
1131651.671738,600,2992.023212
1135551.61359,600,3008.143625
1123851.88239,600,3024.248952
1120601.681344,600,3050.966275
1116701.599025,600,3079.134323
1131001.325563,600,3095.322235
1131651.628885,600,3111.506166
1123851.408193,600,3138.279986
1127101.567449,600,3154.420246
1127752.020021,600,3182.611979
1121279.23116,600,3209.373005
1134901.424985,600,3225.479058
1139451.741158,600,3241.605097
1123851.446417,600,3257.720566
1123224.036892,600,3284.468581
1134901.790264,600,3312.635795
1132301.594195,600,3328.795699
1122607.847982,600,3355.588977
1132951.476816,600,3371.729609
1131001.616455,600,3387.882435
1127133.216802,600,3416.070952
1145301.542589,600,3442.839032
1128401.577612,600,3458.958026
1137501.446192,600,3475.075408
1138801.420963,600,3501.862932
1127750.943518,600,3529.994789
1131651.606889,600,3546.153863
1134251.763461,600,3572.95746
1138531.977853,600,3589.131372
1132301.433426,600,3605.264534
1135551.549634,600,3633.432792
1131652.475313,600,3660.039167
1145301.375297,600,3676.163804
1138151.612619,600,3692.314491
1136851.794327,600,3718.936356
1129902.085447,600,3747.159222
1138151.971323,600,3763.30658
1138801.665911,600,3779.469659
1136201.547199,600,3805.779202
1141402.073033,600,3821.937108
1125801.627756,600,3838.083036
1140751.295341,600,3876.304308
1145301.642944,600,3892.421684
1139451.493341,600,3908.543302
1125801.416651,600,3934.905286
1123851.663816,600,3951.000602
1138184.014804,600,3979.148593
1139451.654886,600,3995.304575
1140751.926257,600,4021.813483
1142729.627275,600,4037.963635
1152451.65595,600,4054.138304
1144001.655247,600,4092.8841
1144001.409909,600,4109.019328
