#{"t_start": 1656657078.3858006, "env_id": "uav-v0"}
r,l,t
-148135.159357,600,18.019784
-156607.818755,600,34.948844
-167534.488582,600,52.172632
-138810.065833,600,81.623178
-18995.178777,600,99.157985
-60552.913287,600,131.575464
-32537.069226,600,161.504496
53843.164353,600,179.347218
8849.248007,600,197.171127
49351.037494,600,214.827023
55751.984531,600,255.553774
63787.828695,600,272.773009
38787.295324,600,290.117733
65887.228208,600,320.627431
110782.582829,600,338.637691
106190.273916,600,370.008371
94372.469747,600,387.008716
122534.318179,600,415.028179
62323.35983,600,431.998039
136821.204406,600,448.818126
170522.9757,600,490.968478
163500.95603,600,508.871033
174044.964319,600,527.95182
165769.775305,600,557.905575
219755.023463,600,575.72303
176367.5628,600,593.613619
205251.255883,600,623.913496
217766.35434,600,652.976609
224501.014577,600,670.016329
220056.983828,600,687.827823
225501.104981,600,717.739424
263251.106338,600,749.691278
249501.024418,600,767.490967
269510.980614,600,785.30376
288015.461521,600,813.65556
279751.101082,600,830.741784
283751.046856,600,861.152472
318750.870002,600,891.054994
316750.9633,600,908.887698
313001.054374,600,926.680187
305296.792205,600,956.623957
340250.964447,600,988.469737
354000.9578,600,1005.304793
352250.93173,600,1022.158414
364250.922965,600,1051.433733
355501.048936,600,1068.640389
367500.91916,600,1100.679094
379751.148359,600,1131.488767
380791.789369,600,1149.172109
367331.508991,600,1166.928598
382766.824967,600,1184.64532
400751.042201,600,1212.214982
403500.927355,600,1243.140857
400750.900247,600,1260.185889
395250.780734,600,1290.3714
405000.984661,600,1308.123851
402750.806489,600,1325.876139
404250.801955,600,1357.772382
414001.02807,600,1387.749017
413751.063347,600,1404.597007
418500.937018,600,1421.558458
414751.029582,600,1450.569417
417500.982517,600,1482.084718
408250.792582,600,1499.871155
422001.180038,600,1529.973372
422250.896565,600,1547.612556
428251.056578,600,1565.381358
425251.134173,600,1595.875434
421500.898409,600,1624.432417
426775.634372,600,1641.761231
422500.963333,600,1658.740833
428250.811702,600,1689.310763
429000.880763,600,1721.379143
433250.880577,600,1739.193151
426251.193011,600,1757.033225
432750.99645,600,1785.070232
425251.752528,600,1802.521391
429501.19623,600,1819.447707
426751.041918,600,1863.231744
429250.969518,600,1880.523852
427501.041852,600,1897.453314
429250.787364,600,1927.832631
435750.86196,600,1945.476725
432751.156402,600,1977.552517
434776.119972,600,1995.366606
433588.186113,600,2025.552392
434750.911036,600,2042.45967
435750.959459,600,2060.163021
429750.750787,600,2102.988912
432250.918481,600,2120.642296
440001.031518,600,2138.47164
441262.517952,600,2156.296985
433001.045194,600,2186.513124
429391.419487,600,2217.018655
436001.008288,600,2233.858992
437751.013498,600,2263.206059
435250.949953,600,2280.466783
435751.207279,600,2298.275106
438751.069299,600,2342.817038
438001.479335,600,2360.362795
440001.255475,600,2378.074611
437751.177043,600,2395.729282
437750.940688,600,2423.957081
441750.935895,600,2441.560668
439250.740056,600,2471.744571
439501.036061,600,2502.313437
438501.077614,600,2519.954289
442751.143764,600,2537.711513
437501.227775,600,2555.485655
437750.978322,600,2599.297272
439000.992576,600,2616.155144
440501.231343,600,2633.901066
441250.839321,600,2663.076305
440001.295701,600,2680.687841
442250.966839,600,2712.68056
440500.892582,600,2730.369248
441000.987177,600,2760.694324
444751.307615,600,2778.433167
440501.200126,600,2795.268526
443000.968082,600,2837.640525
442250.970081,600,2854.78778
443500.803041,600,2872.550256
438501.440754,600,2902.92858
443500.78275,600,2920.632541
442751.016854,600,2938.409752
440750.84734,600,2970.26627
441751.187665,600,2998.571877
444000.725886,600,3015.787217
444501.104028,600,3033.128102
439250.699028,600,3064.024161
441501.159328,600,3096.709296
442022.438117,600,3114.688721
442751.072185,600,3131.84037
444501.288181,600,3161.394759
445001.25164,600,3178.897843
443017.526024,600,3210.854875
445250.8776,600,3241.119789
444500.921249,600,3258.805052
442251.112367,600,3276.565845
446750.980516,600,3307.877693
443001.274759,600,3337.829735
441500.942904,600,3355.33007
443250.956794,600,3372.368645
445500.947952,600,3402.88177
444000.809012,600,3420.570326
442751.130974,600,3452.510568
446000.940339,600,3483.100685
442750.955341,600,3500.782618
444500.955208,600,3517.583026
444500.819395,600,3534.576547
446001.02335,600,3564.81368
445500.770863,600,3595.710277
442250.923146,600,3613.352428
446251.049684,600,3644.199049
446274.230848,600,3662.000803
446501.282732,600,3679.746383
444001.081345,600,3711.761366
444501.016136,600,3740.619295
445251.017325,600,3758.509077
