#{"t_start": 1656657078.3946853, "env_id": "uav-v0"}
r,l,t
-119224.997297,600,18.050567
-44226.861697,600,34.965015
-243733.779208,600,52.190165
-176836.911497,600,81.638099
25842.002734,600,99.175581
6510.875358,600,131.592535
-40852.069277,600,161.521724
2710.995035,600,179.36467
40119.392485,600,197.188787
36868.260724,600,214.846485
11961.898225,600,255.571519
61337.599058,600,272.791491
41491.730311,600,290.136277
96757.687544,600,320.644975
94642.868645,600,338.65585
100856.125469,600,370.023025
122428.508221,600,387.026764
109414.358617,600,415.04488
142544.097765,600,432.013921
146001.127941,600,448.833049
145530.635377,600,490.986783
154751.06126,600,508.888341
171027.305561,600,527.970739
154293.863127,600,557.9234
202501.083359,600,575.740422
203750.994181,600,593.632022
196511.70351,600,623.928484
222251.1201,600,652.991384
226001.428103,600,670.035308
217288.970825,600,687.846408
229001.286767,600,717.757561
265500.952318,600,749.709799
246251.154375,600,767.508704
268000.886487,600,785.321001
264058.219527,600,813.670577
285251.087677,600,830.760178
286001.009131,600,861.167318
312296.005962,600,891.072713
321250.838619,600,908.90577
318501.113594,600,926.697232
312751.050547,600,956.64101
346751.012085,600,988.486722
328501.071914,600,1005.324381
337500.906323,600,1022.17498
356269.101017,600,1051.450821
371501.022405,600,1068.658354
367751.383776,600,1100.697201
365538.710309,600,1131.506319
371751.119173,600,1149.189991
386251.021429,600,1166.946524
385000.917425,600,1184.661836
387501.081001,600,1212.230052
395500.976129,600,1243.155989
386027.38665,600,1260.207236
390331.911962,600,1290.389166
402251.18024,600,1308.142677
406501.271091,600,1325.894022
405750.992188,600,1357.789764
414000.777416,600,1387.764781
410251.052827,600,1404.612181
406001.131613,600,1421.576077
409089.182994,600,1450.584671
412750.889254,600,1482.10209
409891.430595,600,1499.88888
419500.802612,600,1529.99049
425750.964945,600,1547.63
416501.012308,600,1565.399171
421751.015017,600,1595.889961
424500.931821,600,1624.44973
423001.178935,600,1641.776026
418000.909441,600,1658.759272
428501.06007,600,1689.328391
428751.153981,600,1721.396843
432751.411127,600,1739.211014
427251.152905,600,1757.050363
437001.033224,600,1785.084996
432251.050035,600,1802.536219
430001.41106,600,1819.465203
434501.034128,600,1863.246222
428001.01061,600,1880.539236
436500.96485,600,1897.470667
435751.150911,600,1927.850527
433501.381961,600,1945.494992
430251.192023,600,1977.570123
429001.03794,600,1995.384423
435273.286901,600,2025.566937
437524.19649,600,2042.47529
437750.783641,600,2060.178169
434750.957622,600,2103.006173
434530.896785,600,2120.659694
441001.082966,600,2138.49086
430831.020155,600,2156.31559
435519.14581,600,2186.531374
440251.164671,600,2217.033574
436751.552591,600,2233.874072
437500.827375,600,2263.224982
432158.593473,600,2280.485765
439751.245611,600,2298.293577
437001.265052,600,2342.834053
437751.181476,600,2360.380174
441500.950132,600,2378.092282
439251.174397,600,2395.748354
436250.893992,600,2423.972066
437501.243159,600,2441.576024
440251.037234,600,2471.762143
437750.859656,600,2502.330334
439251.04859,600,2519.971293
437831.374375,600,2537.728786
441250.966055,600,2555.502726
440501.205343,600,2599.312346
442001.343813,600,2616.170092
437250.796057,600,2633.916115
439250.891381,600,2663.093877
444250.914469,600,2680.70697
441081.619351,600,2712.699004
439501.302182,600,2730.38725
440250.991783,600,2760.712199
440001.023801,600,2778.449404
440251.054345,600,2795.285877
439501.104685,600,2837.658658
442750.872206,600,2854.806998
443751.015173,600,2872.567812
441501.027322,600,2902.946382
445501.144285,600,2920.650138
439001.142223,600,2938.427538
444251.149258,600,2970.283357
442000.93668,600,2998.587085
440501.00889,600,3015.81012
445000.921634,600,3033.144228
442501.018224,600,3064.042814
441341.007664,600,3096.728881
443251.06221,600,3114.705265
442750.942002,600,3131.856625
444501.04178,600,3161.412979
445751.047227,600,3178.916642
445750.731297,600,3210.8732
440750.878604,600,3241.139212
444501.000547,600,3258.822798
443501.015483,600,3276.583817
441250.712663,600,3307.892481
445751.007933,600,3337.847752
444001.414069,600,3355.345363
445251.057597,600,3372.385137
442500.98258,600,3402.900764
446501.149282,600,3420.588668
444000.76043,600,3452.529144
443001.100037,600,3483.118448
443500.910956,600,3500.799299
442000.831696,600,3517.59807
443000.998265,600,3534.593112
444001.022128,600,3564.83137
