#{"t_start": 1656255998.7531714, "env_id": "uav-v3"}
r,l,t
-11778.218507,600,31.77932
-7071.462721,600,61.770721
-6422.68137,600,91.765695
-3950.420755,600,147.33435
-3191.107056,600,177.469895
-4762.357312,600,232.39079
-996.581867,600,287.762111
-1500.826385,600,317.833723
-153.975231,600,347.889098
-1613.096354,600,377.908205
-4587.69751,600,458.097497
-2605.356498,600,488.184498
-2444.503438,600,518.238425
-3731.43684,600,573.641339
-199.652657,600,603.683586
-202.652593,600,658.619878
-1366.943125,600,688.714007
-326.045786,600,744.045108
-206.115105,600,774.114284
-934.686332,600,804.218442
-2683.139273,600,884.341905
-248.8243,600,914.449454
-2857.791369,600,944.570871
-282.25867,600,999.925554
-358.729069,600,1030.005277
-257.695282,600,1060.09963
-304.188517,600,1114.861654
-423.702321,600,1170.261027
-329.41717,600,1200.286929
-306.982509,600,1230.356679
-474.15217,600,1285.652436
-318.323363,600,1340.544467
-276.153314,600,1370.742375
-478.989476,600,1400.942638
-353.247216,600,1456.707138
-424.282838,600,1486.95629
-284.826828,600,1541.969507
-571.645652,600,1597.513381
-211.851383,600,1627.732993
-228.686581,600,1657.935395
-325.818599,600,1713.493862
-250.002368,600,1768.653303
-631.622338,600,1798.943713
-5540.576101,600,1829.234795
-180.779226,600,1884.558771
-417.681813,600,1914.74352
-382.49243,600,1969.8533
-205.373579,600,2025.38458
-577.166802,600,2055.561989
-292.629762,600,2085.791265
-1097.095075,600,2115.95049
-9821.162115,600,2171.5117
-142.966344,600,2226.388527
-154.986456,600,2256.613268
-799.443811,600,2312.151559
-215.318546,600,2342.308686
-169.3902,600,2372.566011
-744.045511,600,2427.367636
-189.235163,600,2482.52233
-611.68301,600,2512.526012
-148.284995,600,2542.569413
-145.956441,600,2597.655489
-281.862773,600,2652.316906
-689.144785,600,2682.361939
-57.144281,600,2737.436156
-33.672455,600,2767.423184
-2430.834985,600,2797.435169
-75.441368,600,2851.99632
-153.953377,600,2907.179734
-610.165861,600,2937.239874
-103.442574,600,2967.297087
-97.730394,600,3022.443683
-302.843076,600,3077.195318
-43.515119,600,3107.174148
-154.384803,600,3137.221807
-469.730937,600,3192.341578
-369.767851,600,3222.467098
-91.965239,600,3252.538513
-253.084368,600,3332.314608
-1186.171741,600,3362.261264
-28.569191,600,3392.208614
-142.002508,600,3447.308894
-232.406137,600,3477.319061
-48.360363,600,3531.970003
-294.637356,600,3561.99823
-212.646247,600,3617.130545
-32.704676,600,3647.165079
-102.727612,600,3677.235562
-64.677245,600,3756.862809
