#{"t_start": 1656758304.3848238, "env_id": "uav-v0"}
r,l,t
-5008.025057,600,17.047251
-4895.578798,600,33.875406
-4340.016906,600,50.527319
-986.890768,600,77.844143
-3043.164138,600,94.648295
-478.38431,600,124.313027
-3046.423209,600,151.277669
-3009.828042,600,168.079414
-1641.753928,600,185.118545
-2789.799706,600,201.955694
-2299.403341,600,241.38728
-1367.315016,600,258.624349
-506.026658,600,275.339909
-875.374702,600,302.37969
-172.092793,600,319.184824
-266.7341,600,348.54167
-251.550044,600,365.38356
-637.379343,600,392.704905
-2348.530831,600,409.573164
-103.659941,600,426.448624
68.612631,600,466.761442
-77.425621,600,483.571745
-340.862325,600,500.481098
-1832.721984,600,528.254811
138.323277,600,545.115358
498.281017,600,561.993496
108.82509,600,591.703793
257.821644,600,618.761494
659.244462,600,635.62088
60.095658,600,652.659058
-208.204885,600,679.667991
239.82919,600,709.446596
-525.558597,600,726.252346
-278.984123,600,743.023397
111.505887,600,770.17944
72.426484,600,786.96262
137.325948,600,816.387325
203.215434,600,845.027692
-122.22048,600,862.005623
286.948817,600,878.729546
300.019222,600,905.73609
519.309354,600,935.481483
424.409688,600,952.42646
76.44391,600,969.293129
213.85259,600,996.151149
445.794266,600,1013.113883
309.701146,600,1042.782424
275.103907,600,1070.198428
798.350275,600,1086.999336
256.526863,600,1103.783359
107.290979,600,1120.631137
219.057568,600,1148.166399
90.42979,600,1177.562521
315.397085,600,1194.342982
253.226486,600,1221.583807
193.651606,600,1238.354411
561.820613,600,1255.310156
582.577844,600,1284.638693
664.898531,600,1311.679243
468.369975,600,1328.755868
488.735626,600,1345.559686
833.965865,600,1372.604708
402.488828,600,1402.126973
982.929451,600,1419.002492
-46.591443,600,1445.928463
454.616758,600,1462.706478
373.869656,600,1479.544616
224.223468,600,1508.986225
541.407472,600,1535.560283
679.10574,600,1552.422338
-1399.915513,600,1569.158995
760.152203,600,1595.767474
441.560567,600,1625.20327
224.619123,600,1641.929947
336.478058,600,1658.72147
970.218687,600,1686.329785
677.536988,600,1703.120708
-376.8844,600,1719.931738
656.353261,600,1761.068384
644.126813,600,1778.089145
81.237667,600,1794.869139
89.678643,600,1821.862101
546.978603,600,1838.894047
-229.283193,600,1868.367342
430.353344,600,1885.219344
-255.292627,600,1912.367732
550.938873,600,1929.383306
593.437213,600,1946.404032
168.14284,600,1986.047536
427.946688,600,2002.893645
380.689798,600,2019.656429
841.449074,600,2036.87126
493.685254,600,2064.380343
302.173443,600,2093.761276
402.084015,600,2111.085877
459.025738,600,2138.538867
359.776812,600,2155.464282
356.268802,600,2172.226435
228.80955,600,2212.192694
504.366993,600,2229.181143
249.633046,600,2246.012715
230.718761,600,2262.764693
631.959275,600,2290.106107
948.063234,600,2307.109695
