#{"t_start": 1656733874.1961977, "env_id": "uav-v2"}
r,l,t
-30021.544958,600,17.854618
-3552.486594,600,35.358246
-33076.61133,600,52.858662
-21986.830016,600,81.779057
-22056.106468,600,99.355104
-10730.849877,600,130.481582
-15154.811428,600,159.468232
-4266.224962,600,176.931427
-26101.384539,600,194.24896
-12706.054856,600,211.910422
-22606.120712,600,254.228952
-19096.47859,600,271.731583
-10421.698127,600,289.207207
-6927.585096,600,318.139945
-9808.357598,600,335.689285
-11810.230195,600,366.524539
-17036.771331,600,383.985209
-11107.58744,600,412.810494
-6917.856729,600,430.43939
-23035.475136,600,447.850493
-16834.618938,600,490.157843
-17539.41385,600,507.696513
-6119.032258,600,525.178643
-14271.109709,600,554.190686
-8983.817553,600,571.549778
-8265.520707,600,588.855107
-9051.521981,600,619.346732
-11184.69259,600,648.373155
-2231.740759,600,666.104538
-4231.611406,600,683.877199
-15202.650751,600,713.584865
-1482.075064,600,745.149757
-16554.844691,600,762.460638
-28929.911588,600,779.849835
-3026.417327,600,808.366587
-4788.527956,600,825.731531
-2561.521417,600,857.425956
-4942.875605,600,887.008998
-2159.51002,600,904.471858
-14253.179827,600,922.065335
-5742.195456,600,951.655168
-3873.438451,600,982.528893
-3358.461516,600,999.921752
-2241.91229,600,1017.372454
-5596.632073,600,1045.85421
-5131.901585,600,1063.308823
-3283.398328,600,1095.04236
-4277.01827,600,1124.621833
-1060.615475,600,1142.279293
-4334.512099,600,1160.147369
-2492.280477,600,1177.53142
-2558.312968,600,1206.169794
-4281.615846,600,1236.607104
-5308.880579,600,1253.776376
-5441.093509,600,1282.961516
-615.576684,600,1300.656975
-3227.904577,600,1318.432176
-987.40129,600,1350.075626
-2672.908896,600,1379.925031
-978.98677,600,1397.258936
-1272.243354,600,1414.68481
-3193.761261,600,1443.436457
-3417.602593,600,1473.934669
-1880.649256,600,1491.518775
-18290.357183,600,1521.255948
-723.858758,600,1538.960742
-1131.213108,600,1556.738881
-1978.501911,600,1588.62534
-476.825006,600,1618.432003
-430.327027,600,1635.752274
-650.970284,600,1653.140078
-2229.104852,600,1681.63037
-333.20082,600,1712.461426
-1810.480031,600,1730.093687
-1060.027881,600,1747.760239
-1806.174605,600,1777.242828
-800.546427,600,1794.76068
-638.290555,600,1812.158915
-275.80022,600,1854.688751
-922.060773,600,1872.012484
-415.153829,600,1889.415245
-263.940849,600,1917.743217
-2666.825699,600,1935.105931
-1114.534,600,1966.875417
-785.234138,600,1984.596786
-593.954724,600,2014.65134
-5061.788345,600,2032.386684
-154.872315,600,2050.046193
-1013.913521,600,2092.272511
-2215.59894,600,2109.496286
-325.716372,600,2126.747905
-238.799364,600,2143.965784
-1218.012481,600,2172.636921
-278.220759,600,2204.363285
-2178.053159,600,2222.033371
-319.898491,600,2251.784244
-677.639727,600,2269.522684
-812.973927,600,2287.093005
-660.985079,600,2328.517747
-121.574881,600,2346.034252
-409.893982,600,2363.315109
-14424.597711,600,2380.658235
-178.430547,600,2409.366653
-399.349228,600,2427.000058
-461.696794,600,2458.650221
-260.943157,600,2488.656032
-346.153492,600,2506.464459
-296.174568,600,2524.240643
-1530.049921,600,2542.085693
-473.908979,600,2584.390835
-150.485286,600,2601.781545
-13.078572,600,2619.062836
-202.288763,600,2647.684046
-174.173063,600,2665.419629
-56.463503,600,2697.112596
-319.877157,600,2714.464323
-149.799992,600,2744.238044
-286.764942,600,2761.928134
-3.238177,600,2779.251584
-485.460883,600,2821.161285
-454.570148,600,2838.544825
-24.662217,600,2855.805667
-131.240465,600,2885.543129
28.484262,600,2903.13931
64.401453,600,2920.676746
-576.76356,600,2952.211888
-107.208261,600,2980.499813
21.202686,600,2997.741857
-1.141587,600,3015.107173
-374.439211,600,3043.036414
188.04302,600,3074.547348
11.436863,600,3092.290528
52.38455,600,3109.957366
11.102482,600,3139.428457
-373.809292,600,3156.707855
-46.889056,600,3187.365418
35.134183,600,3215.608414
-26.383047,600,3233.013879
93.410438,600,3250.715377
44.824103,600,3280.47221
-261.642721,600,3312.073185
40.92002,600,3329.251395
95.21347,600,3346.745782
-137.033869,600,3375.317203
9.671258,600,3392.729517
-227.822376,600,3424.290857
-88.274174,600,3453.720844
-198.421696,600,3471.405025
21.032713,600,3488.816892
-17.880278,600,3506.110259
-437.819248,600,3534.861197
-402.7423,600,3565.784043
-74.854947,600,3583.081874
-16262.803995,600,3611.636123
-12.029775,600,3628.67075
-72.204008,600,3645.706995
-373.898115,600,3676.693309
-644.116234,600,3705.166259
-618.772372,600,3722.18991
52.041073,600,3739.339794
-23.35579,600,3767.951473
