#{"t_start": 1656733874.206172, "env_id": "uav-v2"}
r,l,t
-20822.456145,600,17.865453
-23439.381695,600,35.368424
-12291.955162,600,52.8688
-14221.775531,600,81.789533
-20324.870388,600,99.365066
-28201.294267,600,130.491487
-10634.084211,600,159.480047
-9219.826665,600,176.941049
-22261.509886,600,194.258676
-15999.264214,600,211.920234
-7999.560846,600,254.23949
-5332.98636,600,271.741124
-12646.214018,600,289.217977
-14664.074386,600,318.150177
-8111.360099,600,335.698852
-10727.198306,600,366.533307
-16887.827921,600,383.995533
-13655.214472,600,412.825536
-9146.597058,600,430.453987
-18734.604643,600,447.859244
-5144.597032,600,490.167855
-10433.53596,600,507.70571
-7491.919469,600,525.190581
-10087.173405,600,554.200568
-11675.559426,600,571.559033
-6862.49878,600,588.865175
-2718.105055,600,619.356793
-1811.75046,600,648.383932
-1498.53546,600,666.113836
-3577.382082,600,683.887401
-2459.216192,600,713.595411
-4649.707638,600,745.158596
-8108.107793,600,762.470766
-4223.092888,600,779.863496
-5373.309346,600,808.381652
-3436.348738,600,825.741466
-4153.911642,600,857.436726
-4465.991829,600,887.01946
-7355.614257,600,904.481919
-3877.906347,600,922.076015
-4780.922651,600,951.666046
-15720.202874,600,982.539083
-19870.753882,600,999.932892
-3835.798092,600,1017.381691
-2824.926765,600,1045.863297
-3105.936652,600,1063.319295
-2845.114244,600,1095.052074
-3414.453454,600,1124.632527
-1583.535091,600,1142.289297
-3111.480083,600,1160.158055
-4224.307095,600,1177.539967
-3483.742816,600,1206.179162
-7729.728744,600,1236.616399
-1026.644427,600,1253.786584
-1183.627864,600,1282.97199
-2520.927154,600,1300.667664
-3693.364583,600,1318.441416
-1177.46576,600,1350.085183
-1225.496654,600,1379.935719
-393.674939,600,1397.268829
-1753.454481,600,1414.693609
-738.421702,600,1443.446543
-2250.350447,600,1473.943939
-1091.472277,600,1491.530078
-2782.116983,600,1521.266481
-2239.597946,600,1538.970435
-851.321406,600,1556.749531
-870.418928,600,1588.634898
-1313.805008,600,1618.442179
-1765.421529,600,1635.762982
-983.643804,600,1653.153555
-1494.20636,600,1681.640593
-1854.40242,600,1712.470988
-2357.459677,600,1730.104599
-448.383508,600,1747.769271
-264.055994,600,1777.252712
-1049.341239,600,1794.771058
-750.989176,600,1812.169289
-1234.187013,600,1854.698032
-1259.042706,600,1872.021786
-232.133906,600,1889.425652
-4411.990452,600,1917.752318
-470.991181,600,1935.116189
-774.974568,600,1966.885956
-135.953093,600,1984.60583
-617.804217,600,2014.661026
-126.105263,600,2032.397418
-421.15713,600,2050.056175
-260.663888,600,2092.282284
-499.857261,600,2109.505404
-23.009815,600,2126.75736
-83.132484,600,2143.975663
-2042.8886,600,2172.64631
-700.093442,600,2204.373652
-163.1695,600,2222.043003
-308.25252,600,2251.79479
-725.530795,600,2269.53327
-649.21388,600,2287.102558
21.247545,600,2328.52734
-3163.337881,600,2346.042315
-771.777259,600,2363.324901
-472.676768,600,2380.667387
-856.25377,600,2409.377177
-7266.766007,600,2427.010761
-13340.995465,600,2458.659838
-403.39953,600,2488.66692
-457.008749,600,2506.474878
-216.187911,600,2524.250789
-567.882452,600,2542.096718
-2351.035254,600,2584.399874
-101.830287,600,2601.791409
-1452.288082,600,2619.072
-302.548176,600,2647.694765
-133.361129,600,2665.430157
-54.691533,600,2697.122576
-147.476281,600,2714.474498
-733.561266,600,2744.248268
-177.377674,600,2761.93907
74.700193,600,2779.262325
-165.242907,600,2821.170623
-238.737824,600,2838.553915
-4126.607557,600,2855.815198
-334.493335,600,2885.553392
-49.029533,600,2903.149802
-306.522805,600,2920.690539
-120.18522,600,2952.220234
152.217016,600,2980.509842
-2615.441139,600,2997.751971
-906.782475,600,3015.115909
26.508377,600,3043.046643
-179.696226,600,3074.556513
-326.597468,600,3092.300666
-158.850017,600,3109.967156
-5.42577,600,3139.439045
-61.587555,600,3156.717437
-431.786358,600,3187.37448
190.857252,600,3215.625182
75.543557,600,3233.024428
75.389512,600,3250.724992
-1080.06688,600,3280.48314
-3324.12471,600,3312.081619
287.837588,600,3329.261431
-11.735621,600,3346.754787
52.90753,600,3375.326411
-42.147852,600,3392.738642
-195.101547,600,3424.301007
-418.560894,600,3453.731082
-9882.54287,600,3471.415327
-27.558818,600,3488.825736
