#{"t_start": 1656758304.3884478, "env_id": "uav-v0"}
r,l,t
-762.374635,600,16.938003
-1708.24389,600,33.676929
-1291.423715,600,50.258903
-1527.401413,600,77.54465
598.4941,600,94.285409
-1694.309707,600,123.927644
-1140.304146,600,150.898489
-276.7759,600,167.718694
546.559001,600,184.750915
-1841.462218,600,201.586815
-1161.982458,600,241.011528
-492.439908,600,258.140918
-550.89615,600,274.781088
-1262.76385,600,301.71999
-126.509443,600,318.385373
-738.451424,600,347.55819
-49.401232,600,364.245172
-341.74741,600,391.820326
-136.153155,600,408.606672
-152.156477,600,425.385268
-82.849104,600,465.832657
686.425421,600,482.505391
235.623265,600,499.262548
-53.172825,600,526.834303
264.719765,600,543.670618
313.288399,600,560.296398
195.499317,600,590.027214
-174.655371,600,617.048547
-135.726,600,633.782458
157.805016,600,650.805725
78.616006,600,677.953743
152.129883,600,707.59504
85.898588,600,724.281389
380.345351,600,740.943067
166.396465,600,768.036439
140.532397,600,784.733988
21.343965,600,814.026831
806.913799,600,842.779935
222.522066,600,859.746269
495.745196,600,876.429545
244.722141,600,903.45863
811.111487,600,933.291002
220.130452,600,950.139068
175.359296,600,966.896479
122.08326,600,993.76638
955.571367,600,1010.541597
225.071095,600,1040.261492
980.508063,600,1067.644476
1064.093685,600,1084.385171
641.553885,600,1101.109746
468.193979,600,1117.893789
276.113575,600,1145.310293
666.095701,600,1174.652575
521.112505,600,1191.37479
142.63153,600,1218.466024
520.394281,600,1235.142362
320.274302,600,1252.052497
650.825222,600,1281.225592
-228.083677,600,1308.412224
628.316367,600,1325.417733
425.164477,600,1342.301023
207.768539,600,1369.376015
758.735095,600,1398.890589
472.095525,600,1415.607898
310.025501,600,1442.582251
165.561082,600,1459.275529
627.152319,600,1475.993903
334.71021,600,1505.487967
645.395191,600,1532.048118
486.184479,600,1548.59535
564.670716,600,1565.438777
409.579235,600,1592.012957
230.08389,600,1621.371263
828.582492,600,1638.040551
796.835833,600,1654.732297
933.794565,600,1682.402451
285.263013,600,1699.231716
286.064564,600,1715.929607
828.4739,600,1757.081863
550.084644,600,1773.991515
714.806396,600,1790.760827
213.799461,600,1817.856895
802.406235,600,1834.576537
632.429745,600,1864.247149
615.483321,600,1880.974895
512.638481,600,1908.220658
698.978527,600,1925.220349
955.384133,600,1941.967487
690.365583,600,1981.916006
442.158802,600,1998.718348
139.125287,600,2015.473934
914.977847,600,2032.547427
637.442182,600,2060.134962
77.913644,600,2089.520036
599.618957,600,2106.754484
-37.123097,600,2134.18233
603.033716,600,2150.999143
72.758874,600,2167.752648
285.007628,600,2207.160527
806.116119,600,2224.295668
733.565443,600,2241.052578
692.355042,600,2257.805818
540.721222,600,2284.900734
488.574052,600,2301.945173
542.064114,600,2331.752622
648.94147,600,2358.620548
467.235949,600,2375.264228
779.630203,600,2392.279611
852.944587,600,2408.967275
765.871812,600,2448.886301
590.926705,600,2465.676454
575.869609,600,2482.449644
577.673588,600,2510.755345
628.555033,600,2527.62371
662.842686,600,2557.40294
522.381505,600,2574.322586
776.868891,600,2601.37687
334.685946,600,2618.183102
420.254149,600,2634.949605
574.475306,600,2674.671107
672.448032,600,2691.526327
513.540368,600,2708.268604
-434.761383,600,2736.464855
714.644012,600,2753.233971
689.273521,600,2769.99755
884.781234,600,2799.280597
67.205771,600,2826.746381
724.650155,600,2843.680592
724.466591,600,2860.443119
753.589967,600,2887.217917
826.932353,600,2916.570568
766.548731,600,2933.496681
646.760656,600,2950.197426
585.819756,600,2977.365103
935.359454,600,2994.347154
541.790424,600,3023.57026
841.446564,600,3050.695386
708.581744,600,3067.653744
605.453778,600,3084.332324
684.711923,600,3111.501868
684.965088,600,3140.777812
516.248124,600,3157.559866
726.898772,600,3174.565555
572.317601,600,3201.627364
651.698816,600,3218.457109
554.382349,600,3247.397433
831.977525,600,3274.564078
779.959311,600,3291.098836
481.131451,600,3307.6265
740.406415,600,3324.153066
961.37406,600,3351.296524
705.309492,600,3380.585797
744.183147,600,3397.423118
745.293405,600,3424.593511
594.893649,600,3441.375377
656.387584,600,3458.181581
634.428289,600,3487.89444
396.949343,600,3514.739314
654.572386,600,3531.476861
799.507398,600,3548.532602
722.199589,600,3575.655149
684.086086,600,3604.948419
805.718555,600,3621.734526
715.938206,600,3649.1384
671.100179,600,3665.936096
732.136266,600,3682.694463
898.315698,600,3712.10254
826.892612,600,3739.361989
718.001393,600,3756.252738
542.552116,600,3773.115308
543.641883,600,3800.377681
721.280376,600,3829.701632
787.882706,600,3847.234876
892.796286,600,3864.070886
857.235146,600,3891.321517
715.565693,600,3908.194085
820.208519,600,3925.191709
118.870073,600,3964.69609
797.924266,600,3981.409137
575.886158,600,3998.584826
695.425816,600,4025.840545
518.546702,600,4042.587585
813.222878,600,4071.908472
818.957711,600,4088.625234
699.563489,600,4115.821238
924.291317,600,4132.727679
918.738462,600,4149.494029
838.50826,600,4189.897777
