#{"t_start": 1656758397.4391534, "env_id": "uav-v2"}
r,l,t
-4578.486959,600,17.405744
-1460.687697,600,35.326256
-613.738056,600,52.774522
-1364.967254,600,81.704329
-2502.996806,600,99.383105
-1859.446721,600,130.354223
-4040.460668,600,159.637698
-1584.314034,600,177.340794
-3188.850831,600,195.075716
-1251.67287,600,212.743355
-1350.69971,600,255.718567
-1370.420877,600,273.112294
-777.237948,600,290.76808
-1692.776621,600,319.519104
-909.619205,600,337.282819
-1395.365482,600,368.722152
-3080.376659,600,386.375568
-537.675062,600,413.328058
-828.479795,600,430.002781
-310.658155,600,446.743891
-1195.767197,600,486.680381
-1162.037382,600,504.348171
-1039.347097,600,522.021335
-386.485073,600,551.723612
-803.635941,600,569.513009
-995.13959,600,587.023981
-410.215283,600,618.453648
-365.199958,600,648.234082
-328.33264,600,665.690896
-474.02447,600,683.576957
-1227.353535,600,712.476269
-635.549098,600,743.935519
-281.320612,600,761.468451
-233.177884,600,779.157948
-473.452127,600,807.521352
118.880846,600,825.139408
-256.676079,600,855.812454
-175.42947,600,885.362112
195.650649,600,902.751359
-227.526369,600,920.392256
106.247319,600,948.925036
-1154.655069,600,979.961186
-318.357678,600,997.432478
-11.02491,600,1015.215664
-268.409835,600,1044.137191
-143.290651,600,1061.782777
-18.080089,600,1092.964631
127.135778,600,1122.329351
-72.70035,600,1140.034995
60.834515,600,1157.787971
-87.37529,600,1175.493013
-75.930315,600,1204.520141
258.343587,600,1236.083985
-71.013725,600,1253.468226
-177.570338,600,1282.108777
-76.954257,600,1299.602529
469.374542,600,1317.013654
-48.943355,600,1347.888796
86.057694,600,1376.528753
-65.964317,600,1394.058302
66.971842,600,1411.372605
228.897675,600,1439.074306
62.466406,600,1469.542816
-15.993116,600,1486.73429
-39.793036,600,1515.286225
827.451302,600,1532.406367
105.920988,600,1549.501475
140.160128,600,1579.941542
49.831698,600,1607.924747
115.322281,600,1625.018895
298.239828,600,1642.253796
94.202012,600,1670.403995
100.055996,600,1700.270665
-22.774275,600,1717.815062
88.225069,600,1734.811215
-80.911051,600,1762.901381
-148.096515,600,1779.96405
459.7923,600,1797.108211
434.356344,600,1838.711813
258.606435,600,1855.992697
-134.339827,600,1873.135467
-325.350435,600,1901.179191
561.623296,600,1918.199004
122.895661,600,1948.715008
34.420886,600,1965.585044
256.321453,600,1994.156912
376.062907,600,2011.292776
16.88579,600,2028.343555
232.284786,600,2069.564163
154.070801,600,2086.786648
207.110887,600,2103.804252
4.679876,600,2120.73542
326.512714,600,2148.68336
297.580748,600,2178.973424
845.617061,600,2195.907963
-14.390434,600,2223.690742
77.847292,600,2241.07248
505.232922,600,2258.019401
260.517048,600,2299.297211
356.722985,600,2316.364669
258.591687,600,2333.438719
180.714404,600,2350.721766
202.949741,600,2378.96088
242.774296,600,2395.923054
137.586437,600,2426.506396
249.21331,600,2453.925101
30.753396,600,2471.21643
-32.993171,600,2488.521141
453.89885,600,2505.588519
266.74769,600,2546.363144
43.665187,600,2563.415538
178.515057,600,2580.454994
6.810957,600,2608.509739
508.213649,600,2625.587065
477.000062,600,2655.534393
79.736948,600,2672.591216
625.229232,600,2700.839642
325.052799,600,2718.150292
217.391119,600,2735.255369
599.744547,600,2776.143607
154.19869,600,2793.18488
519.602317,600,2810.438589
105.183439,600,2839.19188
118.344283,600,2856.370783
334.922104,600,2873.746833
283.357799,600,2903.942293
295.145866,600,2931.757213
34.764924,600,2948.855052
387.735042,600,2966.235352
287.909923,600,2994.205687
-55.010624,600,3024.398445
242.899341,600,3041.355915
128.015891,600,3058.58566
145.241208,600,3086.098846
673.954687,600,3103.110534
745.030078,600,3132.566985
742.016977,600,3159.545034
372.417358,600,3176.107974
247.769481,600,3193.188922
