#{"t_start": 1656758397.4354334, "env_id": "uav-v2"}
r,l,t
-2758.215554,600,17.40243
-1614.410648,600,35.322963
-3542.174129,600,52.772037
-2311.010592,600,81.699382
-1525.865725,600,99.378982
-2391.523755,600,130.35163
-1343.937777,600,159.634669
-2289.682593,600,177.33739
-948.153904,600,195.073188
-1306.482701,600,212.740059
-2326.395647,600,255.714801
-3301.295337,600,273.108041
-1552.677408,600,290.765649
-926.362818,600,319.514743
-1262.802969,600,337.279389
-1566.888527,600,368.719715
-1393.732139,600,386.372199
-1113.453333,600,413.325609
-929.384836,600,429.99945
-3703.539618,600,446.740661
-2504.485143,600,486.677965
-182.164924,600,504.344744
-1050.365552,600,522.018719
-598.997592,600,551.718941
-67.674796,600,569.509789
-788.481304,600,587.02068
-689.598984,600,618.451153
-521.657942,600,648.230041
-174.945355,600,665.686453
-494.350793,600,683.574409
-236.449659,600,712.473138
-505.951176,600,743.930502
-447.963053,600,761.463403
-672.799775,600,779.15363
-252.413635,600,807.518135
-961.566882,600,825.136922
-136.286487,600,855.809741
-495.681027,600,885.358907
786.848326,600,902.748018
-118.921384,600,920.389724
158.354415,600,948.922058
-90.662058,600,979.958615
-159.49841,600,997.42802
-71.438863,600,1015.213208
-314.414716,600,1044.132782
217.048721,600,1061.778431
67.472047,600,1092.962039
-284.550688,600,1122.326225
-258.736017,600,1140.030933
-850.537908,600,1157.784339
0.99654,600,1175.489792
70.413419,600,1204.516861
370.196526,600,1236.080645
-164.0253,600,1253.465105
185.47097,600,1282.105577
97.542194,600,1299.59915
149.380291,600,1317.008881
25.364143,600,1347.885396
-145.990228,600,1376.525289
-34.344043,600,1394.055807
108.284955,600,1411.369142
-4.095698,600,1439.07062
161.964673,600,1469.539458
68.896792,600,1486.731663
178.750721,600,1515.283118
331.937364,600,1532.402834
-504.121262,600,1549.498833
-133.886253,600,1579.938879
127.482248,600,1607.921538
280.727544,600,1625.015177
-118.445428,600,1642.251102
43.817041,600,1670.40095
11.281439,600,1700.267984
73.13987,600,1717.811686
78.976278,600,1734.808489
169.214401,600,1762.89815
389.655552,600,1779.960616
438.948992,600,1797.104635
536.907337,600,1838.708588
265.607648,600,1855.990265
162.082911,600,1873.13212
-699.707781,600,1901.176102
5.456739,600,1918.195498
-4.351283,600,1948.71155
-533.16366,600,1965.582362
231.851744,600,1994.153726
177.581456,600,2011.28927
306.448362,600,2028.34103
615.829569,600,2069.5608
65.533818,600,2086.784116
-32.942071,600,2103.800906
-957.814274,600,2120.732825
186.782965,600,2148.679847
398.518823,600,2178.970987
315.022805,600,2195.904624
383.245413,600,2223.687157
-329.643439,600,2241.069803
285.997742,600,2258.016004
234.927176,600,2299.29446
-222.573322,600,2316.361251
427.867174,600,2333.435142
242.507589,600,2350.718313
74.737045,600,2378.95749
73.190684,600,2395.920466
-253.002338,600,2426.503874
445.806097,600,2453.921887
78.796624,600,2471.21306
132.917753,600,2488.517048
80.205818,600,2505.585135
458.5735,600,2546.360611
246.873661,600,2563.412227
-2065.431399,600,2580.451338
483.627006,600,2608.507057
173.882416,600,2625.582805
331.063286,600,2655.531644
199.820383,600,2672.587708
208.192913,600,2700.83619
-0.776992,600,2718.147609
35.555882,600,2735.251784
1.199534,600,2776.141048
206.686082,600,2793.181475
80.665857,600,2810.435958
159.066699,600,2839.188421
153.794796,600,2856.367374
358.651943,600,2873.743036
213.486085,600,2903.938534
256.82982,600,2931.753823
253.160497,600,2948.850357
-2590.426217,600,2966.232738
58.811852,600,2994.202316
463.970868,600,3024.395969
235.220174,600,3041.35246
344.599068,600,3058.583075
339.626899,600,3086.09579
115.662022,600,3103.106228
673.53917,600,3132.564543
126.164808,600,3159.541955
738.843163,600,3176.105466
284.658897,600,3193.185645
-228.62256,600,3220.979039
227.461889,600,3251.094678
275.843627,600,3268.13108
-1614.064485,600,3285.566074
683.36936,600,3313.314534
477.70547,600,3330.420008
464.856652,600,3360.587722
460.46219,600,3388.276486
584.612073,600,3405.686275
