#{"t_start": 1656794363.513864, "env_id": "uav-v0"}
r,l,t
-13110.736772,600,26.386181
-14060.977018,600,52.219301
-5161.367781,600,78.07511
-10076.322432,600,115.577036
-4041.719715,600,141.505702
-12803.108536,600,185.787664
-8551.175024,600,223.328766
-5616.544908,600,249.346916
-7327.93656,600,275.401292
-1738.26989,600,301.455764
-2867.895683,600,357.335242
-7368.064533,600,383.355641
-6173.699543,600,409.337137
-3875.736625,600,446.767109
-1078.499882,600,472.726234
-13952.686317,600,517.12738
-1353.550181,600,543.209709
-3355.331262,600,580.523497
-6883.098768,600,606.482396
-5612.74075,600,632.432629
-3461.632307,600,688.109
-4176.734968,600,714.03908
-11110.641565,600,739.999794
-7941.067349,600,777.274608
-4422.274447,600,803.220226
-3751.782273,600,829.246526
-771.316511,600,873.692182
-15638.526926,600,910.964096
-2272.057616,600,937.003462
-2278.845917,600,963.032553
-5092.530272,600,1000.316036
-14217.975661,600,1044.677121
-1351.259361,600,1070.69298
-3140.559569,600,1096.757877
-3890.939032,600,1133.817261
-1665.39632,600,1159.819345
-1355.449566,600,1204.283811
-32738.666339,600,1241.47109
-2678.461828,600,1267.466449
-123.062166,600,1293.440268
-474.820259,600,1330.660627
-2781.211477,600,1375.1361
-1574.658889,600,1401.063774
1196.0941,600,1427.086449
-2027.771919,600,1464.115058
-3950.364805,600,1490.039311
-222.455952,600,1534.405077
-613.074728,600,1571.549664
-9376.554061,600,1597.514992
-1168.394188,600,1623.488358
-7096.042788,600,1649.554586
-5924.119237,600,1686.593669
-12631.843468,600,1730.840866
-1876.055986,600,1756.873554
1325.072532,600,1793.937047
-2255.243135,600,1819.956353
-3265.137746,600,1845.963636
-3123.592967,600,1890.540349
-1180.608819,600,1927.54819
-30.787178,600,1953.462664
-1232.997032,600,1979.543699
-3328.846393,600,2016.587144
-3856.407388,600,2060.890976
-6620.864782,600,2086.947083
-2144.213983,600,2124.091564
-2547.934575,600,2150.117239
20.269879,600,2176.103149
1566.694922,600,2220.686258
-4513.137834,600,2257.75025
-670.689664,600,2283.73009
1089.618311,600,2309.804926
-2480.205586,600,2346.837595
56.830718,600,2391.103875
-585.287199,600,2417.222124
-9681.663159,600,2443.272567
-2559.35851,600,2480.239615
1076.603681,600,2506.224681
-470.212536,600,2532.278114
441.592687,600,2587.758813
-3289.43114,600,2613.73153
1246.59774,600,2639.752635
-3179.506205,600,2676.797287
483.147337,600,2702.883335
-2442.98869,600,2747.165103
2324.172497,600,2773.200123
-23.274222,600,2810.234685
654.724507,600,2836.191765
2062.926833,600,2862.198117
1140.593696,600,2917.570675
-2325.956452,600,2943.580352
1071.862799,600,2969.626833
1717.110884,600,2995.681874
878.957421,600,3032.796018
-1424.6478,600,3077.096975
-7853.625688,600,3103.127329
-21.744141,600,3140.120585
-1460.626252,600,3166.088783
-5402.040723,600,3192.032197
-8950.47263,600,3247.447713
3184.263007,600,3273.461781
956.70379,600,3299.536358
771.124661,600,3325.587853
-4384.753671,600,3362.64882
-5293.140441,600,3388.646542
2157.779867,600,3433.000018
678.219818,600,3469.996498
997.327319,600,3495.948624
-779.553994,600,3521.995368
-8430.074551,600,3547.968352
1194.365339,600,3603.324303
-4898.632703,600,3629.316793
-8104.604851,600,3655.4153
1024.87231,600,3692.467741
-8119.335212,600,3718.491499
-3027.870296,600,3762.939088
2044.245747,600,3788.922662
485.656289,600,3825.956367
-2280.78742,600,3852.006598
-2282.32463,600,3878.498786
-1676.08768,600,3933.954068
-6768.582089,600,3959.951704
-947.826184,600,3985.969974
-3645.989736,600,4023.03771
-2573.199589,600,4049.094848
4766.110468,600,4075.107508
3289.964578,600,4119.551702
3539.746192,600,4156.630853
840.155404,600,4182.686773
5757.52307,600,4208.756384
-502.136654,600,4245.788445
3215.753523,600,4290.133438
4567.198998,600,4316.150884
2694.232281,600,4342.09944
-2251.548099,600,4379.160298
-266.77855,600,4405.148763
218.35836,600,4449.566268
1809.092992,600,4486.584877
-7501.479126,600,4512.578312
753.300534,600,4538.561424
1187.220482,600,4575.623532
148.053889,600,4620.003898
1329.216651,600,4646.086454
3107.475192,600,4672.100449
