#{"t_start": 1656794363.5022426, "env_id": "uav-v0"}
r,l,t
-11128.97837,600,26.355231
-15195.140557,600,52.187736
-8545.933639,600,78.044273
-12824.345685,600,115.546215
-32995.740836,600,141.474661
-3407.515899,600,185.756602
-10200.530737,600,223.297796
-10159.299577,600,249.315888
-3609.138252,600,275.370094
-13012.392388,600,301.424608
-12159.911958,600,357.305066
-14175.240394,600,383.324435
-15093.619449,600,409.305981
-6334.534006,600,446.73621
1826.558934,600,472.695514
-9461.927734,600,517.096216
-4431.493783,600,543.177147
-2773.455184,600,580.492263
-3428.810642,600,606.451293
-11980.052125,600,632.401535
-8401.641033,600,688.078959
-1262.785189,600,714.008458
-2082.164141,600,739.96873
-388.199213,600,777.243548
-2940.593597,600,803.188713
-1910.663332,600,829.215481
-11113.150902,600,873.659858
-2985.812484,600,910.932973
-11151.762608,600,936.972322
-6574.231141,600,963.001364
1071.317537,600,1000.284814
-1723.54399,600,1044.646819
-498.314212,600,1070.662023
-1462.083278,600,1096.725922
-9940.272476,600,1133.786487
-2928.880562,600,1159.788094
-12681.276451,600,1204.251949
-4.644622,600,1241.440099
-2860.013097,600,1267.435394
-1281.525163,600,1293.409078
-1461.663033,600,1330.629396
1271.577192,600,1375.106252
-1406.483678,600,1401.032789
-6575.797906,600,1427.054812
-415.29455,600,1464.084092
-694.971891,600,1490.008291
52.381323,600,1534.374268
2403.699574,600,1571.518848
-5925.103172,600,1597.483792
70.504454,600,1623.457411
1504.948767,600,1649.524491
-17127.58313,600,1686.562806
-2180.766593,600,1730.80981
-3065.831774,600,1756.842069
-678.698676,600,1793.906011
-8472.71387,600,1819.925089
-1126.583885,600,1845.932589
-1616.460274,600,1890.509457
839.590758,600,1927.51701
-22142.988119,600,1953.431947
2512.657876,600,1979.513671
-3022.324411,600,2016.556088
531.635798,600,2060.860298
-6942.209059,600,2086.915513
3254.264175,600,2124.060331
3182.644435,600,2150.085928
-2061.445931,600,2176.071909
493.817871,600,2220.654815
-861.136308,600,2257.719192
-610.945825,600,2283.699149
2323.851467,600,2309.774831
-713.59561,600,2346.8062
835.878858,600,2391.07352
-3280.582303,600,2417.189616
-2103.561892,600,2443.241594
-1162.890472,600,2480.208374
2811.028716,600,2506.193377
-1546.514793,600,2532.246949
3491.230763,600,2587.727876
345.225064,600,2613.700445
-1313.142595,600,2639.722091
-1362.967674,600,2676.76637
-4004.146566,600,2702.851962
1491.245875,600,2747.134159
-4073.079617,600,2773.168891
-17262.506907,600,2810.203674
-2401.957714,600,2836.160637
51.700931,600,2862.166729
1887.293303,600,2917.539591
-151.598513,600,2943.549169
1335.551137,600,2969.596078
759.404786,600,2995.650504
1650.482488,600,3032.764998
-815.271131,600,3077.066529
2126.875015,600,3103.096536
-1263.773065,600,3140.089562
2323.72139,600,3166.057762
-3877.658041,600,3192.001037
-2097.630075,600,3247.416765
-4048.430403,600,3273.430508
-6095.918854,600,3299.505507
-1758.452282,600,3325.556734
-977.852376,600,3362.6174
1708.891671,600,3388.61671
822.97759,600,3432.968843
-7182.899983,600,3469.965695
-3481.760442,600,3495.917444
649.119225,600,3521.963657
179.268521,600,3547.937206
-372.057633,600,3603.293329
1917.564029,600,3629.286181
14.0706,600,3655.384179
-1286.373305,600,3692.436289
8866.922133,600,3718.460718
350.82042,600,3762.908102
3754.051422,600,3788.891573
609.380198,600,3825.925353
-346.072925,600,3851.975094
5202.741806,600,3878.467158
-1762.365414,600,3933.923084
-317.537729,600,3959.920607
-4574.405074,600,3985.940061
228.442167,600,4023.006733
3465.838403,600,4049.065017
-10127.629515,600,4075.076231
6333.746841,600,4119.521418
-6765.552849,600,4156.599712
-7256.950493,600,4182.656082
1339.507983,600,4208.72533
1740.512494,600,4245.758234
-1856.577644,600,4290.102865
-770.517878,600,4316.119922
2503.100732,600,4342.069304
-5122.503681,600,4379.128855
-623.776154,600,4405.118816
3762.844348,600,4449.535768
-1953.909656,600,4486.554621
-10844.973806,600,4512.547009
1109.803339,600,4538.531488
2289.076415,600,4575.592622
985.778568,600,4619.97248
-1047.578121,600,4646.056281
3528.015302,600,4672.069377
622.713437,600,4709.121119
387.932223,600,4735.104623
585.641471,600,4779.389768
5321.414955,600,4816.398428
-843.571392,600,4842.455374
1264.07964,600,4868.451823
1333.683971,600,4894.480367
-7973.810695,600,4931.522464
2616.490516,600,4975.963018
3220.047034,600,5001.971784
3850.018653,600,5038.968394
894.027813,600,5064.986805
5525.370683,600,5091.066727
669.641917,600,5135.475626
2348.969981,600,5172.531999
-1356.195312,600,5198.525589
1937.219781,600,5224.531163
2690.798862,600,5261.541503
-657.351276,600,5306.02839
2894.627128,600,5332.05022
-6094.404665,600,5369.111109
4838.357017,600,5395.190296
69.468309,600,5421.282384
2759.795851,600,5465.679329
-13757.908161,600,5502.691221
1229.773066,600,5528.73467
-772.372379,600,5554.712487
-1160.878033,600,5591.73268
-889.361783,600,5636.221345
1356.405425,600,5662.095444
3951.117456,600,5687.980924
-684.930266,600,5724.981043
3652.678161,600,5751.02579
3330.106936,600,5777.000182
3855.040471,600,5832.32305
-1103.279636,600,5858.406559
-535.591814,600,5884.356342
-7352.306227,600,5921.362155
4498.353543,600,5947.375606
350.159288,600,5991.79562
3483.09032,600,6017.809458
2204.059534,600,6054.860738
202.67132,600,6080.967016
5790.215846,600,6106.964491
2887.351022,600,6162.263628
2307.033284,600,6188.332039
3151.434451,600,6214.28797
2980.698881,600,6240.293082
2361.578819,600,6277.218606
1533.009206,600,6321.607429
3301.260613,600,6347.569296
2401.064946,600,6384.574403
2546.98898,600,6410.651731
167.435663,600,6436.639274
-2445.915161,600,6492.107552
5042.65764,600,6518.182313
3665.230561,600,6544.171841
2580.080968,600,6570.166051
2071.157111,600,6607.229699
-437.986254,600,6633.338641
1883.052471,600,6677.672609
3648.633373,600,6714.732713
3543.987557,600,6740.822672
2133.666695,600,6766.830959
2717.000096,600,6792.820861
1626.373751,600,6848.350997
5065.443501,600,6874.402285
6083.303566,600,6900.439917
4633.049777,600,6937.492956
-2870.515068,600,6963.593412
7875.554142,600,7007.949321
-8247.816412,600,7033.925184
3136.404025,600,7071.01644
4649.634662,600,7097.017604
5985.992108,600,7122.971083
4424.128648,600,7178.403938
6847.503657,600,7204.442254
2611.796967,600,7230.346147
5081.781476,600,7266.855925
2102.846283,600,7292.719397
5196.793077,600,7336.64476
1473.695367,600,7362.49096
7266.037341,600,7398.880854
1678.924124,600,7424.7225
1530.087482,600,7450.566421
1674.316407,600,7486.95465
3293.133357,600,7531.053908
3830.181669,600,7556.84415
6828.145362,600,7582.644185
3067.778137,600,7618.986777
7246.142249,600,7644.870449
7232.496173,600,7688.925657
6199.544027,600,7725.363644
3066.915436,600,7751.208572
7790.461049,600,7777.390144
2417.58126,600,7813.822546
2530.727927,600,7858.051892
3270.98768,600,7883.926417
-113.444164,600,7909.823385
1760.869387,600,7946.248834
3816.401526,600,7972.142813
7882.581054,600,8016.129856
4900.704056,600,8052.577161
2801.790212,600,8078.497087
1967.90352,600,8104.40659
3190.110713,600,8130.30813
2963.85758,600,8166.715082
2748.101955,600,8210.828394
4147.049778,600,8236.722981
5772.919898,600,8273.189673
3343.703414,600,8299.121296
5103.392544,600,8324.948143
661.408,600,8369.028556
4289.771893,600,8405.42219
1483.128263,600,8431.179462
-610.564688,600,8456.981447
4168.384441,600,8493.362146
7413.825864,600,8537.442358
4486.925899,600,8563.286452
5449.403977,600,8599.668981
3511.662571,600,8625.557875
5230.868091,600,8651.39822
718.867994,600,8695.398896
4919.447411,600,8731.820254
4907.425361,600,8757.665191
5333.625439,600,8783.506808
3649.465354,600,8819.9263
-2956.546344,600,8863.988894
4250.456072,600,8889.9048
6975.09007,600,8915.72489
3506.487034,600,8952.187693
-862.450542,600,8977.992808
3381.420633,600,9003.825935
5193.998613,600,9058.451709
3195.344189,600,9084.273464
4386.702479,600,9110.107139
7327.587217,600,9146.525488
3636.836292,600,9172.351108
1943.713035,600,9216.397189
5405.832395,600,9242.226784
-1111.980779,600,9278.652152
4363.009783,600,9304.534878
2809.452811,600,9330.293887
4289.921132,600,9384.902389
2956.769625,600,9410.681839
4713.227155,600,9436.50022
3983.401833,600,9462.3331
3204.884201,600,9498.727512
4841.861623,600,9542.733992
2671.304931,600,9568.574726
5612.045181,600,9604.991973
9612.450842,600,9630.81273
6606.304889,600,9656.626274
2600.164356,600,9711.2327
4435.333671,600,9737.007756
5008.593026,600,9762.805995
6532.452324,600,9788.610441
5935.502057,600,9825.049291
3373.992158,600,9850.877234
2558.273414,600,9894.886642
5352.962755,600,9931.326835
-2545.099807,600,9957.118165
5818.911162,600,9982.912909
5616.165466,600,10008.730766
-337.981036,600,10063.366793
3869.972108,600,10089.224425
4474.957643,600,10115.069921
3471.120556,600,10151.492618
5394.485577,600,10177.313483
4433.219285,600,10221.342222
559.513798,600,10247.2096
1877.062226,600,10283.590496
6067.834695,600,10309.449675
5655.669572,600,10335.28495
3464.906256,600,10389.913356
5947.564962,600,10415.726092
4879.291968,600,10441.543298
4973.784383,600,10477.9393
1763.063371,600,10503.795275
4945.81987,600,10547.870106
2596.310277,600,10573.747186
4438.907309,600,10610.120252
4913.813323,600,10635.921865
8191.603882,600,10661.754462
7034.851057,600,10698.231889
-19.600811,600,10742.249705
5094.931886,600,10768.03222
6762.352372,600,10793.871437
4092.632028,600,10830.28914
3699.44552,600,10856.134579
2557.193448,600,10900.182937
4394.380439,600,10936.624345
5084.308926,600,10962.486717
2319.60329,600,10988.416343
9710.313517,600,11024.834834
2193.122587,600,11068.852921
10236.852365,600,11094.66904
5399.421044,600,11120.640876
715.823783,600,11157.045342
4160.855008,600,11182.911107
5744.49344,600,11226.960005
3197.049383,600,11263.39104
4561.581612,600,11289.208952
6447.152986,600,11315.049199
6172.218511,600,11340.873052
5618.02008,600,11395.408927
4499.448224,600,11421.212748
-1144.537344,600,11447.071071
3759.230929,600,11483.452617
6615.7843,600,11509.272927
1897.564309,600,11535.1213
1797.560587,600,11589.761493
7103.786535,600,11615.543825
4404.823991,600,11641.331609
4780.284146,600,11667.17769
4473.30682,600,11703.585165
-1014.916634,600,11747.554585
4314.01496,600,11773.406832
3659.03139,600,11809.81459
6913.160565,600,11835.622948
3698.599139,600,11861.49154
5786.923912,600,11905.709964
-1946.536948,600,11942.166633
5772.542703,600,11967.976442
6187.498798,600,11993.835647
5111.111815,600,12030.251759
4967.391041,600,12074.273041
4245.145408,600,12100.120575
2260.490394,600,12125.978279
4739.419386,600,12162.404754
5873.154626,600,12188.282552
4106.741577,600,12214.141889
5532.750397,600,12268.732612
4342.806184,600,12294.529528
1954.606185,600,12320.376208
6928.381474,600,12356.799915
-418.499209,600,12382.665306
7795.507292,600,12426.758961
3090.686701,600,12452.653117
6984.612625,600,12489.068686
7542.041694,600,12514.872176
7082.367067,600,12540.670533
3744.458128,600,12595.312592
3729.854502,600,12621.150782
-1005.044365,600,12647.029996
4238.020157,600,12672.928014
7806.053615,600,12709.340585
5349.331992,600,12753.424207
2188.961482,600,12779.309604
4772.458937,600,12815.716511
3794.876982,600,12841.555313
4539.369306,600,12867.419217
