#{"t_start": 1656794363.5181606, "env_id": "uav-v0"}
r,l,t
-11906.25326,600,26.398384
-13276.924966,600,52.231433
-7249.169432,600,78.087076
-6911.959394,600,115.589326
-17808.068825,600,141.51791
-16188.226721,600,185.799731
-14640.926699,600,223.341073
-2908.183767,600,249.358972
141.303525,600,275.413288
-7052.410259,600,301.468093
-4966.610773,600,357.347512
-5915.554615,600,383.367931
-22905.781736,600,409.349454
-15312.643619,600,446.779309
-12202.049528,600,472.73843
534.999449,600,517.1396
-17838.605432,600,543.222531
-13223.668267,600,580.535505
-9242.192814,600,606.494751
-836.364587,600,632.444732
-2983.903149,600,688.121215
-3830.621891,600,714.051363
-5665.548913,600,740.012015
-3875.398568,600,777.287001
-1787.582924,600,803.232511
-37.236679,600,829.258762
-23802.222222,600,873.70453
-2546.912856,600,910.976417
-3401.722713,600,937.015451
-5264.259699,600,963.044767
-3595.44909,600,1000.328386
-170.701725,600,1044.689258
-7978.692326,600,1070.705288
-7989.467781,600,1096.770244
-1638.003952,600,1133.829542
-5459.100315,600,1159.831612
-5229.359967,600,1204.29637
-933.652218,600,1241.483412
-271.946799,600,1267.478565
4344.287697,600,1293.452416
1801.523632,600,1330.673168
1272.162594,600,1375.148225
-490.830407,600,1401.076138
-4931.55788,600,1427.098999
-1997.581556,600,1464.127308
-47.993534,600,1490.051466
-2112.436117,600,1534.417474
-809.487111,600,1571.561993
-2714.740803,600,1597.527264
2422.233559,600,1623.500604
-5522.029559,600,1649.566875
-818.032897,600,1686.605832
-6434.039758,600,1730.853069
2739.081051,600,1756.886294
-3688.281129,600,1793.949447
1940.414252,600,1819.968495
1496.122419,600,1845.976012
-509.466186,600,1890.552575
3.674908,600,1927.560402
-2641.220703,600,1953.474942
-2707.560243,600,1979.555921
-1575.756095,600,2016.599234
-413.741879,600,2060.903186
-2237.421755,600,2086.95979
-5123.866271,600,2124.103994
-1306.017371,600,2150.129513
-313.232121,600,2176.115447
-1668.876525,600,2220.698483
1713.204512,600,2257.762419
1556.532839,600,2283.742193
1621.128949,600,2309.817213
-4294.434844,600,2346.850122
-1931.658748,600,2391.116127
-3927.54076,600,2417.234787
-207.416467,600,2443.284943
-168.302788,600,2480.251797
-92.86858,600,2506.23703
3332.38429,600,2532.290447
-3534.888913,600,2587.77101
-1192.26012,600,2613.743848
-6750.150945,600,2639.765001
2617.031154,600,2676.80965
-6549.364663,600,2702.895686
302.312999,600,2747.177378
-4241.366103,600,2773.212464
-485.411686,600,2810.246977
-231.970261,600,2836.204118
-2835.205565,600,2862.210446
-3350.338372,600,2917.583469
-1300.754829,600,2943.592542
1387.217492,600,2969.639288
-8607.10187,600,2995.694145
6839.476402,600,3032.808305
-696.947851,600,3077.109368
-3103.193605,600,3103.139669
2698.307815,600,3140.132825
-1107.413013,600,3166.10112
2689.520535,600,3192.044556
571.976216,600,3247.459968
-201.802299,600,3273.47402
-13789.805554,600,3299.548921
85.488297,600,3325.600188
1123.998309,600,3362.661163
2294.852573,600,3388.658734
-1218.506855,600,3433.01215
-1240.404833,600,3470.00883
-2811.186189,600,3495.961017
-689.889382,600,3522.008027
537.527986,600,3547.9807
1103.261926,600,3603.336268
-6012.466546,600,3629.329297
1921.35524,600,3655.427679
-858.759024,600,3692.480208
993.047575,600,3718.50382
777.763689,600,3762.951219
-1877.804264,600,3788.935014
-247.402594,600,3825.968582
1483.719118,600,3852.019118
1152.347705,600,3878.511218
2584.720596,600,3933.966498
1234.65594,600,3959.964141
4661.196989,600,3985.982177
-508.727986,600,4023.05
-378.298147,600,4049.107128
1297.864485,600,4075.119728
1534.778079,600,4119.564026
4407.983174,600,4156.643217
943.029756,600,4182.699264
280.142305,600,4208.768748
449.231252,600,4245.800734
61.988204,600,4290.145701
1563.530853,600,4316.163119
3151.457458,600,4342.111704
3369.46759,600,4379.172503
2177.604103,600,4405.160961
712.149975,600,4449.578702
1121.362351,600,4486.597189
327.799124,600,4512.590569
3414.413972,600,4538.573704
