#{"t_start": 1656255998.75495, "env_id": "uav-v7"}
r,l,t
-1716.512247,600,14.077612
-3755.083936,600,25.806139
-10213.369561,600,37.553152
-10357.420881,600,60.713529
-8796.943941,600,72.51144
-2965.609337,600,93.746074
-2410.296065,600,115.483215
-933.816592,600,127.259464
-5973.444005,600,139.03112
-2295.48277,600,150.804091
-1881.381741,600,181.927556
-499.115539,600,193.706465
-4452.349011,600,205.495618
-3158.306627,600,227.261386
-5080.161856,600,239.029689
-6489.206834,600,260.180542
-2664.210475,600,271.952591
-1013.171416,600,293.711452
-1120.417488,600,305.484278
-4800.854426,600,317.260637
-2289.731377,600,348.438436
-236.603032,600,360.213183
-1041.943274,600,372.000513
-3693.807244,600,393.738915
-825.588733,600,405.539736
-825.21055,600,417.319484
-2470.276726,600,438.491155
-473.623048,600,460.231403
-537.709767,600,471.977602
-400.312887,600,483.724182
-400.377335,600,505.430325
-1012.21773,600,526.5453
-237.770927,600,538.319582
-749.696818,600,550.086375
-336.932218,600,571.775523
-428.900879,600,583.552496
-219.089994,600,604.672456
-221.55747,600,626.36548
-581.325446,600,638.117053
-338.098155,600,649.880817
-950.984883,600,671.582399
-291.488636,600,692.711221
-747.928543,600,704.479538
-269.976402,600,716.234305
-195.359196,600,737.908435
-193.855639,600,749.662037
-525.264802,600,770.810366
-210.733075,600,792.515231
-175.74511,600,804.273486
-198.638998,600,816.025917
-1060.365102,600,827.786549
-190.056377,600,849.476281
-87.245532,600,870.604401
-198.347337,600,882.370477
-249.607308,600,904.035219
-258.890909,600,915.799915
-134.512698,600,927.572936
-172.65394,600,948.706636
-111.018904,600,970.403172
-162.967584,600,982.160644
-355.390685,600,993.916118
-104.904582,600,1015.63122
-163.482218,600,1036.755723
-104.068628,600,1048.50555
-214.753526,600,1070.17557
-89.818608,600,1081.926394
-406.032383,600,1093.693195
-112.737505,600,1114.807527
-207.266124,600,1136.511523
-1315.463242,600,1148.265405
-118.010949,600,1160.024047
-99.699177,600,1181.690282
-193.864323,600,1202.85133
-316.466451,600,1214.613504
-46.409123,600,1226.375031
-564.363969,600,1248.043401
-56.575029,600,1259.794544
-175.755372,600,1271.557936
-81.221363,600,1302.621928
-21.457244,600,1314.385452
-39.145692,600,1326.154728
-46.125269,600,1347.824478
-48.571093,600,1359.595381
-63.854567,600,1380.733382
-16.687798,600,1392.488597
-36.789328,600,1414.169987
-94.711969,600,1425.947449
-57.119383,600,1437.725313
-41.459096,600,1468.778532
-61.823398,600,1480.52413
-90.134309,600,1492.274465
-92.253637,600,1504.025493
-531.167537,600,1525.694525
-39.376635,600,1546.794569
-25.313635,600,1558.555545
-18.041918,600,1580.221524
-48.297604,600,1591.988543
-1907.799148,600,1603.740376
-4.356315,600,1634.799606
-203.515619,600,1646.555305
-43.580107,600,1658.311117
-59.56246,600,1670.064461
-8.365289,600,1691.718975
0.235785,600,1703.477057
-38.820682,600,1724.610454
-24.254944,600,1746.034017
-33.994954,600,1757.729887
-1941.735467,600,1769.417835
-85.145688,600,1781.090924
-62.082987,600,1811.44654
-51.280953,600,1823.05226
-57.370065,600,1834.657361
-7.910999,600,1855.754252
-8.605494,600,1867.362772
-58.793038,600,1888.145647
-52.117494,600,1899.746432
-11.196584,600,1920.850628
-34.655064,600,1932.461287
-20.389108,600,1944.074354
-9.953121,600,1974.336796
-95.181324,600,1985.947992
-39.384816,600,1997.56368
-24.381259,600,2018.669065
-16.240586,600,2030.271048
-29.134339,600,2041.868131
-10.964291,600,2062.641546
-42.362668,600,2083.745347
-2.858031,600,2095.352798
2.056771,600,2106.968919
-18.677058,600,2128.094759
-3.349649,600,2148.893993
-28.863333,600,2160.515964
-15.392922,600,2172.127581
-3.574922,600,2193.225618
-620.34286,600,2204.83752
-182.010173,600,2225.605137
-10.196197,600,2246.77227
-52.785133,600,2258.412532
-90.210891,600,2270.048408
-25.443666,600,2291.21301
-20.77399,600,2312.036447
-76.262083,600,2323.643839
-11.034279,600,2335.257658
-25.185032,600,2356.36137
-7.701101,600,2367.956322
-3.350114,600,2388.734376
-5.180453,600,2409.816067
-12.127964,600,2421.424583
-0.33384,600,2433.020808
-21.130316,600,2444.635335
-3.137311,600,2465.722761
-4.186935,600,2486.514301
-1.077724,600,2498.11989
-8.689185,600,2519.221501
-6.319111,600,2530.836373
-39.203183,600,2542.440808
-10.360892,600,2563.247752
-13.224596,600,2584.328253
-304.56924,600,2595.94374
2.142873,600,2607.566382
-238.261024,600,2628.670518
-62.033893,600,2649.502043
-38.322986,600,2661.119069
-102.266417,600,2682.222432
1.326939,600,2693.839315
2.57634,600,2705.456872
-10.778418,600,2726.251334
-10.483527,600,2747.35782
-67.983388,600,2758.9757
-599.383029,600,2770.60552
1.788299,600,2791.713407
-0.537458,600,2812.520018
-20.547948,600,2824.118446
-4.052244,600,2835.730295
-208.568255,600,2856.832762
-14.582998,600,2868.442452
-58.046329,600,2880.05317
-5.308077,600,2910.393043
-4.854237,600,2922.01511
-12.333208,600,2933.648475
-13.695031,600,2954.7616
-10.805732,600,2966.393946
-0.814728,600,2987.183783
-123.817443,600,2998.796763
-10.016794,600,3019.909029
-1.098763,600,3031.532009
-32.344384,600,3043.158322
-56.494437,600,3073.438512
-1.191026,600,3085.066425
-40.050196,600,3096.698826
-27.45091,600,3108.33245
-17.631466,600,3129.44386
1.853678,600,3150.263816
-21.344453,600,3161.877799
-3.492573,600,3182.972912
-75.040859,600,3194.573877
-3.519824,600,3206.199917
-62.560329,600,3236.458448
0.557514,600,3248.072505
-110.635355,600,3259.684344
1.110354,600,3271.29082
-102.990734,600,3292.38098
-10.463959,600,3303.98004
-500.759529,600,3324.768713
-567.434737,600,3345.858076
-408.432561,600,3357.456317
-0.998853,600,3369.052797
-11.843184,600,3380.658482
-239.628368,600,3410.903122
-2.668053,600,3422.507062
-12.18711,600,3434.120228
-28.702867,600,3455.211456
-2.435978,600,3466.80642
3.414632,600,3487.547745
-156.005205,600,3499.149259
3.053574,600,3520.240317
0.341408,600,3531.85176
-0.982472,600,3543.457384
-63.114444,600,3573.707438
6.549802,600,3585.327373
-12.304824,600,3596.942143
-2.442262,600,3618.044998
-9.054572,600,3629.64423
1.361321,600,3650.419203
-9499.899873,600,3662.028109
-12.959273,600,3683.128068
-19.515373,600,3694.74423
2.893411,600,3706.363084
-391.880261,600,3727.449718
-5.725151,600,3748.211664
-110.540876,600,3759.819868
-46.668794,600,3771.437474
-90.250153,600,3792.535536
2.521732,600,3804.158312
-1.142749,600,3824.947321
1.508161,600,3846.047637
-15.508066,600,3859.747004
-3.185339,600,3871.424145
-4.175928,600,3892.620112
-5211.118725,600,3913.444923
-8.286932,600,3925.059277
2.587939,600,3936.683935
-1.745208,600,3957.850451
-292.156193,600,3969.472497
-2.847603,600,3990.307409
-2.823666,600,4011.473122
1.485451,600,4023.092186
1.260964,600,4034.715902
1.203159,600,4046.343141
-18.555809,600,4067.495658
-2.933433,600,4088.317335
6.438615,600,4099.950999
1.454424,600,4121.129003
2.709696,600,4132.752228
-51.106201,600,4144.372186
1.543707,600,4165.187993
