#{"t_start": 1656255998.7451618, "env_id": "uav-v7"}
r,l,t
-3083.131465,600,14.067795
-8637.019568,600,25.79642
-5450.902888,600,37.543312
-9811.093468,600,60.703608
-4981.733383,600,72.50138
-11004.82838,600,93.73629
-1879.323585,600,115.473401
-3528.881314,600,127.249744
-3813.532694,600,139.021226
-3744.147331,600,150.794198
-6500.49984,600,181.917662
-1966.870847,600,193.696473
-3271.084147,600,205.485789
-3278.279619,600,227.251335
-2788.919855,600,239.019897
-8122.17861,600,260.170702
-2607.10686,600,271.942646
-1830.712171,600,293.701457
-1347.152245,600,305.474362
-1773.932368,600,317.250806
-2734.51871,600,348.428462
-2661.389541,600,360.202937
-229.865722,600,371.990604
-1857.687045,600,393.729173
-258.148373,600,405.530074
-1633.892761,600,417.309548
-526.461068,600,438.481155
-324.729658,600,460.22161
-2141.250104,600,471.967616
-514.694726,600,483.7143
-1950.700407,600,505.420604
-230.721086,600,526.5354
-404.166324,600,538.309537
-297.785713,600,550.076553
-261.795458,600,571.765611
-441.835935,600,583.542575
-290.901551,600,604.662528
-282.89795,600,626.355544
-1070.816047,600,638.107287
-1025.599679,600,649.871159
-209.972889,600,671.57258
-362.251819,600,692.701298
-238.382574,600,704.469194
-294.346788,600,716.224527
-219.2167,600,737.898579
-206.830075,600,749.652349
-152.274099,600,770.80034
-219.22339,600,792.505332
-138.006979,600,804.263564
-288.85335,600,816.016305
-1179.997532,600,827.776804
-228.998564,600,849.466382
-132.234514,600,870.594567
-127.803047,600,882.360666
-164.177546,600,904.025335
-629.714694,600,915.790097
-293.307762,600,927.563164
-190.547863,600,948.696808
-143.809511,600,970.393278
-138.075951,600,982.150836
-234.291252,600,993.906331
-231.688792,600,1015.621314
-903.70571,600,1036.745824
-248.101119,600,1048.495773
-92.196969,600,1070.165797
-1879.72536,600,1081.916782
-97.142052,600,1093.683305
-156.363358,600,1114.797652
-93.976603,600,1136.501831
-203.529218,600,1148.2554
-54.481345,600,1160.01424
-72.028087,600,1181.680425
-638.255663,600,1202.841552
-61.604518,600,1214.603609
-79.333252,600,1226.365264
-88.052408,600,1248.033466
-1463.741825,600,1259.784877
-247.463764,600,1271.547484
-20.914717,600,1302.612151
-4.966447,600,1314.375604
-33.916906,600,1326.145122
-52.71845,600,1347.814814
-341.730816,600,1359.585422
-49.024964,600,1380.723536
-38.04703,600,1392.478288
-843.614007,600,1414.160209
-80.05578,600,1425.937381
-133.872702,600,1437.715329
-33.854418,600,1468.768649
-29.164305,600,1480.514276
-19.802578,600,1492.264655
-84.908408,600,1504.015842
-200.437766,600,1525.684868
-9.24183,600,1546.784703
-80.986925,600,1558.545825
-58.04317,600,1580.211762
-248.400854,600,1591.978391
-37.272571,600,1603.73046
-93.906976,600,1634.789845
-9602.114397,600,1646.545369
-6.576103,600,1658.301006
-1912.514735,600,1670.054319
-41.784208,600,1691.709211
-31.790831,600,1703.467183
-63.904171,600,1724.600655
-614.004114,600,1746.024221
-6.734905,600,1757.719573
-251.733435,600,1769.408208
-74.291726,600,1781.081333
-30.664972,600,1811.436705
-242.741564,600,1823.042783
-27.994105,600,1834.64777
-9.526064,600,1855.744552
-28.302189,600,1867.353249
-10.171977,600,1888.133051
-45.838606,600,1899.736997
-57.802067,600,1920.841236
-93.793752,600,1932.451649
-107.693666,600,1944.064933
6.658477,600,1974.327277
-7.065971,600,1985.938447
-135.553922,600,1997.554143
-2.908699,600,2018.659585
-107.40508,600,2030.261332
-8.880299,600,2041.858562
-36.134919,600,2062.632084
-156.827299,600,2083.735682
-46.258087,600,2095.343324
-40.104846,600,2106.959341
0.233959,600,2128.085222
-31.493916,600,2148.884358
2.004805,600,2160.506384
-24.785164,600,2172.118092
-428.192325,600,2193.216094
-22.991965,600,2204.828047
-25.234679,600,2225.595429
-16.335605,600,2246.762629
-50.299607,600,2258.402706
-1.829475,600,2270.038729
-301.025945,600,2291.203418
-23.154069,600,2312.026878
-2.300756,600,2323.634314
-17.660976,600,2335.24795
-51.969407,600,2356.351756
-4.040048,600,2367.946658
0.364098,600,2388.724779
-33.894785,600,2409.806499
-34.45187,600,2421.415132
-3.622025,600,2433.01133
-7.185465,600,2444.625711
-24.710642,600,2465.713242
-7.734855,600,2486.504632
-0.99836,600,2498.110356
-0.020921,600,2519.211815
-0.568449,600,2530.826685
-23.637368,600,2542.431304
-7.456528,600,2563.238182
-4.926904,600,2584.318614
-4.563138,600,2595.934163
-0.990172,600,2607.55648
-12.819896,600,2628.660869
-12.812636,600,2649.492491
2.226696,600,2661.109461
-1.790541,600,2682.21274
-3.205433,600,2693.82971
-8.748942,600,2705.44741
-200.506378,600,2726.241824
-23.37751,600,2747.348291
-1.532965,600,2758.966049
-1.575266,600,2770.596048
1.458929,600,2791.703635
-22.911672,600,2812.510363
-3.583693,600,2824.109051
2.084969,600,2835.72056
-11.84049,600,2856.823269
-17.590387,600,2868.432865
-7.259938,600,2880.043486
-1.835783,600,2910.383465
2.389333,600,2922.005415
-3.292461,600,2933.638953
2.805217,600,2954.752122
1.349654,600,2966.384407
0.551504,600,2987.17424
-1.143011,600,2998.787155
-29.90332,600,3019.899239
-20.722207,600,3031.522352
-2.645478,600,3043.148623
-2.927357,600,3073.428813
3.011607,600,3085.056746
-212.085768,600,3096.689242
0.105124,600,3108.322756
-52.022784,600,3129.434165
-2.818419,600,3150.25427
-80.74431,600,3161.86816
-24.022969,600,3182.963134
-4.44255,600,3194.564281
-35.12306,600,3206.190323
-1.317874,600,3236.448916
-0.036501,600,3248.062858
-2.071501,600,3259.674735
-9.945026,600,3271.281253
-238.035778,600,3292.371218
-1.552274,600,3303.969665
-1166.986231,600,3324.759171
-0.566309,600,3345.848402
-299.522567,600,3357.446729
-24.4741,600,3369.043218
-15.713263,600,3380.649055
-20.89759,600,3410.893692
-1.57439,600,3422.497685
-26.779243,600,3434.110604
-20.816305,600,3455.201967
3.913596,600,3466.796709
-1.124928,600,3487.538206
-87.041408,600,3499.139588
0.744988,600,3520.230661
-26.805653,600,3531.842124
-0.291247,600,3543.447605
0.250437,600,3573.698012
-302.869259,600,3585.317905
-5.12441,600,3596.932561
-7.819361,600,3618.035382
-5.928518,600,3629.634517
-3.839172,600,3650.409662
-5.972427,600,3662.018418
-42.862942,600,3683.118384
-23.833667,600,3694.73452
-7.36809,600,3706.353666
-2.150017,600,3727.440201
-21.988577,600,3748.202129
-43.532018,600,3759.810246
-11.354251,600,3771.427897
