#{"t_start": 1656255998.747934, "env_id": "uav-v7"}
r,l,t
-6354.108345,600,14.070016
-6588.239928,600,25.798547
-6557.70506,600,37.545475
-2369.897183,600,60.705804
-5992.014042,600,72.503608
-4040.062329,600,93.738507
-7110.169641,600,115.475507
-4089.936512,600,127.251834
-1623.852198,600,139.023426
-5756.20985,600,150.796365
-2600.9901,600,181.919796
-8228.614984,600,193.698602
-6310.679069,600,205.487838
-3690.753429,600,227.253495
-3055.334643,600,239.022106
-1755.356177,600,260.172813
-2682.035104,600,271.944765
-2023.692924,600,293.703622
-2665.3031,600,305.476517
-2322.873522,600,317.25294
-729.025275,600,348.430619
-7636.173081,600,360.205587
-671.993859,600,371.992647
-1766.337061,600,393.731288
-1473.200824,600,405.532157
-658.530088,600,417.311805
-500.846208,600,438.483345
-420.886984,600,460.223723
-494.850897,600,471.969772
-328.955269,600,483.716475
-449.800717,600,505.422722
-253.844492,600,526.537575
-158.798993,600,538.311839
-384.762964,600,550.078686
-378.39193,600,571.76773
-362.16754,600,583.54473
-1470.40194,600,604.664678
-620.246173,600,626.357745
-688.489143,600,638.10944
-124.455031,600,649.873255
-184.289121,600,671.574706
-802.698887,600,692.703498
-658.676002,600,704.471373
-396.598725,600,716.226658
-122.78708,600,737.900712
-264.611195,600,749.654479
-191.32739,600,770.802555
-213.578907,600,792.507469
-208.678594,600,804.265767
-284.467437,600,816.018417
-264.271369,600,827.7789
-235.661086,600,849.468536
-187.546965,600,870.59663
-265.66361,600,882.362812
-179.598787,600,904.027525
-2518.95111,600,915.792252
-678.928242,600,927.565285
-81.478213,600,948.698961
-183.081179,600,970.395434
-333.03928,600,982.152926
-518.015577,600,993.908487
-182.342147,600,1015.623454
-144.015073,600,1036.747898
-260.724826,600,1048.497875
-187.912628,600,1070.167847
-93.226454,600,1081.918862
-96.016089,600,1093.685464
-73.461569,600,1114.799778
-68.927765,600,1136.503857
-102.35931,600,1148.257576
-72.002013,600,1160.016376
-153.540299,600,1181.682552
-44.594228,600,1202.843642
-87.365809,600,1214.605823
-242.717933,600,1226.367362
-29.143975,600,1248.035565
-154.87573,600,1259.786885
-520.271292,600,1271.549543
-41.726846,600,1302.614298
-134.046427,600,1314.377714
-127.10175,600,1326.147227
-316.778967,600,1347.816857
-9.58209,600,1359.587628
-76.473573,600,1380.725599
-68.590967,600,1392.48043
-3.826328,600,1414.162361
-43.777128,600,1425.939588
-60.714923,600,1437.717528
-25.575848,600,1468.770776
-112.085575,600,1480.516428
-32.302114,600,1492.266807
-91.792854,600,1504.017941
-6.347039,600,1525.686985
-64.642883,600,1546.786869
-18.926405,600,1558.547924
-72.402692,600,1580.213792
-14.760918,600,1591.980938
-32.743613,600,1603.732529
-24.996814,600,1634.791934
-30.52402,600,1646.547511
-8.894852,600,1658.303025
-243.206568,600,1670.056513
-43.762112,600,1691.711388
-18.518034,600,1703.46931
-46.735524,600,1724.602762
-178.111441,600,1746.02641
-13.782844,600,1757.722346
-57.65805,600,1769.410388
-12.73294,600,1781.08343
-43.535687,600,1811.439152
-4.610198,600,1823.044756
-1124.016571,600,1834.649775
-31.390506,600,1855.746642
-20.144853,600,1867.35538
-325.737108,600,1888.135757
-33.169772,600,1899.738947
-21.931623,600,1920.843307
-60.336153,600,1932.453733
-10.540228,600,1944.066921
-9874.022889,600,1974.329395
-57.959456,600,1985.940523
-4.949565,600,1997.556305
-39.743702,600,2018.661628
-40.068594,600,2030.263479
-21.056565,600,2041.860604
-21.19239,600,2062.634144
-13.442683,600,2083.737734
-7.16335,600,2095.345392
-5.95267,600,2106.961458
-70.961258,600,2128.087353
-14.372467,600,2148.886519
0.088043,600,2160.508455
-22.781561,600,2172.120079
-16.730321,600,2193.218094
0.751777,600,2204.830106
-2.343606,600,2225.597579
-1.296471,600,2246.76469
-571.662535,600,2258.404951
-5.975416,600,2270.040715
-37.143711,600,2291.205506
-4.1024,600,2312.028894
-24.680506,600,2323.636455
-26.821186,600,2335.249913
-18.168058,600,2356.353777
-24.351005,600,2367.948706
2.959935,600,2388.726787
-4.270604,600,2409.808601
-7.847614,600,2421.417205
-66.39573,600,2433.013461
-544.685262,600,2444.62773
-25.454673,600,2465.715395
-5.273875,600,2486.506788
-22.401373,600,2498.112456
-382.652357,600,2519.213857
-111.499006,600,2530.828722
-7.061094,600,2542.433418
-589.828336,600,2563.240319
-5.396442,600,2584.32065
3.050714,600,2595.93631
-8.581546,600,2607.55865
-31.448274,600,2628.662974
-14.93922,600,2649.494596
-28.846578,600,2661.111475
-3.75547,600,2682.214882
3.163778,600,2693.831808
-44.871371,600,2705.449478
-13.307217,600,2726.24382
-2.722798,600,2747.350399
-20.146798,600,2758.968101
-4.757205,600,2770.598074
-6.76774,600,2791.705701
-0.534058,600,2812.512429
-14.827716,600,2824.111131
-0.307389,600,2835.722642
-4.717467,600,2856.825323
-0.879051,600,2868.434988
-30.647622,600,2880.045554
-22.172595,600,2910.385503
0.292204,600,2922.007574
-29.294772,600,2933.640939
-0.645315,600,2954.754099
-4.505592,600,2966.386535
0.64867,600,2987.176304
0.088243,600,2998.789277
-0.762145,600,3019.901397
-66.359647,600,3031.52444
-95.633304,600,3043.150695
-21.257818,600,3073.430963
-0.028339,600,3085.058849
-5.021221,600,3096.691356
-7.756288,600,3108.324838
-6.387193,600,3129.436351
0.40861,600,3150.256354
0.243472,600,3161.870305
-5841.062677,600,3182.965279
-5.649425,600,3194.566329
-3.708106,600,3206.192437
-1.767872,600,3236.451018
-6.20309,600,3248.064916
-3616.462001,600,3259.676786
0.219142,600,3271.283354
-85.138322,600,3292.373358
-2.716411,600,3303.971729
-9.729435,600,3324.761276
-688.839783,600,3345.85049
3.860269,600,3357.448769
1.151534,600,3369.045336
0.190597,600,3380.651088
-4.370295,600,3410.895725
-27.542186,600,3422.499673
-74.030618,600,3434.112603
-39.361294,600,3455.204007
-450.449213,600,3466.798834
-26.978148,600,3487.54028
-245.650438,600,3499.141654
-3.54283,600,3520.23271
-2.456199,600,3531.844211
-60.844524,600,3543.449679
-6.392411,600,3573.699988
-2.410679,600,3585.319889
-1.650001,600,3596.934621
-23.043954,600,3618.037541
