#{"t_start": 1656255998.7396693, "env_id": "uav-v7"}
r,l,t
-7143.14444,600,14.063617
-6788.601504,600,25.791971
-4458.528412,600,37.539064
-7614.392887,600,60.699336
-7259.944232,600,72.496989
-5489.841342,600,93.731982
-4691.172468,600,115.468975
-2862.081695,600,127.24535
-3722.93356,600,139.016755
-2466.089412,600,150.789862
-457.75733,600,181.913196
-2589.855072,600,193.692163
-1796.027912,600,205.481403
-2706.153435,600,227.246924
-1435.585241,600,239.015601
-343.050271,600,260.166155
-1591.515895,600,271.938347
-890.34759,600,293.697028
-2983.953475,600,305.470069
-973.404776,600,317.246584
-333.283047,600,348.424006
-605.042345,600,360.198687
-137.131954,600,371.986001
-1333.257511,600,393.724744
-237.842528,600,405.525639
-1205.012225,600,417.305123
-431.566547,600,438.476671
-612.950939,600,460.217221
-1277.445548,600,471.963346
-322.386017,600,483.709906
-938.270528,600,505.416162
-191.241004,600,526.531032
-507.513717,600,538.305092
-267.82997,600,550.072183
-288.133534,600,571.761182
-218.727331,600,583.538254
-282.405469,600,604.658198
-2524.951309,600,626.351281
-300.005227,600,638.10295
-2014.065642,600,649.866607
-1162.950048,600,671.568204
-209.968857,600,692.696817
-451.338648,600,704.464681
-437.118947,600,716.220206
-290.744134,600,737.894308
-310.331318,600,749.647894
-73.068405,600,770.795975
-153.620028,600,792.500977
-221.182531,600,804.259035
-507.007313,600,816.012005
-146.045086,600,827.772393
-337.684471,600,849.462172
-197.682318,600,870.590348
-106.838561,600,882.356325
-3558.359413,600,904.02094
-120.186498,600,915.785661
-2240.569298,600,927.558728
-100.534431,600,948.692349
-217.455385,600,970.388845
-135.035634,600,982.146494
-136.788797,600,993.902024
-147.646702,600,1015.616875
-296.013229,600,1036.741536
-66.325324,600,1048.49146
-352.173699,600,1070.161401
-269.450971,600,1081.912441
-112.216202,600,1093.678932
-178.741068,600,1114.793094
-82.203481,600,1136.497458
-381.589978,600,1148.251055
-109.468515,600,1160.009781
-127.076327,600,1181.676057
-130.276769,600,1202.837199
-91.056999,600,1214.599253
-141.666492,600,1226.360914
-223.845973,600,1248.029171
-110.043136,600,1259.780558
-47.204062,600,1271.543235
-233.605609,600,1302.60768
-57.439007,600,1314.371218
-67.013267,600,1326.140733
-2328.833544,600,1347.810443
-58.581177,600,1359.581098
-112.792033,600,1380.719332
-20.31896,600,1392.473971
-37.472633,600,1414.155714
-25.867488,600,1425.932924
-329.174633,600,1437.710983
-258.604153,600,1468.764296
-888.600219,600,1480.50986
-91.985105,600,1492.260356
-28.255614,600,1504.011538
-75.548734,600,1525.680538
-34.795244,600,1546.780399
-51.929558,600,1558.541543
-99.953455,600,1580.207423
-33.465585,600,1591.974089
-241.584908,600,1603.726003
-16.078731,600,1634.785495
-28.281423,600,1646.54118
-52.523658,600,1658.296639
-240.743135,600,1670.049849
-9.074367,600,1691.704746
-2.152383,600,1703.462726
-110.119503,600,1724.596397
-17.67695,600,1746.019843
-15.600938,600,1757.715405
-10.627448,600,1769.403831
-5.347462,600,1781.076855
-6.258294,600,1811.432518
-184.328078,600,1823.038633
-31.091006,600,1834.643551
-55.322307,600,1855.740404
-11.266043,600,1867.348983
-6.362245,600,1888.127459
-77.755966,600,1899.732743
-20.469192,600,1920.836847
-33.965866,600,1932.44747
-99.161827,600,1944.060551
-188.990899,600,1974.3231
-20.975359,600,1985.934256
-247.811838,600,1997.549739
-62.198823,600,2018.655436
-45.673913,600,2030.257088
-95.368305,600,2041.854323
-35.018876,600,2062.627784
-9.659389,600,2083.731457
-7.708745,600,2095.339134
-73.02881,600,2106.955016
-1.942167,600,2128.080949
-3.488797,600,2148.879861
-16.786273,600,2160.502244
-10.282778,600,2172.113726
-62.032872,600,2193.211734
-519.45028,600,2204.823745
-627.827216,600,2225.591131
-43.951906,600,2246.758484
-19.902079,600,2258.398577
-17.0315,600,2270.034526
-23.293333,600,2291.199208
-227.052206,600,2312.022633
-6.135333,600,2323.630005
-15.236597,600,2335.243642
-2.597166,600,2356.347567
-7.545126,600,2367.942467
-30.642508,600,2388.720607
-16.5518,600,2409.802298
-119.571856,600,2421.410793
0.714089,600,2433.007176
-7.185339,600,2444.62149
-10881.756154,600,2465.708893
-9.85568,600,2486.500434
-2.430082,600,2498.106042
-28.821744,600,2519.20755
-87.292695,600,2530.822475
-38.968014,600,2542.426949
-15.216898,600,2563.233926
-0.630023,600,2584.314061
-657.626814,600,2595.929807
-7.961476,600,2607.552317
-3.283082,600,2628.656661
