#{"t_start": 1656255998.735463, "env_id": "uav-v7"}
r,l,t
-5113.249934,600,14.06186
-6274.637563,600,25.790243
-8965.262436,600,37.538171
-3832.053227,600,60.69768
-5679.977561,600,72.49541
-2323.440921,600,93.73106
-10517.976225,600,115.467488
-1731.363914,600,127.244497
-1657.895772,600,139.01508
-664.952748,600,150.78895
-696.461781,600,181.912284
-3480.364352,600,193.690344
-4491.369098,600,205.480507
-3951.409599,600,227.245224
-1964.203455,600,239.014762
-1471.719597,600,260.165166
-5381.029609,600,271.937193
-177.898843,600,293.695487
-2055.950617,600,305.469137
-1604.228371,600,317.244777
-1983.863017,600,348.42288
-309.692903,600,360.197733
-4591.927549,600,371.984372
-2581.161359,600,393.72381
-317.400797,600,405.523948
-510.866935,600,417.304237
-215.218244,600,438.474867
-303.090869,600,460.216349
-354.689901,600,471.961559
-340.142686,600,483.708971
-407.774608,600,505.414682
-368.236752,600,526.52921
-266.343914,600,538.30409
-295.672944,600,550.071316
-209.276635,600,571.759561
-298.599054,600,583.536516
-223.027796,600,604.657153
-275.418809,600,626.349683
-242.156216,600,638.101979
-254.600097,600,649.864829
-165.918594,600,671.567293
-243.950956,600,692.695843
-295.589384,600,704.462979
-254.251867,600,716.219351
-222.797664,600,737.892486
-2279.057053,600,749.647052
-186.974688,600,770.795007
-1329.802763,600,792.49919
-767.560992,600,804.258087
-163.467223,600,816.011129
-255.309421,600,827.770517
-107.85344,600,849.461207
-917.422924,600,870.589396
-293.85719,600,882.354511
-204.787194,600,904.020072
-114.460973,600,915.78381
-117.559236,600,927.557759
-1347.3751,600,948.690422
-543.92725,600,970.387886
-162.510252,600,982.144661
-883.506426,600,993.90116
-292.048775,600,1015.615292
-174.417135,600,1036.739761
-140.553565,600,1048.490639
-76.254598,600,1070.159762
-145.588026,600,1081.911505
-131.707852,600,1093.677109
-170.897754,600,1114.792167
-119.340835,600,1136.495668
-195.98071,600,1148.250162
-88.218007,600,1160.008061
-178.219993,600,1181.675012
-119.615221,600,1202.836373
