#{"t_start": 1656657338.3120534, "env_id": "uav-v1"}
r,l,t
-282088.947095,600,17.924398
-683505.420965,600,34.46698
-276735.521931,600,51.00714
-559025.777714,600,78.412184
19721.321304,600,95.025467
-140888.450476,600,124.091854
-301278.773201,600,150.949347
66778.795682,600,167.623373
123784.900863,600,184.37896
54982.171786,600,201.167937
37598.304583,600,240.694594
-33086.795175,600,257.421538
-11195.495481,600,274.129776
168298.821498,600,301.141456
189319.223414,600,317.927602
215397.817872,600,347.123482
247335.849898,600,363.911808
251781.60814,600,390.968605
258929.246281,600,407.739791
296503.176041,600,424.568616
336833.528919,600,464.790811
366600.533416,600,481.840985
355550.539502,600,498.573476
313329.463658,600,525.528506
436311.133876,600,542.213622
449218.744954,600,558.894764
437450.416158,600,588.044813
536322.903087,600,615.024691
523900.490627,600,631.766085
525850.490833,600,648.486138
490750.595758,600,675.468797
625950.586368,600,704.524708
624650.62097,600,721.096418
628559.806103,600,737.683453
625300.52012,600,764.440564
623350.486857,600,780.996495
616200.454632,600,809.999658
708500.573635,600,836.946024
733200.557839,600,853.590819
711750.404594,600,870.232845
710068.531519,600,897.124534
792432.232474,600,926.221664
806000.586059,600,942.780946
837912.533797,600,959.36536
836173.914927,600,986.16659
874335.234373,600,1002.736428
798850.438872,600,1031.763502
891390.785961,600,1058.618618
871000.50623,600,1075.239425
894400.573399,600,1091.871493
880100.581504,600,1108.519682
912600.428012,600,1135.365412
922350.490554,600,1164.372819
942500.518207,600,1180.945531
926250.556661,600,1207.837678
953550.420956,600,1224.395012
973700.515184,600,1240.906595
945813.107259,600,1269.889406
975060.70692,600,1297.065448
965490.759427,600,1313.689856
979140.516004,600,1330.344018
1007500.578638,600,1357.593786
1027650.58782,600,1386.62691
987350.452711,600,1403.190576
1007500.45133,600,1430.409652
1006200.509887,600,1446.969756
989300.561994,600,1463.53484
1016699.992618,600,1492.523797
1034800.706085,600,1519.783519
1047150.460307,600,1536.391611
1041950.457567,600,1553.046751
1024400.48435,600,1580.262545
1034800.525656,600,1609.318529
999992.033944,600,1625.850101
1054350.863878,600,1642.431343
1045200.541729,600,1669.553598
1041300.594194,600,1686.087555
1043900.571416,600,1702.623633
1043250.493365,600,1742.2545
1055600.524392,600,1758.869736
1066650.441993,600,1775.509847
1058850.480681,600,1802.733391
1076400.561188,600,1819.371863
1063400.526795,600,1848.398897
1058850.661544,600,1864.967954
1080950.53909,600,1892.1516
1073800.526656,600,1908.703514
1056900.513854,600,1925.258334
1088100.437716,600,1964.539541
1088100.457178,600,1981.083538
1071850.449192,600,1997.551597
1066650.585261,600,2013.943643
1105000.500468,600,2040.453591
1084200.465311,600,2069.014704
1094600.443463,600,2085.355212
1081600.514521,600,2111.817807
1079650.360731,600,2128.134507
1090700.450112,600,2144.460757
1092000.422178,600,2183.145325
1108250.456185,600,2199.549347
1099150.516847,600,2215.977939
1106950.452377,600,2232.400189
1110200.487964,600,2258.945523
1111500.484804,600,2275.354856
1075100.416504,600,2303.901746
1101750.512625,600,2330.39897
1105000.524649,600,2346.712688
1127100.525484,600,2363.071313
1114750.571966,600,2379.429777
1091350.377131,600,2418.130398
1105650.399864,600,2434.546029
1097850.568682,600,2450.991835
1094600.526428,600,2477.531689
1102400.572465,600,2493.930468
1111500.53417,600,2522.526212
1105000.55235,600,2538.891388
1129701.003933,600,2565.364518
1121900.459352,600,2581.707002
1110850.487132,600,2598.077186
1097899.908733,600,2636.644409
1120600.636995,600,2653.054917
1128460.960964,600,2669.478794
1121250.509101,600,2696.0474
1111500.567491,600,2712.463256
1115400.602391,600,2728.888969
1129050.481578,600,2757.410108
1123850.701286,600,2784.015479
1097850.519907,600,2800.332681
1130350.401957,600,2816.672798
1103050.572509,600,2843.085997
1118000.516504,600,2871.638977
1125150.451276,600,2888.044899
1108900.346162,600,2904.463303
1132950.55164,600,2931.150427
1126450.498221,600,2947.568173
1125800.417065,600,2976.15948
1125150.526535,600,3002.864204
1124500.727514,600,3019.252434
1123850.459113,600,3035.589291
1129050.525228,600,3062.11359
1126450.54887,600,3090.662827
1127750.541728,600,3107.10456
1122550.522118,600,3123.54563
1119300.604074,600,3150.145459
1134900.430042,600,3166.576733
1116700.361412,600,3195.193373
1130350.723401,600,3221.733335
1126450.472302,600,3238.087695
1131000.576434,600,3254.438184
1128400.662983,600,3270.789344
1141400.504335,600,3297.506253
1138800.518469,600,3326.091959
1144650.622413,600,3342.523679
1131650.571454,600,3369.490959
1129700.434333,600,3386.024502
1127750.453213,600,3402.578181
1129700.728694,600,3431.398438
1128400.496304,600,3458.575821
1136850.47162,600,3475.072452
1128400.544212,600,3491.58003
1132353.631214,600,3518.475685
1143350.489643,600,3547.280683
1131746.044728,600,3563.856393
1146018.906258,600,3591.016476
1145950.497743,600,3607.582054
1142700.60089,600,3624.147908
1143350.602393,600,3653.029659
1131000.537628,600,3679.974617
1138150.504482,600,3696.469059
1137500.476465,600,3712.954402
1140750.498394,600,3740.065554
1123200.547989,600,3769.146281
1142050.519391,600,3785.693568
1134900.567495,600,3802.259814
1137500.534648,600,3829.440751
1138800.561911,600,3845.946484
1147900.486518,600,3862.49838
1152450.402344,600,3901.76082
1132950.401751,600,3918.273377
1144000.467153,600,3934.771537
1139450.489841,600,3961.549452
1152450.385901,600,3978.079308
1134900.466205,600,4006.952886
1140750.500711,600,4023.578692
1150500.732425,600,4050.581099
1145300.456216,600,4067.141407
1138800.546398,600,4083.708295
1140750.55964,600,4123.289853
1134900.484004,600,4139.873858
1136850.452003,600,4156.465603
1138800.52081,600,4173.031762
1141400.318643,600,4200.344157
1144650.489894,600,4229.494338
1136200.573772,600,4246.162583
1142700.555212,600,4273.520287
1151800.488878,600,4290.165827
1141466.87444,600,4306.845848
1151800.57107,600,4346.903088
1149200.483103,600,4363.468792
1142700.54749,600,4380.048726
