#{"t_start": 1656758304.4190593, "env_id": "uav-v1"}
r,l,t
-8863.865885,600,43.236995
-5913.490378,600,86.076759
-11042.338058,600,128.877924
-12451.463122,600,196.621834
-2973.501737,600,239.528637
-3591.041792,600,314.982395
-1870.605267,600,382.854759
-2737.163094,600,425.860279
-1910.025395,600,468.915077
-3494.880927,600,511.973795
-115.445911,600,612.534572
-3332.186362,600,655.33474
267.871717,600,698.119881
-672.6714,600,765.923156
-3506.320403,600,808.85801
1639.653567,600,884.509237
-356.242387,600,927.526886
-133.500032,600,995.34805
1707.600749,600,1038.260276
-996.549535,600,1081.097211
-125.271739,600,1179.690467
400.855645,600,1221.921547
-9544.97023,600,1264.162745
-65.411784,600,1330.066157
1253.879302,600,1372.409573
40.727801,600,1414.728085
312.527314,600,1489.046596
1615.758226,600,1555.052186
767.182694,600,1597.461936
-753.714771,600,1639.856749
-129.584185,600,1705.850796
-1314.986467,600,1780.087106
1945.633027,600,1822.439639
1050.313592,600,1864.766607
1541.516681,600,1930.59987
1194.550893,600,1972.91691
1491.57778,600,2047.2308
1706.772006,600,2113.340792
3255.37944,600,2155.638864
2007.905665,600,2197.947465
428.91129,600,2263.949193
2474.080469,600,2338.264538
-62.292123,600,2380.533609
-2458.355978,600,2422.901651
2056.280389,600,2488.839056
2095.418468,600,2531.063738
263.091046,600,2605.154301
900.171831,600,2671.205712
669.115257,600,2713.653761
1583.51796,600,2755.920562
-2262.937317,600,2798.24624
-8296.848059,600,2864.17344
2202.864307,600,2938.338829
3639.544095,600,2980.590961
2387.597527,600,3046.464814
1353.579195,600,3088.715596
3022.314428,600,3131.056453
678.101588,600,3205.264681
1128.047735,600,3271.087724
2080.182982,600,3313.35479
-725.987689,600,3355.750093
1777.934103,600,3421.664001
3719.321808,600,3495.878024
3368.014451,600,3538.091895
2290.639777,600,3603.925983
3030.440841,600,3646.225438
1907.949123,600,3688.416015
-1382.420685,600,3762.602839
3460.7475,600,3828.550213
3441.080312,600,3871.183948
3555.167559,600,3913.581403
2513.950062,600,3979.776211
3973.43909,600,4054.105215
1932.531789,600,4096.337128
3488.291076,600,4138.640227
2568.692728,600,4204.639291
2236.625385,600,4246.93193
2712.399412,600,4289.22879
3076.714432,600,4387.169965
3932.26128,600,4429.519511
4070.649402,600,4471.994725
-1421.402229,600,4538.598946
2307.250037,600,4581.227724
573.565911,600,4655.73034
1745.406271,600,4698.028623
2494.721425,600,4764.080017
3266.51198,600,4806.389651
1977.058513,600,4848.727355
2122.88115,600,4947.027846
2953.19495,600,4989.332249
19.59156,600,5031.645713
2395.013333,600,5074.044789
2310.267424,600,5140.176305
3566.171083,600,5214.572392
-1286.052267,600,5256.87677
2526.65534,600,5322.974069
3375.43199,600,5365.343199
1604.865124,600,5407.688316
2092.01649,600,5505.812212
3054.706211,600,5548.237921
2556.494559,600,5590.667917
2516.449419,600,5633.096039
2538.354504,600,5699.294849
2273.833889,600,5741.725917
1557.101041,600,5816.027359
3100.006954,600,5881.944865
2754.887769,600,5924.288224
2259.357302,600,5966.733974
-5534.391141,600,6009.184264
2773.833636,600,6107.784802
2660.87802,600,6150.396407
2918.231801,600,6193.121269
2878.585016,600,6259.741541
3984.78577,600,6302.451755
1802.584618,600,6377.107908
3449.379718,600,6419.48703
2573.920622,600,6485.581889
2956.655287,600,6527.939717
-2751.122109,600,6570.260363
2478.850524,600,6668.196414
3022.150914,600,6710.602892
4169.774169,600,6752.939274
282.177852,600,6819.059338
4541.49556,600,6861.522791
4298.362747,600,6903.883383
2794.637755,600,6978.052192
3157.467892,600,7044.05026
2893.130152,600,7086.30096
2236.593879,600,7128.558939
1512.936903,600,7194.788201
3779.433568,600,7269.191944
741.805774,600,7311.606981
3631.119709,600,7353.99227
2152.154395,600,7420.14014
3071.375477,600,7462.552279
2889.038152,600,7536.806202
3443.608686,600,7602.805073
1542.390166,600,7645.085262
3688.680494,600,7687.424599
3499.626319,600,7753.477603
2243.347315,600,7827.819932
3387.942471,600,7870.226215
2776.64895,600,7912.642538
2699.054272,600,7978.765239
-1243.111498,600,8021.244119
2916.614929,600,8095.691203
2974.754372,600,8161.73965
3437.823605,600,8204.087265
2324.355789,600,8246.418822
3546.293166,600,8288.730763
3955.805394,600,8354.855921
4501.384981,600,8429.244517
3215.418351,600,8471.668792
3348.995137,600,8537.850911
4100.633776,600,8580.252333
2487.9281,600,8622.636012
4594.563861,600,8696.899332
3153.631405,600,8762.91313
3757.563594,600,8805.187271
-6291.529556,600,8847.480977
4075.076235,600,8913.444522
3992.114349,600,8987.661041
2762.470946,600,9030.11286
2802.799524,600,9096.276223
-11586.170001,600,9140.036169
4666.036034,600,9182.437915
3815.576333,600,9256.789961
2547.187146,600,9322.910617
3600.17608,600,9365.240753
4507.607069,600,9407.573657
2665.357469,600,9473.760389
3063.137939,600,9548.011938
4589.734408,600,9590.521792
1895.801997,600,9633.015904
3383.24434,600,9699.341791
4016.222255,600,9741.887884
3657.218484,600,9784.375355
3091.235148,600,9882.777629
2694.730219,600,9925.213583
2445.746323,600,9967.586268
3521.102159,600,10033.793084
4036.029997,600,10076.147986
2488.291781,600,10150.520078
3364.313793,600,10192.939181
921.667733,600,10259.126285
3092.635429,600,10301.560898
2666.102459,600,10344.021023
3566.433678,600,10442.150272
4373.119182,600,10484.4834
3513.656036,600,10526.840409
3872.076563,600,10569.163528
3246.414717,600,10635.420746
2921.814388,600,10709.706767
2383.41451,600,10752.078601
4947.811323,600,10818.247032
2575.707952,600,10860.585528
3665.008218,600,10903.182207
-6170.901192,600,11001.768998
3535.952481,600,11044.139433
3460.705683,600,11086.464643
3743.473116,600,11128.835079
4024.74264,600,11194.97276
3791.930579,600,11237.280233
3435.729198,600,11311.616368
2016.321493,600,11377.788152
4243.995252,600,11420.115363
3040.384927,600,11462.504301
3666.680206,600,11504.798349
3706.180807,600,11603.037103
3741.540663,600,11645.594248
4238.768833,600,11688.152307
4050.845929,600,11754.323889
4626.722773,600,11796.661325
5501.091989,600,11870.954295
3009.960675,600,11913.43741
4000.905411,600,11979.608419
2409.74645,600,12021.987291
4364.34992,600,12064.34426
3540.054224,600,12162.577345
4058.100622,600,12204.901591
2757.572021,600,12247.24769
4424.874177,600,12313.410296
