#{"t_start": 1656758304.4135058, "env_id": "uav-v1"}
r,l,t
-3594.181032,600,43.227218
-10528.062177,600,86.066881
-5701.750801,600,128.86834
-711.531609,600,196.61195
-4828.533249,600,239.518637
-850.15166,600,314.972609
-8877.339334,600,382.845013
393.454752,600,425.850453
-5651.541992,600,468.905147
-5593.250701,600,511.963928
-10361.037569,600,612.524773
-6155.171725,600,655.32494
2127.050991,600,698.109986
-2813.600513,600,765.913316
671.05431,600,808.848225
-2519.846798,600,884.499327
-806.54373,600,927.516889
-847.338889,600,995.33842
-2986.860506,600,1038.250459
271.913716,600,1081.087416
467.050407,600,1179.680855
-2440.699519,600,1221.911766
1891.977177,600,1264.153108
-3907.332931,600,1330.056575
-1477.040889,600,1372.399859
-5244.69974,600,1414.718431
2061.659795,600,1489.036796
1047.691573,600,1555.04252
133.519636,600,1597.45238
726.117027,600,1639.846963
-822.897927,600,1705.840981
891.514863,600,1780.077518
-312.447129,600,1822.42983
607.915969,600,1864.756888
-2768.605936,600,1930.590282
759.979463,600,1972.907111
1587.620573,600,2047.221397
396.859863,600,2113.331371
1246.626585,600,2155.629222
2397.669538,600,2197.93778
-2719.865411,600,2263.939402
1793.217105,600,2338.254851
1233.852601,600,2380.524112
-6368.543142,600,2422.8913
165.076696,600,2488.829456
899.192774,600,2531.053987
217.974553,600,2605.144741
4390.663838,600,2671.196197
2507.088757,600,2713.64398
2019.792399,600,2755.910825
2043.315574,600,2798.236717
-576.802754,600,2864.163903
876.46114,600,2938.329308
1074.975417,600,2980.581281
1119.489331,600,3046.455118
2608.677458,600,3088.705836
1245.517351,600,3131.046872
2755.131311,600,3205.255147
3064.231485,600,3271.078122
735.365497,600,3313.345099
500.183751,600,3355.740274
1705.160827,600,3421.654287
2342.013766,600,3495.86849
1418.176738,600,3538.082374
1244.28112,600,3603.916287
2740.955478,600,3646.215863
1765.900684,600,3688.406368
2993.151871,600,3762.59341
3188.201378,600,3828.540596
1514.755057,600,3871.174425
2122.78934,600,3913.57144
474.58813,600,3979.766484
1824.325009,600,4054.095629
2778.204295,600,4096.327374
2518.170807,600,4138.630495
2838.25851,600,4204.629649
3479.217234,600,4246.922158
1314.597091,600,4289.21901
4071.779533,600,4387.160475
3891.733598,600,4429.509823
1696.617738,600,4471.984901
2345.653927,600,4538.589228
-567.711219,600,4581.218139
295.312777,600,4655.720612
2231.954288,600,4698.01888
689.967858,600,4764.07052
-399.697695,600,4806.380204
-901.542094,600,4848.717671
2403.44368,600,4947.018206
1822.096676,600,4989.32245
2716.463451,600,5031.636002
3603.973742,600,5074.035272
1574.931124,600,5140.166711
2492.050383,600,5214.562778
2928.426925,600,5256.867262
3630.646443,600,5322.964586
2283.503089,600,5365.333548
1171.431909,600,5407.678643
2145.292897,600,5505.802699
1987.584115,600,5548.228108
3090.749735,600,5590.658324
1364.050943,600,5633.086267
2984.101466,600,5699.285182
1903.481041,600,5741.716295
3642.228152,600,5816.017866
3749.60518,600,5881.934961
2933.364789,600,5924.278555
4276.045454,600,5966.724247
1567.871971,600,6009.174477
963.216994,600,6107.775158
3462.221146,600,6150.386718
2176.31149,600,6193.110916
4076.508122,600,6259.731813
3319.430567,600,6302.442163
3147.708358,600,6377.098325
1280.820552,600,6419.477359
3403.33042,600,6485.572132
2795.813261,600,6527.930254
2086.215963,600,6570.250754
2571.106892,600,6668.186674
3114.870475,600,6710.593317
2111.686134,600,6752.929718
2531.562825,600,6819.049715
1077.583468,600,6861.51314
-6785.332707,600,6903.873694
1503.949631,600,6978.042534
-1477.224941,600,7044.040803
196.781443,600,7086.291311
3680.751597,600,7128.549153
2694.946399,600,7194.778576
2231.523589,600,7269.182445
3069.169395,600,7311.597454
2756.140159,600,7353.982698
2728.523642,600,7420.130518
4086.181176,600,7462.542603
4331.967513,600,7536.796594
1831.595812,600,7602.795527
3240.980801,600,7645.075773
3772.469948,600,7687.414954
3042.86392,600,7753.467839
3677.607697,600,7827.810009
2675.043873,600,7870.216573
4828.576171,600,7912.63282
1443.08911,600,7978.755532
3842.199032,600,8021.234425
2076.678451,600,8095.681608
2741.938366,600,8161.729836
3235.467732,600,8204.077637
3023.554936,600,8246.409122
2211.472361,600,8288.720909
3830.192062,600,8354.846196
3780.479886,600,8429.234885
3021.027667,600,8471.659196
2862.11693,600,8537.841193
4875.091255,600,8580.242589
2071.366656,600,8622.626467
2365.717158,600,8696.888816
2621.781644,600,8762.903683
3938.034467,600,8805.177733
2113.752649,600,8847.471444
3784.067811,600,8913.434936
1110.913297,600,8987.651288
2432.912284,600,9030.103093
3228.591743,600,9096.266502
2230.485027,600,9140.026541
4035.630852,600,9182.428014
3080.777578,600,9256.780385
3191.036138,600,9322.900977
680.997018,600,9365.231097
2422.3129,600,9407.563874
4841.629216,600,9473.750821
1410.732782,600,9548.00228
4588.231012,600,9590.511915
3775.608719,600,9633.006206
2284.468779,600,9699.331913
2724.472719,600,9741.878264
3936.220809,600,9784.365822
2926.46797,600,9882.768154
3680.340002,600,9925.203659
2978.96986,600,9967.576695
4735.536932,600,10033.783453
4565.67783,600,10076.138543
3342.338982,600,10150.510549
3105.483524,600,10192.929453
3517.599537,600,10259.116639
3846.024788,600,10301.551175
2832.847671,600,10344.01149
-646.800343,600,10442.140546
3449.772697,600,10484.474017
