#{"t_start": 1656758304.395647, "env_id": "uav-v1"}
r,l,t
-8139.936865,600,43.196429
-5566.349119,600,86.035991
-7322.430384,600,128.837472
-4042.357773,600,196.58135
-2474.858973,600,239.487928
-1827.227352,600,314.941459
-1415.4063,600,382.814375
-1418.152203,600,425.819541
-1723.143513,600,468.870806
-674.623821,600,511.932759
-265.738123,600,612.493588
-10403.906742,600,655.293751
327.012103,600,698.079297
-6910.283648,600,765.882481
-144.114725,600,808.81695
1089.470219,600,884.469926
207.08886,600,927.485928
854.848906,600,995.307683
-4054.396552,600,1038.219485
-1328.188754,600,1081.056717
-350.695604,600,1179.652688
-1660.864514,600,1221.881789
-1279.73898,600,1264.123207
1274.142836,600,1330.026756
967.175771,600,1372.369828
115.015037,600,1414.688293
276.906053,600,1489.006505
1005.246026,600,1555.012359
-128.716048,600,1597.421618
-1542.923611,600,1639.81674
721.252093,600,1705.811335
2454.743158,600,1780.047638
-1815.491483,600,1822.399638
424.219696,600,1864.726883
1515.120331,600,1930.56007
1226.418804,600,1972.875874
1100.502793,600,2047.191375
3035.364069,600,2113.300989
1944.552961,600,2155.59893
-919.92627,600,2197.907128
934.100919,600,2263.909559
4296.840902,600,2338.226425
916.384038,600,2380.494002
2277.69647,600,2422.861387
1805.785751,600,2488.799879
2948.163531,600,2531.024161
1567.32474,600,2605.1162
2505.258965,600,2671.165377
2380.27787,600,2713.613964
725.37047,600,2755.880413
547.56097,600,2798.206122
1731.485161,600,2864.133795
2486.271321,600,2938.299139
528.186039,600,2980.551289
744.895981,600,3046.424786
2723.261311,600,3088.675944
2603.311738,600,3131.017102
2780.809606,600,3205.225251
3112.308874,600,3271.048167
1005.003108,600,3313.314705
1461.966581,600,3355.710057
4584.124916,600,3421.624406
2746.510372,600,3495.838476
2756.61731,600,3538.052292
2668.400095,600,3603.885112
1120.377824,600,3646.185701
3598.627997,600,3688.376339
-1362.421986,600,3762.562932
592.641961,600,3828.509658
780.560586,600,3871.14361
2165.028812,600,3913.539703
3751.589016,600,3979.736622
1987.313276,600,4054.065605
1167.475973,600,4096.29779
3296.688125,600,4138.600647
4220.380188,600,4204.599461
1694.651056,600,4246.89105
1504.126275,600,4289.189008
3466.233313,600,4387.130275
2892.952807,600,4429.479872
2715.858508,600,4471.954599
2115.190107,600,4538.559192
4457.05584,600,4581.187646
2088.897874,600,4655.690589
1927.82371,600,4697.989112
2090.119176,600,4764.040152
1729.483623,600,4806.350638
2620.716861,600,4848.687747
1777.208206,600,4946.988505
2620.149376,600,4989.292011
4557.9421,600,5031.606016
2075.244343,600,5074.004746
1769.682688,600,5140.136489
1703.078271,600,5214.534502
1990.808846,600,5256.837343
2633.38696,600,5322.934625
2293.465222,600,5365.303354
759.093821,600,5407.648793
3584.718428,600,5505.772609
2954.029957,600,5548.197802
1501.278905,600,5590.628392
3613.78502,600,5633.056146
2427.953841,600,5699.255136
1974.913352,600,5741.685844
2565.977784,600,5815.988116
3942.542527,600,5881.904531
4020.566503,600,5924.24848
1755.666018,600,5966.694157
4399.875027,600,6009.144472
5026.711738,600,6107.744812
3098.615249,600,6150.356402
4319.123326,600,6193.08049
3460.95242,600,6259.701182
1830.475657,600,6302.411649
4102.552203,600,6377.068422
3075.34311,600,6419.44701
5130.832071,600,6485.541862
3652.568444,600,6527.89935
4840.666987,600,6570.220515
3089.411806,600,6668.158164
2407.080465,600,6710.562837
4025.498965,600,6752.899024
2437.500269,600,6819.019271
2365.90686,600,6861.483366
3615.789445,600,6903.843537
2328.721552,600,6978.01276
2008.501606,600,7044.010634
2542.6046,600,7086.261245
2915.008895,600,7128.518955
3979.425965,600,7194.748538
2705.509638,600,7269.152356
3648.391633,600,7311.567322
4538.951522,600,7353.952554
2096.044022,600,7420.100559
2766.446516,600,7462.512369
4120.174091,600,7536.768294
2880.743272,600,7602.765948
4873.3289,600,7645.045599
2414.986488,600,7687.384612
2581.039967,600,7753.437317
3840.569845,600,7827.780376
2340.671657,600,7870.186198
2181.711005,600,7912.602526
2544.628013,600,7978.725456
4477.613216,600,8021.197949
3754.993441,600,8095.653138
3722.358721,600,8161.699752
3663.042386,600,8204.047189
3765.969775,600,8246.379238
2978.570435,600,8288.690533
3404.456448,600,8354.815842
3754.004958,600,8429.204139
4404.19321,600,8471.629052
-734.894654,600,8537.811036
941.737081,600,8580.212297
3155.595432,600,8622.596393
-8234.420369,600,8696.858778
3190.043062,600,8762.872598
2409.053946,600,8805.147453
891.106932,600,8847.441395
3602.8639,600,8913.403728
3051.602608,600,8987.621015
2693.005815,600,9030.073026
2526.366579,600,9096.236463
4128.066821,600,9139.995984
3021.570387,600,9182.397756
2466.803835,600,9256.74962
3833.653196,600,9322.869977
3674.445687,600,9365.200632
3743.479654,600,9407.533422
3002.091741,600,9473.720685
3574.816539,600,9547.974014
2587.529763,600,9590.481468
1846.239091,600,9632.975552
2741.616757,600,9699.301321
139.767015,600,9741.847825
3480.677931,600,9784.335403
3882.084464,600,9882.738289
2804.112742,600,9925.173464
3894.721925,600,9967.546571
3244.819034,600,10033.75371
4138.459109,600,10076.108624
5415.872218,600,10150.480285
4966.047814,600,10192.89877
3672.504577,600,10259.086622
2723.917411,600,10301.521203
3693.500012,600,10343.981497
-6183.674027,600,10442.11079
4408.027974,600,10484.443504
3125.317766,600,10526.800828
4147.144107,600,10569.123807
4549.508424,600,10635.38096
2540.962271,600,10709.664032
