#{"t_start": 1656733874.2123733, "env_id": "uav-v1"}
r,l,t
-178763.995027,600,18.372207
-248649.347079,600,35.377546
-210691.299743,600,53.48568
-55732.200377,600,82.832345
-111133.678101,600,99.517594
-211501.628845,600,131.29735
-316215.802506,600,161.338011
-206660.404744,600,178.876565
-189224.594499,600,196.389309
-81153.038824,600,214.336677
-132633.292036,600,257.465226
-112112.33796,600,274.889361
-80683.31649,600,292.614888
-113989.741411,600,322.869465
-221297.609726,600,340.516963
-251444.75409,600,371.75194
-92411.814581,600,388.604613
-126448.763012,600,418.870897
-100030.18853,600,436.898096
-108875.22709,600,454.101484
-156128.588962,600,498.470572
-69276.695304,600,515.684227
-210797.212032,600,533.225749
-244204.901017,600,563.592576
-92659.653893,600,580.9098
-239384.746107,600,598.748448
-81418.646258,600,630.149401
-62433.61965,600,660.267671
-116065.913993,600,677.895041
-90554.953254,600,694.93264
-75788.829308,600,725.037156
-42529.15274,600,756.860773
-48278.822317,600,774.858509
-119993.106528,600,791.999768
-86834.957634,600,822.136696
-64670.854262,600,840.409669
-69839.908965,600,871.295873
-254292.927068,600,900.642948
-96765.685045,600,917.762429
-72768.904388,600,935.941281
-162271.911833,600,965.979304
-153805.576146,600,997.362806
-78242.863845,600,1014.211212
-70766.531923,600,1032.367565
-85377.645037,600,1061.218387
-152559.848777,600,1078.42171
-381284.081148,600,1109.439187
-52484.045502,600,1138.910147
-101681.1634,600,1156.625708
-50890.149605,600,1174.104908
-55466.819666,600,1191.934221
-109601.508684,600,1221.097183
-124019.853553,600,1252.509331
-195871.96916,600,1269.782876
-134331.018758,600,1297.811572
-68882.532618,600,1315.84156
-84731.594039,600,1333.071141
-39101.519209,600,1364.412922
-89782.066675,600,1394.491306
-51568.610314,600,1412.230995
-77060.55873,600,1429.945292
-93287.232462,600,1458.568419
-51941.540299,600,1489.820469
-178312.790874,600,1507.664327
-385554.266799,600,1538.146567
-43318.381878,600,1555.667144
-80021.738277,600,1573.195698
-72909.166612,600,1604.730398
-60232.149091,600,1634.767238
-75131.246839,600,1652.283309
-80525.324056,600,1669.796751
-96322.983446,600,1700.144261
-199048.821638,600,1731.070031
-98697.719728,600,1748.687923
-198592.61524,600,1766.153594
-80605.914197,600,1796.164554
-80265.700714,600,1813.969728
-196849.921214,600,1831.198319
-101062.047477,600,1874.575634
-44714.063678,600,1891.750237
-63596.607866,600,1909.606308
-37469.44299,600,1939.507443
-45905.15327,600,1956.964654
-146841.814149,600,1988.63799
-85948.522163,600,2006.512874
-124257.838781,600,2035.430078
-106474.015649,600,2052.729214
-42604.048063,600,2070.467653
-40287.616382,600,2114.14935
-36641.173881,600,2131.690322
-107733.15473,600,2149.117244
-191310.334582,600,2166.952144
-66975.743474,600,2196.106187
-53786.731271,600,2226.685017
-37328.436378,600,2244.399507
-40459.877389,600,2275.161146
-197337.782139,600,2292.798446
