#{"t_start": 1656733874.2146444, "env_id": "uav-v1"}
r,l,t
-209728.236739,600,18.376456
-211251.533031,600,35.381657
-349447.121797,600,53.4894
-158160.557258,600,82.837515
-133448.364126,600,99.521245
-203100.501577,600,131.301047
-53364.19756,600,161.341723
-49689.584096,600,178.881149
-127958.218111,600,196.392963
-84668.565033,600,214.340902
-277194.79263,600,257.468878
-143492.066715,600,274.89439
-233639.556917,600,292.618535
-112149.746668,600,322.873153
-219238.348364,600,340.521166
-134144.005179,600,371.757212
-123893.2983,600,388.608234
-59844.224134,600,418.874576
-93344.503647,600,436.903025
-114436.355444,600,454.105892
-57072.187587,600,498.475135
-199533.456583,600,515.688967
-184465.122021,600,533.229449
-47908.520834,600,563.596225
-75418.599728,600,580.914559
-114527.602022,600,598.752156
-78197.516686,600,630.153163
-74872.573463,600,660.271383
-59616.004158,600,677.899186
-78896.228195,600,694.936404
-216429.263676,600,725.04088
-82258.118472,600,756.864439
-55124.659013,600,774.86338
-67583.533612,600,792.003505
-123009.198722,600,822.141572
-43890.466182,600,840.413425
-124171.194552,600,871.300363
-114893.272713,600,900.647587
-86365.272039,600,917.766083
-211730.593923,600,935.945724
-160774.17921,600,965.983871
-61841.868187,600,997.367884
-92292.286286,600,1014.214848
-138673.857156,600,1032.372031
-66127.969993,600,1061.22215
-69771.142198,600,1078.426042
-312276.173873,600,1109.443297
-194845.87375,600,1138.913983
-55977.683566,600,1156.630302
-158055.328027,600,1174.108595
-76234.200464,600,1191.938592
-102894.097376,600,1221.102442
-102904.93377,600,1252.513792
-159714.946182,600,1269.786515
-48480.418854,600,1297.815874
-73049.160542,600,1315.845243
-176347.837408,600,1333.075742
-69218.80921,600,1364.417386
-151720.73858,600,1394.495706
-109088.835729,600,1412.234832
-61564.873099,600,1429.950442
-66072.516172,600,1458.57279
-126097.782174,600,1489.824204
-103875.784818,600,1507.667978
-183734.166797,600,1538.150247
-280796.759419,600,1555.671491
-131157.254676,600,1573.199452
-187771.055005,600,1604.7341
-121593.969508,600,1634.771015
-112676.793061,600,1652.288005
-59356.883543,600,1669.800497
-189828.034895,600,1700.147954
-150059.069444,600,1731.073735
-56389.41177,600,1748.693004
-104682.846901,600,1766.157397
-231300.248155,600,1796.168299
-61735.504743,600,1813.974113
