#{"t_start": 1656733874.195451, "env_id": "uav-v1"}
r,l,t
-266025.591627,600,18.345294
-105973.898319,600,35.352029
-267885.61696,600,53.466407
-236586.744106,600,82.807421
-427255.446167,600,99.497736
-247034.624104,600,131.277973
-158702.352315,600,161.318293
-315304.777416,600,178.850922
-71107.199571,600,196.369702
-64908.430956,600,214.313745
-46387.680786,600,257.446185
-57374.076398,600,274.864312
-71937.300434,600,292.595874
-49203.270551,600,322.849419
-48844.674229,600,340.493818
-60506.258004,600,371.728246
-33136.868102,600,388.584424
-41571.800368,600,418.850312
-50502.918718,600,436.873606
-176827.521583,600,454.076895
-66059.969935,600,498.445925
-128303.46081,600,515.657552
-180353.572944,600,533.206818
-361660.995968,600,563.571579
-100332.620909,600,580.884421
-100807.957518,600,598.728162
-49181.385051,600,630.128847
-97287.734509,600,660.246746
-110812.335938,600,677.870135
-140329.301351,600,694.912341
-177183.649353,600,725.017185
-85810.458893,600,756.840416
-66961.28344,600,774.833919
-120808.51956,600,791.977948
-214021.518587,600,822.110688
-75880.049809,600,840.389383
-194758.101362,600,871.269263
-137545.123921,600,900.616056
-122543.355913,600,917.743579
-40124.092544,600,935.916414
-264046.885375,600,965.956383
-55229.268152,600,997.337687
-40017.028703,600,1014.192279
-152885.351117,600,1032.342898
-297258.929361,600,1061.194362
-109206.367673,600,1078.398559
-83858.894605,600,1109.417422
-125200.331335,600,1138.889165
-100493.61251,600,1156.601895
-41536.615782,600,1174.084496
-143747.424267,600,1191.90922
-77278.861454,600,1221.072302
-152595.49963,600,1252.482791
-177911.459355,600,1269.762486
-69090.298442,600,1297.78641
-218086.724512,600,1315.822628
-75541.028565,600,1333.047019
-286921.327094,600,1364.389538
-72787.970111,600,1394.466281
-63875.106213,600,1412.210267
-91397.433726,600,1429.921084
-92723.589963,600,1458.541743
-46345.968573,600,1489.800773
-62409.356239,600,1507.643622
-62712.643285,600,1538.126167
-140815.947426,600,1555.642051
-49443.348065,600,1573.17492
-57121.394269,600,1604.710893
-105206.839802,600,1634.747104
-134947.023596,600,1652.258252
-42466.983113,600,1669.777292
-119615.68191,600,1700.1245
-52777.751335,600,1731.050975
-63478.940221,600,1748.659203
-62961.135623,600,1766.134145
-98705.468438,600,1796.143891
-169237.546236,600,1813.943218
-142665.059174,600,1831.175042
-52106.929435,600,1874.547952
-51701.142238,600,1891.729769
-32243.844725,600,1909.580839
-33443.897632,600,1939.481709
-50812.871801,600,1956.944418
-118218.895014,600,1988.617533
-123446.087495,600,2006.488785
-43591.98788,600,2035.405391
-77727.856723,600,2052.709022
-43712.678117,600,2070.444391
-67775.663908,600,2114.128799
-96544.539837,600,2131.664064
-298574.158142,600,2149.097888
-128231.420536,600,2166.927449
-45082.507517,600,2196.080149
-65550.301614,600,2226.660466
-94423.447369,600,2244.380207
-25703.368608,600,2275.140813
-185039.098599,600,2292.770556
-123584.461989,600,2310.170429
-33941.470177,600,2352.928241
-218895.113937,600,2369.866506
-44002.945584,600,2388.022874
-37117.619173,600,2405.240878
-126690.844305,600,2434.761484
-163017.112715,600,2452.645743
-52470.034634,600,2483.796071
-54674.111758,600,2511.590313
-100099.255879,600,2529.605056
-70658.863006,600,2546.601612
-88064.476839,600,2564.742396
-32839.826853,600,2607.357388
-103176.39441,600,2625.363372
-133073.598394,600,2642.457437
-51559.350797,600,2670.514291
-45138.19745,600,2688.605209
-28375.623346,600,2720.26863
-241378.839187,600,2737.413917
-32764.919381,600,2767.400064
-32225.148141,600,2785.265924
-80827.949379,600,2802.519723
-27847.185388,600,2845.387637
-35896.875723,600,2862.465727
-50485.638929,600,2880.729415
-49885.018618,600,2911.372283
-59503.552607,600,2928.3996
-33390.162494,600,2946.534845
-15726.428705,600,2976.918089
-46941.066913,600,3006.297824
-121120.594622,600,3023.165277
-61915.971049,600,3041.02535
-20506.070878,600,3070.428401
-76919.714287,600,3101.524811
-43225.004365,600,3119.051425
-181339.809569,600,3136.626538
-39692.639286,600,3166.258231
-108122.89843,600,3183.890332
-148213.784524,600,3215.498819
-34947.22608,600,3245.064507
-83719.957561,600,3261.997815
-105794.518832,600,3280.178497
-88001.846226,600,3310.277936
-28220.104238,600,3341.028929
-23192.741359,600,3358.310924
-50787.888648,600,3375.800528
-27649.055494,600,3404.937198
-28537.652109,600,3422.89838
-55467.315378,600,3454.482863
-19910.876499,600,3484.534954
-59797.990188,600,3501.293477
-59718.132056,600,3519.26026
-9553.885429,600,3536.402792
-42926.882429,600,3566.971693
