#{"t_start": 1656758304.3847866, "env_id": "uav-v0"}
r,l,t
-7745.410984,600,16.885993
-9088.179777,600,33.529701
-1787.504764,600,50.01803
-8761.658394,600,77.22822
-6527.26386,600,93.827908
-4856.814211,600,123.674461
-6862.751354,600,150.551008
-7576.671688,600,167.213277
-2725.123128,600,184.12626
-5929.89786,600,200.830987
-6670.307657,600,240.179396
-5828.805771,600,257.315444
-1926.67238,600,273.905278
-7218.60379,600,300.806319
-11555.574685,600,317.42395
-1470.529826,600,346.545581
-2331.927183,600,363.134468
-1943.889613,600,390.750194
-4012.97941,600,407.413388
-4422.132495,600,424.075054
-3208.352925,600,464.442523
-1897.363454,600,481.103827
-1754.037844,600,497.790866
-2007.662387,600,525.286651
-3283.961002,600,542.043395
-1092.689617,600,558.670383
-1086.484246,600,588.514919
-840.664759,600,615.486519
-1156.703168,600,632.221418
-295.526088,600,649.17158
-1597.187117,600,676.251844
-1311.840577,600,706.030971
-1929.465856,600,722.73355
-2484.033803,600,739.407526
-1028.042574,600,766.563103
-199.639119,600,783.189383
-907.935139,600,812.509788
-1098.902807,600,841.019085
-6080.368601,600,857.847887
-1521.179307,600,874.496427
-887.543687,600,901.453996
-474.281357,600,931.121313
-1816.481902,600,947.915946
-255.28825,600,964.604846
-785.062435,600,991.491544
-436.933965,600,1008.179919
-559.786052,600,1037.846536
-10042.430156,600,1065.290595
-4396.077541,600,1081.931077
-50.577852,600,1098.491046
-34.782876,600,1115.126198
-187.137295,600,1142.448849
-888.928654,600,1171.629159
-382.124453,600,1188.412923
-376.769787,600,1215.423672
-760.877721,600,1232.037097
-378.421064,600,1248.8778
27.37798,600,1278.034895
171.738159,600,1304.992101
-3900.286008,600,1321.921183
-128.567012,600,1338.667791
132.475812,600,1365.511695
206.068761,600,1394.864426
-364.836289,600,1411.563238
-91.104828,600,1438.557206
147.720429,600,1455.211347
-18.539559,600,1471.889585
-62.620708,600,1501.544771
349.800887,600,1528.093163
187.911475,600,1544.575129
-782.405487,600,1561.347223
369.006721,600,1587.869766
-1902.630941,600,1616.801488
270.276884,600,1633.589912
237.200447,600,1650.245318
419.839906,600,1677.46374
197.848214,600,1694.627349
153.04271,600,1711.220626
-4242.794051,600,1751.727521
387.396817,600,1768.559574
103.790055,600,1785.361621
375.52987,600,1812.507433
248.932824,600,1829.153532
133.046265,600,1858.907717
581.356436,600,1875.533885
323.124026,600,1902.676066
85.387497,600,1919.50836
480.916717,600,1936.240895
977.615017,600,1976.00002
595.257308,600,1992.748753
246.893259,600,2009.377731
150.984742,600,2026.349697
-672.307263,600,2053.744924
325.992797,600,2083.128461
683.255757,600,2099.91656
489.415807,600,2127.568972
142.703684,600,2144.355855
587.832602,600,2161.053039
289.841361,600,2200.484185
600.015049,600,2217.53262
112.358226,600,2234.255743
290.664886,600,2250.967141
336.115432,600,2277.852578
64.65823,600,2295.040868
113.854738,600,2324.672898
754.027543,600,2351.748312
648.49721,600,2368.390387
408.17691,600,2385.370005
82.28226,600,2402.112738
83.44268,600,2442.009549
746.2007,600,2458.808256
586.55584,600,2475.513923
467.444564,600,2503.352997
-2494.790194,600,2520.084902
406.360757,600,2549.864712
246.520198,600,2566.517948
405.034258,600,2593.71933
314.010735,600,2610.579273
1073.946473,600,2627.231169
682.716426,600,2666.561334
-1248.931537,600,2683.536457
424.28886,600,2700.163768
853.595953,600,2727.274721
565.292551,600,2744.312191
335.740234,600,2760.935956
448.206172,600,2790.067331
404.826874,600,2817.632307
382.752519,600,2834.375144
-179.219058,600,2851.176335
605.133725,600,2878.159145
57.138694,600,2907.456483
418.055606,600,2924.150724
355.890738,600,2941.001957
5.101474,600,2968.007646
548.146186,600,2985.123383
325.485151,600,3014.316996
601.53664,600,3041.410973
-1171.807927,600,3058.361597
-1018.513292,600,3075.087869
606.594133,600,3102.026019
361.491976,600,3131.470594
505.012903,600,3148.191953
1151.538457,600,3164.926147
213.390647,600,3192.036754
297.845182,600,3208.766275
337.048761,600,3237.738103
420.932157,600,3264.755949
799.655966,600,3281.203817
522.192565,600,3297.651298
187.914377,600,3314.108446
627.212036,600,3341.352037
113.949849,600,3370.520845
644.401257,600,3387.182344
755.578939,600,3414.484226
-24.194052,600,3431.169854
268.136189,600,3447.830313
287.741932,600,3476.993141
477.350697,600,3504.733201
728.886325,600,3521.440213
716.667106,600,3538.007086
824.511017,600,3565.487903
510.829173,600,3594.820626
454.740495,600,3611.490618
437.271341,600,3638.930443
324.784303,600,3655.673059
389.95529,600,3672.283751
786.073852,600,3701.456814
576.345997,600,3728.875846
249.751366,600,3745.546992
633.866136,600,3762.464518
315.639328,600,3789.542764
579.79777,600,3818.946145
135.410408,600,3836.396963
941.882303,600,3853.10576
905.863127,600,3880.115695
1097.843152,600,3897.120356
821.024273,600,3913.812708
-1420.697552,600,3953.40792
660.822685,600,3970.155764
253.321949,600,3986.933584
266.343603,600,4014.417063
71.535292,600,4031.096151
23.534357,600,4060.262866
190.124797,600,4077.05273
719.14193,600,4103.817333
374.501992,600,4120.845788
619.079909,600,4137.577251
-597.404576,600,4178.229579
479.501062,600,4194.959226
386.691017,600,4211.687533
-1196.111649,600,4228.387284
457.20525,600,4255.897231
322.220234,600,4285.127326
695.530432,600,4301.908323
330.419792,600,4328.780496
493.822871,600,4345.468457
993.849779,600,4362.084813
1136.56749,600,4401.951491
439.28433,600,4418.577043
555.130862,600,4435.225825
227.904302,600,4452.431393
197.942042,600,4479.189133
474.534616,600,4496.025113
578.547622,600,4525.541734
809.998266,600,4552.418741
250.665388,600,4569.11342
400.810428,600,4586.127198
591.796917,600,4602.694879
265.608494,600,4642.260478
620.128846,600,4658.924281
413.081455,600,4675.668087
623.972432,600,4702.653367
554.394599,600,4719.281036
-56.235333,600,4748.441174
467.167227,600,4765.134537
709.622686,600,4791.875498
148.199513,600,4808.462841
279.712135,600,4825.534755
534.295537,600,4865.462884
202.741549,600,4882.175357
-271.369671,600,4898.840438
639.55639,600,4925.567719
576.012348,600,4942.460482
563.874859,600,4971.22003
146.087442,600,4987.687498
351.710646,600,5014.592103
773.367021,600,5031.259963
761.209475,600,5047.744064
600.060018,600,5074.349969
776.458483,600,5103.897233
99.507419,600,5120.589645
-1809.555292,600,5137.263733
447.852815,600,5164.12757
-172.245812,600,5180.930633
531.368564,600,5210.516405
