#{"t_start": 1656758304.4341059, "env_id": "uav-v1"}
r,l,t
-1267.519999,600,42.735521
-2925.617236,600,85.047992
-6606.236833,600,127.321767
-6830.86895,600,194.500908
-1898.015886,600,236.870921
-1373.75057,600,311.667847
-4744.639814,600,378.810699
-2086.431635,600,421.271981
-1465.687346,600,463.704487
-952.578719,600,506.177514
-1029.46994,600,605.843336
-154.374557,600,648.400867
969.622904,600,690.794081
-2449.565902,600,757.835215
-1713.843345,600,800.041339
-833.647592,600,874.020366
-1546.830591,600,916.093138
464.011397,600,981.679866
401.238654,600,1023.735668
983.476531,600,1065.813215
1576.835596,600,1163.221931
-443.512653,600,1205.181228
-215.836007,600,1247.114562
-312.06112,600,1312.601255
-195.382248,600,1354.568505
455.215342,600,1396.507285
1427.733797,600,1470.490923
56.869954,600,1536.148396
2204.589877,600,1578.29615
636.991219,600,1620.4445
443.919875,600,1686.081479
536.008035,600,1759.974593
-56.975715,600,1801.915168
-784.333397,600,1843.928729
518.489932,600,1909.321423
837.597329,600,1951.284377
45.275628,600,2025.064609
2203.547737,600,2090.62573
401.846383,600,2132.672064
851.454096,600,2174.765846
22.250845,600,2240.345931
-905.941311,600,2314.23058
822.135757,600,2356.151856
-186.391807,600,2398.126354
740.154494,600,2463.632305
1388.369188,600,2505.605087
358.936263,600,2579.516224
788.725667,600,2645.147826
524.140598,600,2687.325859
1929.621061,600,2729.357522
1519.900082,600,2771.433187
1590.909721,600,2837.279959
1445.680775,600,2911.381948
1881.129083,600,2953.390915
809.000791,600,3018.854378
1682.270312,600,3060.795402
478.358602,600,3102.731537
816.110718,600,3176.545954
1275.231621,600,3242.013007
1295.342133,600,3283.975999
1928.075375,600,3325.974947
2289.599843,600,3391.478236
578.081657,600,3465.235765
1871.571675,600,3507.134269
2658.653798,600,3572.584671
1011.495302,600,3614.590905
1398.838321,600,3656.672606
607.529961,600,3730.487466
1017.742397,600,3796.049086
578.770209,600,3838.108052
1874.998485,600,3880.500218
1667.52055,600,3946.220137
-181.464901,600,4020.357263
1296.454346,600,4062.401894
1141.658367,600,4104.464278
1868.643667,600,4170.079849
1182.312043,600,4212.113393
1000.164949,600,4254.191515
2399.939713,600,4351.623733
1640.614661,600,4393.600781
1595.206675,600,4435.558571
997.988821,600,4501.358072
-504.813685,600,4543.410543
3017.34741,600,4617.408973
1629.615213,600,4659.37604
2084.538621,600,4724.994112
2385.275634,600,4766.993735
1348.369548,600,4809.075487
1781.933177,600,4906.600232
1081.426422,600,4948.809664
1637.638031,600,4990.890177
1420.298373,600,5033.00755
2612.680708,600,5098.751904
1018.952286,600,5172.620721
1916.687851,600,5214.685969
1705.84443,600,5280.397681
832.676416,600,5322.411945
1922.132517,600,5364.426469
1713.98642,600,5461.918699
1710.421531,600,5503.972929
1232.466168,600,5546.102526
1284.608052,600,5588.166624
2223.342502,600,5653.882651
2089.895687,600,5696.008495
2802.041187,600,5769.939823
-310.921882,600,5835.546233
2540.434504,600,5877.567971
1892.227148,600,5919.538766
1376.725126,600,5961.559274
2281.821681,600,6059.122374
1206.132015,600,6101.256641
1641.69445,600,6143.373769
2059.533032,600,6209.07874
-12.403197,600,6251.127367
749.446507,600,6325.110528
3085.424707,600,6367.189951
1444.079446,600,6432.957102
1195.767511,600,6475.057277
2627.087101,600,6517.119523
1049.988344,600,6614.621602
1648.134831,600,6656.703842
2309.809828,600,6698.771985
870.340112,600,6764.475661
1549.315852,600,6806.605212
3082.642906,600,6848.709036
1906.834708,600,6922.501722
2526.32636,600,6988.05413
1766.095241,600,7030.09507
1839.223137,600,7072.052074
1329.659774,600,7137.669177
1191.120422,600,7211.521343
2000.66918,600,7253.569565
2207.477929,600,7295.576468
1598.920215,600,7361.200714
3590.039466,600,7403.204422
2074.299342,600,7477.000691
1316.115378,600,7542.536921
3306.608453,600,7584.449848
2544.389917,600,7626.361875
2118.152606,600,7691.962789
2188.161768,600,7765.956997
2148.124842,600,7808.156136
2665.108402,600,7850.294814
1573.943971,600,7916.016951
3466.790354,600,7958.197078
2219.109194,600,8032.179507
1364.865573,600,8097.848
2283.697725,600,8139.766242
2110.725474,600,8182.024002
1316.589581,600,8224.298145
1816.779543,600,8290.383219
1210.882652,600,8364.579874
1423.833397,600,8406.744878
2339.130401,600,8472.583684
1902.894676,600,8514.769917
221.104041,600,8556.980968
1625.597961,600,8630.9734
1842.513772,600,8696.563643
2777.571602,600,8738.587061
1570.655502,600,8780.629673
1235.265257,600,8846.241599
1990.156753,600,8920.135507
2576.083024,600,8962.180213
2301.813427,600,9027.867026
1517.842569,600,9069.869579
1231.792754,600,9113.287407
1945.221249,600,9187.326651
1883.147577,600,9252.964495
2694.515335,600,9294.8915
2343.329855,600,9336.855984
2142.871539,600,9402.487625
2247.277555,600,9476.323606
3259.257559,600,9518.355933
1814.468461,600,9560.470531
2541.251444,600,9626.081163
2376.548976,600,9668.21583
2217.605274,600,9710.444874
2324.422834,600,9808.593516
2937.102055,600,9850.857191
1099.502286,600,9893.157849
2364.735388,600,9959.190099
2175.718044,600,10001.347126
1917.966385,600,10075.485467
2472.782754,600,10117.577691
2601.039544,600,10183.232802
2950.255124,600,10225.214765
2235.866154,600,10267.166502
2003.091578,600,10364.731526
2275.964983,600,10406.78924
3182.091841,600,10448.952592
2003.854157,600,10490.977886
2646.308257,600,10556.681487
1608.280578,600,10630.606917
1583.12652,600,10672.655824
2601.236665,600,10738.354067
2691.042841,600,10780.393884
2385.719757,600,10822.463054
3289.991951,600,10920.087322
2347.834857,600,10962.102039
1710.974812,600,11004.272264
3244.253526,600,11046.459083
2122.735245,600,11112.535747
1369.222644,600,11154.801858
2116.833808,600,11228.977813
3245.691243,600,11294.725406
1608.671769,600,11336.738709
3436.853485,600,11378.772736
2361.359421,600,11420.800178
1428.522203,600,11518.435839
-1053.313584,600,11560.44332
2504.032984,600,11602.436941
2946.462787,600,11668.21061
2527.40345,600,11710.347905
759.22671,600,11784.251621
2107.459807,600,11826.406799
2020.923363,600,11892.039642
855.144648,600,11934.088315
1141.863851,600,11976.225289
2427.86798,600,12073.815134
2457.897448,600,12115.923387
2066.597735,600,12157.97965
1914.058584,600,12223.624233
2413.339778,600,12265.802583
2271.349762,600,12339.873145
1760.762723,600,12381.870722
2589.011534,600,12447.638803
2339.394669,600,12489.756006
1834.754887,600,12531.864662
1871.139734,600,12597.885817
2576.978508,600,12671.846057
1501.919102,600,12713.89649
1446.391129,600,12755.93278
2766.484234,600,12821.647522
3837.938734,600,12863.654545
1772.042459,600,12937.537331
3524.905763,600,13003.239701
2705.779084,600,13045.365551
2644.841549,600,13087.554142
1721.897149,600,13153.571273
2349.275319,600,13227.883917
3232.180368,600,13269.885889
2446.762599,600,13311.976861
1908.282691,600,13377.734106
2153.722267,600,13419.722045
1486.489713,600,13493.680099
2508.757794,600,13559.434099
1703.657861,600,13601.481315
3295.410895,600,13643.58217
2366.977942,600,13685.748883
3358.99291,600,13751.548051
3059.308898,600,13825.535986
1570.316117,600,13867.601424
2130.753354,600,13933.315067
2925.987958,600,13975.298524
2543.954667,600,14017.393919
2539.313645,600,14091.483262
1918.774358,600,14157.284634
3764.908491,600,14199.505002
2625.066539,600,14241.589114
2828.893407,600,14307.426547
3504.016813,600,14381.44767
2118.582517,600,14423.545611
2670.245932,600,14489.285044
1843.819311,600,14531.317286
2166.460033,600,14573.403845
2088.9033,600,14647.331548
2881.457941,600,14713.0782
2720.265274,600,14755.103758
2062.60372,600,14797.184002
1209.129254,600,14862.982662
2561.902185,600,14936.926533
3219.974523,600,14978.969496
2426.410002,600,15020.998953
2572.941567,600,15086.714951
2737.253109,600,15128.761322
2069.609291,600,15170.839252
2094.033319,600,15268.511391
2623.724308,600,15310.651589
3551.007926,600,15352.747823
-895.510688,600,15418.500309
2498.598905,600,15460.535949
2485.691856,600,15534.466274
2047.247215,600,15576.503101
2381.538598,600,15642.180605
2894.369136,600,15684.150784
2988.650213,600,15726.220918
2848.745913,600,15823.975902
3574.759025,600,15866.102708
3275.510534,600,15908.185202
1932.22349,600,15950.364236
2593.781776,600,16016.187506
2730.295943,600,16090.250389
1701.91391,600,16132.328414
2057.352894,600,16198.042252
2548.020442,600,16240.048744
2507.256017,600,16282.073514
2646.575744,600,16379.590351
2635.640924,600,16421.715231
2896.034525,600,16463.836324
3092.199924,600,16505.9194
3315.628108,600,16571.797615
1881.280538,600,16614.013156
2745.196565,600,16687.895359
2547.617407,600,16753.531319
2401.92557,600,16795.478807
2502.28187,600,16837.483018
2654.999701,600,16879.556261
2171.526378,600,16977.087867
2558.393832,600,17019.198541
2198.010143,600,17061.343829
2697.454949,600,17127.132701
3362.433665,600,17169.135914
2235.58723,600,17243.017703
2877.56402,600,17285.091844
2770.303991,600,17351.188666
2717.089217,600,17393.402594
1823.092727,600,17435.683102
2465.365573,600,17533.832209
2944.865102,600,17575.873033
3220.105996,600,17617.880968
2584.726114,600,17683.638554
-3221.769212,600,17725.733339
1614.207708,600,17799.703066
2332.570931,600,17841.78115
2604.776296,600,17907.352975
1983.508122,600,17949.291198
2484.423216,600,17991.311913
2829.021142,600,18057.010867
2744.179091,600,18130.980028
2794.356785,600,18173.075365
2748.20645,600,18215.117057
3342.281993,600,18280.888222
2843.609177,600,18322.98314
3409.1753,600,18396.879864
1150.240228,600,18462.661976
2624.440588,600,18504.67976
3484.415662,600,18546.660669
2404.45213,600,18612.42082
2900.689108,600,18686.200111
