#{"t_start": 1656758304.412076, "env_id": "uav-v1"}
r,l,t
-1140.787962,600,42.696703
-5958.219664,600,85.009372
-3674.96211,600,127.283194
-2363.637174,600,194.462021
-307.863763,600,236.832517
-1006.006017,600,311.629188
-5120.223571,600,378.771514
-489.249554,600,421.233151
-133.462554,600,463.66561
-4497.899407,600,506.13821
-3135.64337,600,605.803975
204.507474,600,648.361893
-1855.794319,600,690.755181
-1923.286471,600,757.795933
-1027.977897,600,800.002816
-1095.609522,600,873.981741
-1091.973579,600,916.053999
-937.945019,600,981.641608
-193.847425,600,1023.697377
-532.747866,600,1065.774703
77.990224,600,1163.183376
758.760982,600,1205.142609
760.075921,600,1247.073546
669.043471,600,1312.563029
523.674121,600,1354.530544
12.633145,600,1396.468856
-312.628587,600,1470.452911
-194.244181,600,1536.109966
-52.545751,600,1578.257642
-460.175132,600,1620.405801
821.370539,600,1686.042714
-97.445707,600,1759.936248
-469.089207,600,1801.876837
915.572394,600,1843.890421
694.478904,600,1909.283368
-91.485505,600,1951.246088
1209.172809,600,2025.025759
928.488208,600,2090.587225
93.784147,600,2132.633725
1123.523404,600,2174.727383
911.302448,600,2240.307627
99.898923,600,2314.192222
403.823027,600,2356.113584
1606.013442,600,2398.088037
1248.742652,600,2463.593811
251.472119,600,2505.566757
1311.589292,600,2579.477599
342.569396,600,2645.10963
1492.932412,600,2687.287536
590.124322,600,2729.318806
1493.665247,600,2771.39434
2024.281694,600,2837.241219
1005.438562,600,2911.343136
1528.81404,600,2953.352332
1163.844059,600,3018.815917
913.098499,600,3060.756896
1440.824049,600,3102.693081
605.069954,600,3176.507852
2527.774925,600,3241.974651
-111.092256,600,3283.937576
2523.230122,600,3325.936797
-316.897817,600,3391.439871
1197.799344,600,3465.197358
866.114448,600,3507.096301
1795.962469,600,3572.546499
923.566882,600,3614.552622
2087.60315,600,3656.634182
1542.969688,600,3730.449064
1797.891728,600,3796.010954
1731.265561,600,3838.06974
1846.493881,600,3880.461297
1249.696443,600,3946.178293
641.192049,600,4020.318866
2466.801134,600,4062.36335
1187.422129,600,4104.426373
769.621939,600,4170.041076
1244.211417,600,4212.074796
1546.013575,600,4254.153038
1682.092539,600,4351.585629
2550.482398,600,4393.562302
2450.193619,600,4435.520431
1918.870198,600,4501.319702
-3019.640054,600,4543.372356
1882.37128,600,4617.370624
1373.50374,600,4659.337693
1864.478442,600,4724.955981
3119.574874,600,4766.955638
1701.245849,600,4809.036714
1465.734719,600,4906.561396
1500.269058,600,4948.771285
-153.470915,600,4990.851438
1013.069992,600,5032.968915
1647.298493,600,5098.713509
-1214.29745,600,5172.582084
2208.472506,600,5214.64686
1079.811119,600,5280.359293
1827.217665,600,5322.373606
1742.845834,600,5364.388241
931.570363,600,5461.880441
2813.709507,600,5503.934273
2234.8298,600,5546.063196
-1553.440173,600,5588.127948
3189.697182,600,5653.843925
2535.424357,600,5695.970449
71.498212,600,5769.901739
2231.52438,600,5835.507788
2879.305003,600,5877.520284
2488.639791,600,5919.500559
1184.620238,600,5961.520816
2183.434939,600,6059.083856
1903.794691,600,6101.218384
2017.091466,600,6143.335602
2454.552551,600,6209.039854
1634.314291,600,6251.089158
2015.728649,600,6325.071503
2961.822539,600,6367.151381
1998.465821,600,6432.918393
2243.285802,600,6475.018613
2138.205923,600,6517.081117
1710.03069,600,6614.583147
2596.674396,600,6656.665195
1756.98765,600,6698.732771
1638.477157,600,6764.437375
1605.485864,600,6806.566795
1833.106451,600,6848.670727
1770.233619,600,6922.463519
1366.829972,600,6988.015778
1765.706373,600,7030.056818
1845.213701,600,7072.013787
2761.215915,600,7137.630648
2188.226152,600,7211.482911
2094.401175,600,7253.531441
2135.023395,600,7295.53602
2023.936483,600,7361.161638
1690.099646,600,7403.165788
1619.139228,600,7476.962513
2462.394359,600,7542.498926
1579.952491,600,7584.411845
1677.02468,600,7626.323663
2336.664388,600,7691.924349
2055.089619,600,7765.918851
1913.085138,600,7808.118157
1819.227423,600,7850.255288
1258.840915,600,7915.974236
1145.686203,600,7958.158203
-1870.956886,600,8032.141016
1796.819384,600,8097.809178
1686.227258,600,8139.728011
1311.315584,600,8181.985158
2205.061618,600,8224.259449
1459.7646,600,8290.344724
1874.048232,600,8364.541027
1377.738936,600,8406.706001
1533.856469,600,8472.544878
2067.599503,600,8514.731294
2146.009887,600,8556.942246
2719.791616,600,8630.935305
1758.442656,600,8696.525135
2339.196475,600,8738.54879
2108.640676,600,8780.590902
1409.981779,600,8846.199274
1680.606838,600,8920.096788
2153.374026,600,8962.141737
1451.133208,600,9027.828787
-103.454495,600,9069.83129
-6536.300827,600,9113.249
1979.331069,600,9187.288157
2176.444529,600,9252.926257
2052.374546,600,9294.853289
1902.004047,600,9336.817847
1971.667554,600,9402.44945
2512.852141,600,9476.285182
1255.08028,600,9518.317388
1889.128844,600,9560.432381
1611.922671,600,9626.042705
2677.399161,600,9668.17665
1833.510886,600,9710.406409
2150.107337,600,9808.554569
2500.243719,600,9850.818123
2831.924898,600,9893.119164
2507.404617,600,9959.150906
3183.25133,600,10001.308535
3265.793343,600,10075.44688
2320.463126,600,10117.528286
2353.946577,600,10183.194127
1982.106891,600,10225.175637
1839.132616,600,10267.127743
2758.410155,600,10364.692758
2455.348427,600,10406.750536
2139.459416,600,10448.913909
2370.210525,600,10490.939806
3054.56796,600,10556.642517
1497.301081,600,10630.568342
2349.515612,600,10672.617429
2515.570675,600,10738.315642
2121.063362,600,10780.355498
2800.227506,600,10822.424889
2152.404819,600,10920.048408
3352.721784,600,10962.063757
2889.213375,600,11004.233496
3227.461235,600,11046.420219
-743.734293,600,11112.497129
-742.23486,600,11154.763435
3495.747053,600,11228.939255
2567.925974,600,11294.687103
2299.412878,600,11336.700396
2544.535604,600,11378.734157
2874.440765,600,11420.761722
899.906261,600,11518.397433
2647.052034,600,11560.404968
2910.135794,600,11602.398579
2944.946959,600,11668.171567
1730.872472,600,11710.309317
2542.480972,600,11784.21168
3435.371042,600,11826.368629
2695.426533,600,11892.001036
3048.694955,600,11934.049334
3036.020134,600,11976.186399
3003.049786,600,12073.776596
2473.915489,600,12115.884924
1752.464394,600,12157.941184
2916.78051,600,12223.585928
2651.027319,600,12265.764127
1658.824695,600,12339.834737
2638.769007,600,12381.832151
2179.626044,600,12447.600236
1952.128134,600,12489.717614
2687.753996,600,12531.825979
2245.770211,600,12597.847554
2637.825356,600,12671.808151
2931.615524,600,12713.858349
3080.077552,600,12755.894621
2747.1232,600,12821.609494
2592.222665,600,12863.61619
2104.915718,600,12937.49242
2638.767091,600,13003.201404
2845.974712,600,13045.326596
2443.691251,600,13087.505844
-365.89492,600,13153.532496
3279.422597,600,13227.845731
1488.599554,600,13269.847507
2048.776606,600,13311.93822
2935.435355,600,13377.696005
-1294.70432,600,13419.683595
2516.687259,600,13493.641707
1765.469381,600,13559.395617
1422.555942,600,13601.443056
2341.836253,600,13643.544027
3325.880145,600,13685.710369
1995.47266,600,13751.509815
2359.02956,600,13825.497777
3055.745345,600,13867.56076
2088.623053,600,13933.277016
2876.24624,600,13975.259936
1771.800655,600,14017.355398
3077.50823,600,14091.44475
2777.262667,600,14157.246287
2632.000509,600,14199.466603
3047.383873,600,14241.550784
2127.167295,600,14307.388244
1944.787218,600,14381.409087
3502.363185,600,14423.507293
2064.102322,600,14489.246591
2690.802103,600,14531.278346
2230.617165,600,14573.365365
2425.779417,600,14647.293157
1798.936436,600,14713.039423
2115.76236,600,14755.064658
2103.789041,600,14797.144953
2430.865467,600,14862.944167
2392.340757,600,14936.888582
2050.898269,600,14978.931429
3080.827706,600,15020.960853
2035.156594,600,15086.67685
1931.577998,600,15128.723165
2427.200338,600,15170.800865
2891.475082,600,15268.472991
3256.28278,600,15310.613413
2286.937714,600,15352.709338
2553.156034,600,15418.461767
2838.414398,600,15460.497683
2604.999587,600,15534.427989
3020.071499,600,15576.46469
2858.633288,600,15642.141857
1934.40109,600,15684.112646
3043.511785,600,15726.181211
1991.28795,600,15823.936906
2455.304614,600,15866.063699
2080.5296,600,15908.14608
2463.490539,600,15950.326029
2045.506322,600,16016.148248
1887.629018,600,16090.212147
2826.531137,600,16132.290112
