#{"t_start": 1656733874.229983, "env_id": "uav-v1"}
r,l,t
-1472.486805,600,17.862868
-1757.789924,600,35.167583
-4002.350625,600,52.417656
-822.402925,600,80.728121
-1399.635361,600,98.031571
-1374.364792,600,128.547627
-906.738895,600,156.810205
-729.94985,600,174.250927
-1311.166897,600,191.619112
-624.953467,600,209.036029
119.761849,600,250.700938
-3431.549926,600,268.062535
-670.611445,600,285.375217
-335.395233,600,313.682403
-330.525773,600,330.985998
-1056.219745,600,361.506898
-353.172256,600,378.842628
-12.189455,600,407.138485
-400.773207,600,424.498523
-382.867377,600,441.813915
317.611711,600,483.231154
261.344384,600,500.546668
256.890007,600,517.859595
356.288605,600,545.864043
133.642529,600,562.945894
426.584633,600,580.099326
202.613219,600,610.704687
328.935903,600,639.779329
-27.664086,600,657.38271
125.849585,600,674.974901
519.528959,600,703.901226
488.465044,600,733.84984
517.241193,600,751.049348
147.690522,600,768.134593
-68.750576,600,795.93309
94.994485,600,813.429099
168.160464,600,844.869766
564.859187,600,873.961545
340.443214,600,891.524993
340.894379,600,909.152676
434.133451,600,937.269705
168.205234,600,967.546877
434.841488,600,984.632674
159.325168,600,1001.631988
68.214481,600,1029.469324
930.213153,600,1046.999295
415.855777,600,1078.328802
350.377567,600,1107.428124
370.544991,600,1125.09327
721.527127,600,1142.618265
384.072764,600,1159.723725
243.976588,600,1187.837752
574.230461,600,1217.919952
435.541296,600,1235.002065
350.44022,600,1264.02412
109.84601,600,1281.55117
243.084908,600,1299.073406
288.668922,600,1330.484863
328.06855,600,1359.488439
253.465183,600,1376.537644
299.794761,600,1393.743982
151.178036,600,1421.48889
567.70217,600,1451.53839
149.573745,600,1469.034456
374.725478,600,1498.096713
55.125661,600,1515.661524
310.486989,600,1533.205757
392.382635,600,1564.628206
-1186.040408,600,1593.584622
658.435671,600,1610.627445
397.283117,600,1627.879179
666.776982,600,1655.690613
155.191932,600,1685.714342
659.054225,600,1703.222831
-101.21478,600,1720.789117
496.847407,600,1749.958903
580.329321,600,1767.537946
541.209664,600,1785.039873
556.685945,600,1827.684356
248.527764,600,1844.768592
437.770692,600,1861.992918
-324.484122,600,1889.764431
310.410825,600,1906.84591
205.099114,600,1937.844062
377.008874,600,1955.403306
46.088044,600,1984.465293
293.802998,600,2002.026885
473.701304,600,2019.575778
650.123347,600,2061.843715
858.968259,600,2078.983402
315.494565,600,2096.222663
746.900452,600,2113.364406
955.326961,600,2141.087047
-248.652395,600,2172.428801
310.775242,600,2189.977782
341.959414,600,2219.102653
614.437561,600,2236.66744
624.845559,600,2254.166997
458.417742,600,2296.258759
472.142294,600,2313.386491
637.613946,600,2330.662463
410.811228,600,2347.790762
597.535681,600,2375.593176
221.331307,600,2392.895756
1008.079641,600,2424.445091
951.856969,600,2453.553529
255.297008,600,2471.095519
954.748096,600,2488.660675
648.350234,600,2506.140848
462.497118,600,2548.910314
200.14034,600,2565.966214
597.598655,600,2583.232798
-215.780276,600,2610.912625
464.826203,600,2628.020366
1166.90913,600,2659.125651
766.821535,600,2676.710599
649.013565,600,2705.73595
763.518152,600,2723.230845
418.737432,600,2740.735755
752.354927,600,2782.043966
762.711811,600,2799.207717
-286.372139,600,2816.267129
301.512914,600,2843.939677
640.391445,600,2861.103159
609.283045,600,2878.602622
283.769833,600,2909.832178
688.19752,600,2938.799641
676.317554,600,2956.151762
734.116498,600,2973.143115
774.911299,600,3000.955922
659.553901,600,3031.024833
681.197918,600,3048.148797
402.274108,600,3065.681709
509.722808,600,3094.568617
534.094273,600,3111.982508
231.847048,600,3143.054897
1093.356558,600,3170.799458
720.212846,600,3187.948335
482.855236,600,3204.999524
509.884942,600,3232.621831
548.426133,600,3263.922618
694.459764,600,3281.431457
553.729699,600,3298.939828
1043.840403,600,3327.253835
631.729424,600,3344.32828
676.41982,600,3374.552855
547.338072,600,3402.198409
891.753038,600,3419.401347
860.694429,600,3436.856313
502.887964,600,3454.309847
1052.122279,600,3483.154353
767.782584,600,3513.629581
659.705582,600,3530.872864
494.201904,600,3558.991874
406.98599,600,3576.155905
352.28208,600,3593.367997
1044.660872,600,3623.862541
