#{"t_start": 1656733874.2139606, "env_id": "uav-v1"}
r,l,t
-2645.664892,600,17.859999
-2001.444031,600,35.164712
-1267.147756,600,52.414779
-869.714685,600,80.725057
-1702.444741,600,98.028543
-367.411654,600,128.544017
-1109.059274,600,156.806709
-534.664271,600,174.248054
-994.255415,600,191.61724
-2495.204348,600,209.03338
-242.016384,600,250.697427
-896.714828,600,268.058939
-849.752383,600,285.371998
-916.761261,600,313.680477
-221.132142,600,330.983068
-506.48873,600,361.503865
-384.243979,600,378.839565
-50.776343,600,407.135092
-2.707866,600,424.495185
-221.751952,600,441.810926
-70.509126,600,483.228042
76.13603,600,500.543698
53.764494,600,517.856666
-272.548262,600,545.86105
499.885512,600,562.942673
80.583414,600,580.096565
-106.083843,600,610.701033
-342.211471,600,639.775743
121.389217,600,657.379022
149.68148,600,674.971518
301.847233,600,703.899406
513.767806,600,733.846779
-380.317896,600,751.0473
564.715778,600,768.131448
61.525495,600,795.931264
437.886163,600,813.425129
171.322924,600,844.866514
343.853052,600,873.95873
-168.828897,600,891.521788
328.36223,600,909.149379
450.833458,600,937.266945
-636.637708,600,967.544044
-132.552869,600,984.630472
-142.512741,600,1001.630013
340.740359,600,1029.465606
338.427007,600,1046.995628
94.119251,600,1078.325077
26.398087,600,1107.424741
243.896696,600,1125.089503
-45.335795,600,1142.615554
639.464064,600,1159.720646
190.511483,600,1187.834643
263.494021,600,1217.917002
338.091306,600,1234.998725
400.565639,600,1264.020293
612.722142,600,1281.5481
435.404789,600,1299.070311
519.257932,600,1330.481489
478.075571,600,1359.48517
71.659367,600,1376.53584
277.675927,600,1393.740903
664.149287,600,1421.486178
687.314604,600,1451.5367
399.484153,600,1469.031218
623.788711,600,1498.093168
632.632029,600,1515.658546
694.436061,600,1533.202325
-283.066303,600,1564.62417
289.823353,600,1593.582646
440.370953,600,1610.62452
543.648431,600,1627.875932
360.796011,600,1655.687635
449.354567,600,1685.712491
718.470198,600,1703.219745
405.401923,600,1720.785464
594.436703,600,1749.955435
708.567101,600,1767.534155
-68.658669,600,1785.037043
598.994243,600,1827.682227
897.239173,600,1844.765655
615.493527,600,1861.989948
569.89383,600,1889.762557
459.564966,600,1906.843024
449.247573,600,1937.840906
574.013332,600,1955.399806
456.812126,600,1984.462134
359.041477,600,2002.023335
414.455779,600,2019.572399
676.015754,600,2061.840497
393.994894,600,2078.980357
113.749467,600,2096.219577
334.866753,600,2113.361333
802.30064,600,2141.084062
920.646067,600,2172.4253
554.668597,600,2189.973997
523.368789,600,2219.099022
-507.631303,600,2236.663994
563.899949,600,2254.16374
601.737174,600,2296.255633
532.858509,600,2313.384471
444.311824,600,2330.659257
407.197143,600,2347.787847
732.65587,600,2375.590104
542.494024,600,2392.892186
184.570751,600,2424.441538
574.561002,600,2453.550306
