#{"t_start": 1656733874.2240665, "env_id": "uav-v1"}
r,l,t
-64.048642,600,17.862525
-3109.495208,600,35.167281
-1714.813195,600,52.417273
-1821.831243,600,80.727672
-826.187417,600,98.030969
-228.293743,600,128.547058
-2997.638857,600,156.809591
-1662.92486,600,174.250547
-722.773496,600,191.619098
-704.996988,600,209.035776
-949.678539,600,250.700349
-196.674645,600,268.06196
-762.888638,600,285.374749
-488.606893,600,313.682316
-10.410403,600,330.985794
-248.243722,600,361.506434
-695.331198,600,378.842217
-75.015727,600,407.137874
-539.347009,600,424.498074
232.877118,600,441.813423
120.650008,600,483.230744
94.400944,600,500.546275
-508.206433,600,517.859041
40.728408,600,545.863676
144.274334,600,562.945432
200.46822,600,580.099003
242.049347,600,610.703874
-165.237557,600,639.778522
247.95984,600,657.382018
-91.833553,600,674.974445
20.679948,600,703.901206
214.048453,600,733.849284
364.213218,600,751.049253
488.175707,600,768.134131
11.011925,600,795.933051
58.765713,600,813.42853
358.441905,600,844.869315
180.420338,600,873.961165
123.797412,600,891.524549
202.885588,600,909.152158
-437.549955,600,937.269424
327.52481,600,967.546569
314.311003,600,984.632545
331.989396,600,1001.631885
409.698077,600,1029.468794
324.67853,600,1046.998623
480.378144,600,1078.328246
-220.139747,600,1107.427545
477.781992,600,1125.092627
544.989373,600,1142.618096
521.0119,600,1159.723352
267.680282,600,1187.837304
414.731777,600,1217.919622
240.741508,600,1235.001606
160.888337,600,1264.023484
331.392456,600,1281.550681
363.513096,600,1299.072919
764.121978,600,1330.484168
-433.516566,600,1359.487879
791.720681,600,1376.537621
-79.572776,600,1393.743581
854.875539,600,1421.488506
182.081932,600,1451.538431
631.449438,600,1469.034077
994.57792,600,1498.096039
475.493949,600,1515.66108
558.190241,600,1533.204992
336.762751,600,1564.627582
572.764179,600,1593.584558
402.856242,600,1610.627027
356.615538,600,1627.878714
414.208397,600,1655.690301
777.524499,600,1685.714344
-399.201589,600,1703.222345
687.8078,600,1720.788644
750.958412,600,1749.958347
200.491108,600,1767.537396
643.126838,600,1785.039615
264.486435,600,1827.684229
701.782722,600,1844.768304
448.035072,600,1861.99265
799.507604,600,1889.764411
675.221073,600,1906.84554
455.506391,600,1937.843633
631.295913,600,1955.402754
516.162538,600,1984.464772
524.515867,600,2002.026469
658.739033,600,2019.575303
756.320864,600,2061.84321
374.056876,600,2078.982855
671.269731,600,2096.222146
935.535987,600,2113.364212
648.530427,600,2141.08678
1037.49302,600,2172.427928
447.709864,600,2189.977114
420.490236,600,2219.102178
472.415129,600,2236.666938
483.751412,600,2254.166565
429.257233,600,2296.258357
269.437805,600,2313.386437
636.334299,600,2330.661909
744.261381,600,2347.790406
643.799597,600,2375.592784
369.842626,600,2392.895018
418.781376,600,2424.4444
374.573475,600,2453.553174
516.426462,600,2471.094934
526.005407,600,2488.660081
424.805009,600,2506.140531
1292.535398,600,2548.910297
699.327461,600,2565.96586
-231.435647,600,2583.232391
613.359175,600,2610.912552
419.892372,600,2628.019974
882.452919,600,2659.125058
453.321718,600,2676.710188
408.791652,600,2705.735095
922.059935,600,2723.230317
240.367374,600,2740.735327
538.558543,600,2782.043566
632.004961,600,2799.20723
515.927532,600,2816.267117
567.35334,600,2843.939273
311.338559,600,2861.102755
-276.88929,600,2878.601883
426.006076,600,2909.831641
455.866156,600,2938.799078
396.963457,600,2956.151324
572.316635,600,2973.143143
1123.36829,600,3000.955467
-11.935883,600,3031.024767
459.853895,600,3048.148176
690.602326,600,3065.680972
696.617067,600,3094.568057
449.825354,600,3111.981949
785.456363,600,3143.05472
922.419641,600,3170.799085
686.348455,600,3187.94798
637.212334,600,3204.999086
626.440146,600,3232.62137
989.140876,600,3263.92219
492.224945,600,3281.430805
311.577375,600,3298.939209
867.616124,600,3327.253506
278.906066,600,3344.327902
750.979472,600,3374.552392
684.167352,600,3402.197967
601.367102,600,3419.400817
969.789074,600,3436.855821
823.807246,600,3454.309261
559.467971,600,3483.153906
588.041388,600,3513.629111
466.852501,600,3530.87241
461.004966,600,3558.991473
557.861934,600,3576.155571
693.354478,600,3593.367522
785.365165,600,3623.861993
831.521762,600,3651.929221
534.890049,600,3669.147588
501.194006,600,3686.360946
510.543597,600,3714.066225
448.310487,600,3743.307954
435.189474,600,3760.414678
842.859472,600,3787.544967
-316.358862,600,3804.66446
948.148829,600,3821.683621
721.767187,600,3851.664564
629.292646,600,3879.084551
1105.602189,600,3896.157474
724.357787,600,3913.120495
513.088114,600,3940.405701
907.614266,600,3970.518242
618.091192,600,3987.556454
629.573085,600,4004.566789
744.04302,600,4031.984104
1184.477714,600,4048.959074
466.973971,600,4065.970159
605.468623,600,4106.410762
580.733812,600,4123.428161
945.322864,600,4140.45281
438.722211,600,4167.894646
1172.659869,600,4184.853755
786.501266,600,4214.854373
560.006873,600,4231.836703
701.094775,600,4259.270901
760.613364,600,4276.299673
601.844933,600,4293.310025
280.478709,600,4333.735164
623.062419,600,4350.726149
594.817139,600,4367.69108
1129.587529,600,4384.695989
824.950892,600,4412.014874
