#{"t_start": 1656794363.4905746, "env_id": "uav-v0"}
r,l,t
-24749.214227,600,28.705715
-28220.387187,600,56.864312
-8951.818925,600,84.981271
-7298.655912,600,127.118665
-3503.456163,600,155.279396
-6240.108175,600,203.883633
-7148.502121,600,246.308306
-17456.807818,600,274.465777
-7571.565933,600,302.409065
-7545.499587,600,330.45892
-4885.835023,600,393.600259
-4053.205991,600,421.217726
-3525.346221,600,448.827634
-1428.166278,600,490.230076
-13492.815353,600,517.96283
-14114.238973,600,566.407003
-8318.990404,600,594.391767
-706.905613,600,636.87073
-10237.577498,600,664.940329
-2902.953061,600,692.989936
-6916.368385,600,755.38142
-4057.807427,600,783.376238
-2654.981246,600,811.225385
-7192.222026,600,853.520638
-3099.08617,600,881.475824
-12264.722911,600,909.335232
-8310.02195,600,957.608761
667.867324,600,1000.080634
-191.395746,600,1028.06671
-20425.459929,600,1056.098569
-5906.390109,600,1098.958734
-957.509622,600,1147.817867
-4891.638332,600,1175.932611
-1624.832358,600,1203.954675
1581.918062,600,1246.574204
-695.688675,600,1274.648124
-7450.275067,600,1323.138809
-2906.869933,600,1365.64592
-974.39608,600,1393.653657
-72.954,600,1421.770792
-1051.212978,600,1464.841487
-11273.89445,600,1513.591219
-4088.367804,600,1541.71829
-40065.850782,600,1569.726382
-6967.051368,600,1612.12302
-906.765328,600,1640.168485
-1387.61196,600,1688.883354
-107.826813,600,1731.091914
-441.187786,600,1759.280815
-9765.775696,600,1787.307509
1806.815226,600,1815.555515
-1104.547139,600,1857.598905
-2255.429137,600,1906.103506
-1036.885295,600,1934.264282
-6520.809975,600,1976.691667
3260.00732,600,2004.847656
-13703.420419,600,2032.947573
3423.434697,600,2081.435511
-8863.093957,600,2123.736838
-4118.094994,600,2151.890322
2828.707119,600,2179.994809
-21895.586272,600,2222.171911
-168.753283,600,2270.112721
-1440.728695,600,2297.847427
-2266.220235,600,2339.302364
2437.243942,600,2367.120828
2586.563974,600,2395.014548
-2386.890957,600,2443.575027
-50.301657,600,2485.787246
-2464.152528,600,2513.681502
-10138.020413,600,2541.532255
-4334.336072,600,2583.813767
-4090.075733,600,2632.568189
-4339.59502,600,2660.491456
-707.632828,600,2688.437759
-615.802623,600,2730.147803
2816.25683,600,2758.030029
2062.417731,600,2785.886426
918.807374,600,2847.772874
2450.92335,600,2875.685286
1765.008688,600,2903.665475
-8688.931361,600,2945.171205
3229.848542,600,2972.946093
-1142.442683,600,3021.046557
-632.952265,600,3048.721016
-7534.01278,600,3089.816848
-6051.980117,600,3117.455678
1128.374953,600,3145.072992
-2241.53192,600,3206.525374
-5861.396751,600,3234.434711
-3367.003423,600,3262.321096
4518.572393,600,3290.310143
65.470001,600,3331.901043
-1560.563241,600,3380.025152
-1945.238475,600,3407.776947
-4964.530372,600,3449.107955
-1916.143551,600,3476.828296
3703.863924,600,3504.633332
-22124.422993,600,3566.061439
4300.987229,600,3593.998771
2372.225749,600,3621.852191
-31394.694943,600,3649.65889
-4054.376519,600,3691.179557
-3330.025511,600,3719.00848
-90.066747,600,3767.188097
-20842.065788,600,3808.86935
68.664611,600,3836.730164
3042.828106,600,3864.629871
-368.385954,600,3892.480271
1249.286446,600,3953.888515
380.879951,600,3981.480226
-134.185324,600,4009.322245
-4207.668343,600,4050.103779
4777.639524,600,4077.579746
-703.082144,600,4124.849196
-3764.759927,600,4152.342116
-11069.63346,600,4193.124197
-928.442286,600,4220.840368
-138.249481,600,4248.676538
-209.788809,600,4310.626914
-8328.246351,600,4338.511714
5094.440576,600,4366.390845
1855.079191,600,4407.95142
-2677.73067,600,4435.792843
2234.235442,600,4463.472933
734.660001,600,4511.749547
2228.346287,600,4553.299777
1276.376145,600,4581.183858
-392.493801,600,4608.716827
-1985.109521,600,4650.018227
-1054.234913,600,4698.404174
-481.73967,600,4726.375542
-1952.774518,600,4754.27568
694.665605,600,4796.172987
4383.424939,600,4824.109684
195.221334,600,4872.233655
-762.912396,600,4913.391239
-1950.450485,600,4941.11689
1781.256741,600,4968.806404
2156.109473,600,5010.459619
936.855809,600,5058.677851
-3403.895489,600,5086.634418
1489.594565,600,5114.614797
-4641.197065,600,5156.067028
1962.573694,600,5183.932518
-3892.125447,600,5232.13739
3478.117225,600,5273.372841
1052.777807,600,5301.060155
-2193.72923,600,5328.911721
1257.038093,600,5356.59937
2711.799229,600,5398.488263
754.864551,600,5446.630957
1130.485484,600,5474.422789
929.275058,600,5515.801729
1891.073589,600,5543.625854
906.728416,600,5571.486069
-3211.940709,600,5619.650007
-400.246023,600,5661.03945
2890.829641,600,5688.664239
1387.466089,600,5716.372117
-2586.272275,600,5757.675665
567.320313,600,5804.84702
-2030.458243,600,5832.207528
3328.658021,600,5872.647068
-4537.04001,600,5900.185413
306.508711,600,5928.155915
-2649.714938,600,5976.433164
778.426217,600,6017.806206
-1509.219618,600,6045.449042
4740.959059,600,6073.222139
2712.369192,600,6114.425467
2921.606214,600,6162.580476
2341.504715,600,6190.424114
1607.024892,600,6218.133099
-865.017841,600,6259.494898
1898.852686,600,6287.316938
-3014.476364,600,6314.997342
-429.700991,600,6376.51477
1546.928698,600,6404.217382
1706.526561,600,6431.970354
-213.224853,600,6473.90562
967.928844,600,6501.709113
753.475339,600,6550.126972
-2256.896258,600,6578.02531
2328.811453,600,6619.514741
1500.46629,600,6647.3738
-6006.546754,600,6675.189383
2173.825216,600,6736.970793
2381.648507,600,6764.494301
1661.787541,600,6792.328354
1420.850177,600,6820.308544
-1326.74154,600,6862.031136
2977.125248,600,6910.276875
-222.998741,600,6938.103463
2765.151541,600,6979.750464
1792.088962,600,7007.620751
-373.302182,600,7035.250944
3085.548727,600,7096.972429
2885.791065,600,7124.736395
2489.598529,600,7152.330832
-1386.604626,600,7180.195071
2593.372278,600,7221.050583
93.812653,600,7248.760528
-195.04205,600,7296.75826
4802.713149,600,7338.079884
2733.250272,600,7365.831115
-276.581302,600,7393.512408
3097.926773,600,7421.357718
-3278.689489,600,7482.647474
2448.678092,600,7509.920843
507.07042,600,7537.166702
3327.139835,600,7577.42916
