#{"t_start": 1656794363.5191195, "env_id": "uav-v0"}
r,l,t
-20197.036772,600,28.737838
-10644.462632,600,56.896951
-1365.292339,600,85.022855
-21610.988178,600,127.15129
-20252.56182,600,155.319799
-13532.637136,600,203.916334
-7212.01857,600,246.341424
-7489.770885,600,274.501014
-5761.31107,600,302.4438
-9128.714235,600,330.49182
-16360.43641,600,393.632871
-20090.896538,600,421.250094
-4935.307969,600,448.86146
-2410.507736,600,490.263043
-17690.006402,600,517.996466
-7510.164173,600,566.442973
-10445.254491,600,594.423132
-11859.240958,600,636.914865
-8020.986422,600,664.97279
-146.455045,600,693.022554
-5622.647264,600,755.414989
-744.794625,600,783.408838
-4715.943444,600,811.258294
-7773.496625,600,853.556098
1006.853576,600,881.508297
-8905.623276,600,909.36787
-4485.226857,600,957.641738
-14774.322067,600,1000.11382
-4691.403749,600,1028.099394
-10326.828611,600,1056.132211
-6617.536767,600,1098.992176
-4171.350584,600,1147.851819
-1482.409411,600,1175.966327
482.409988,600,1203.987434
-1282.715123,600,1246.607468
1298.663491,600,1274.680432
1694.84847,600,1323.17169
-5170.780606,600,1365.681083
4725.645042,600,1393.688137
-4863.761455,600,1421.805028
-11.372113,600,1464.876888
-706.89051,600,1513.623246
1145.485572,600,1541.75025
-2162.307462,600,1569.759815
587.073149,600,1612.165992
1532.005926,600,1640.20105
-1642.996645,600,1688.915302
-2452.843473,600,1731.124586
602.147437,600,1759.313344
3262.839621,600,1787.341108
-8677.251173,600,1815.588595
-3161.176304,600,1857.634518
-3404.857929,600,1906.136498
-2491.969366,600,1934.298727
-2199.651522,600,1976.726671
-8700.270355,600,2004.880383
-9045.989567,600,2032.980472
-681.197726,600,2081.468647
1179.014329,600,2123.770464
527.694582,600,2151.927029
-8173.353286,600,2180.03006
758.217007,600,2222.205074
-634.404249,600,2270.145246
-2285.214283,600,2297.879669
-4980.875478,600,2339.335576
-39.670228,600,2367.152492
-4618.410334,600,2395.047916
-681.140095,600,2443.606771
783.963056,600,2485.820821
-3731.096296,600,2513.714062
-76.787835,600,2541.566494
-2658.38815,600,2583.846687
2492.9238,600,2632.601295
-6057.635901,600,2660.525627
-1260.462877,600,2688.470348
-3513.31415,600,2730.181458
-3943.160134,600,2758.061673
-10468.197065,600,2785.927465
-1354.297245,600,2847.805666
-228.714024,600,2875.717608
-6937.619483,600,2903.706735
-160.635667,600,2945.203843
-7876.992359,600,2972.979328
-4526.325931,600,3021.078358
-3208.329359,600,3048.753718
1415.60401,600,3089.854609
-6974.637585,600,3117.487223
-595.663036,600,3145.105778
-1111.08726,600,3206.559131
-1835.121899,600,3234.466802
-13099.315105,600,3262.35389
1817.412988,600,3290.343797
395.140323,600,3331.933608
1388.576306,600,3380.057284
-5951.661377,600,3407.808398
257.054057,600,3449.140044
853.218446,600,3476.861012
-1721.565064,600,3504.667092
-3164.662051,600,3566.094434
2232.317796,600,3594.031029
-11461.330988,600,3621.884592
401.923465,600,3649.691336
3988.89156,600,3691.213235
-4400.854314,600,3719.041118
643.153662,600,3767.220993
-5417.365145,600,3808.901277
976.804305,600,3836.762204
-209.2926,600,3864.67116
-11.70694,600,3892.512475
1911.923681,600,3953.920738
-3541.700899,600,3981.512415
-2303.32475,600,4009.355528
-1180.627341,600,4050.13599
-3482.914427,600,4077.611184
-2432.85505,600,4124.880593
-2117.719203,600,4152.373847
-5652.89151,600,4193.171679
-15960.513426,600,4220.873116
1104.482919,600,4248.708984
1170.288077,600,4310.667069
793.982294,600,4338.563277
-430.423384,600,4366.431663
1188.35903,600,4407.987051
4485.507316,600,4435.841038
5258.182649,600,4463.506671
1363.221887,600,4511.781396
2730.706925,600,4553.331524
1436.484752,600,4581.220103
1289.781661,600,4608.757332
-931.429467,600,4650.050002
-4303.479392,600,4698.436122
305.472129,600,4726.407275
-800.787397,600,4754.307996
1065.211773,600,4796.204879
-4700.017553,600,4824.143852
-381.5551,600,4872.27589
2860.34189,600,4913.423077
3695.218902,600,4941.148416
-1287.153458,600,4968.839536
-2695.181148,600,5010.491454
227.39365,600,5058.709859
-14797.444568,600,5086.6658
1359.938937,600,5114.656897
-22709.67494,600,5156.09968
-3853.006855,600,5183.964888
955.233395,600,5232.171267
-3006.97268,600,5273.404932
1763.18571,600,5301.092697
-1451.055932,600,5328.944325
642.520363,600,5356.637875
1511.086706,600,5398.520332
-13958.382252,600,5446.662977
684.869235,600,5474.45505
726.548653,600,5515.834033
2377.286497,600,5543.658385
-1246.988201,600,5571.518092
3913.96488,600,5619.682241
-209.82959,600,5661.072099
-5859.372972,600,5688.696235
2285.354018,600,5716.406662
3028.322114,600,5757.707592
4154.495838,600,5804.879044
4017.831953,600,5832.240135
4046.397018,600,5872.67874
4209.698872,600,5900.22127
1995.357922,600,5928.188054
1635.712896,600,5976.464838
-2229.083463,600,6017.840252
1648.313595,600,6045.481093
-6038.246995,600,6073.255684
824.435483,600,6114.457402
3713.812431,600,6162.612084
2473.833853,600,6190.457147
-3385.958884,600,6218.164753
1427.504646,600,6259.526958
3543.637092,600,6287.348793
-3490.088364,600,6315.029432
2746.272576,600,6376.559639
1009.936147,600,6404.249112
40.191455,600,6432.002474
-3641.622239,600,6473.937935
462.447251,600,6501.741998
-6940.980896,600,6550.161955
-2296.660957,600,6578.058033
-619.137818,600,6619.547517
1812.95874,600,6647.4148
-18406.940424,600,6675.221517
-3993.494112,600,6737.011809
2109.213791,600,6764.527845
-293.814871,600,6792.361664
