#{"t_start": 1656255998.7328374, "env_id": "uav-v10"}
r,l,t
-3373.212353,600,18.589069
1292.430888,600,34.87558
-4524.82958,600,51.141108
-488.870863,600,77.479828
-4746.256208,600,93.76681
-4309.334637,600,122.300654
-1688.504426,600,148.633487
741.221503,600,164.94468
-1038.038534,600,181.261767
1025.456108,600,197.554964
1180.060677,600,236.039969
712.15109,600,252.312299
440.944081,600,268.571418
463.464372,600,294.847356
210.415271,600,311.104919
163.986591,600,339.542611
1149.808863,600,355.778845
556.726823,600,382.038893
822.908751,600,398.29521
945.492827,600,414.530556
2309.562152,600,452.97897
701.835642,600,469.212505
1086.243569,600,485.461791
746.156208,600,511.700007
2638.642036,600,527.938911
1706.642215,600,544.182618
184.809155,600,572.615747
1409.435225,600,598.878791
-35.377633,600,615.105024
82.261724,600,631.357429
1766.912018,600,657.610698
5528.570865,600,686.048272
1542.499428,600,702.325731
5330.240934,600,718.570646
5661.338117,600,744.836714
3553.039394,600,761.059964
257.097555,600,789.500569
103.071807,600,815.746188
5520.274439,600,831.99756
-52.459083,600,848.260814
134.229446,600,874.52341
680.57228,600,902.968467
5625.785609,600,919.217989
-114.088535,600,935.477343
77.403862,600,961.741579
5579.986705,600,977.996596
184.535885,600,1006.527584
482.751325,600,1032.759112
830.4436,600,1048.956807
5626.302591,600,1065.15788
757.531817,600,1081.349536
78.26406,600,1107.569963
2972.136705,600,1136.031986
3224.054363,600,1152.3871
149.030662,600,1178.700234
5590.911778,600,1195.083701
5536.936074,600,1211.438297
227.350101,600,1239.940408
-88.260557,600,1266.1537
5521.315,600,1282.434006
1001.740614,600,1298.692927
80.436134,600,1324.958111
31.961146,600,1353.42959
-28.477073,600,1369.705215
2322.107604,600,1395.95358
458.484425,600,1412.217772
4035.928288,600,1428.481361
17.224461,600,1456.959726
2285.065941,600,1483.180483
1538.429655,600,1499.430931
1078.539147,600,1515.661363
5440.46688,600,1541.857497
-29.19231,600,1570.355176
-203.813413,600,1586.697736
314.413167,600,1602.956465
5529.301264,600,1629.188766
5456.263215,600,1645.419286
