#{"t_start": 1656255998.735131, "env_id": "uav-v10"}
r,l,t
-3000.544532,600,18.593784
-1392.405452,600,34.880375
-328.718261,600,51.144978
-659.79905,600,77.484514
-782.659741,600,93.77073
-185.474029,600,122.304502
-263.271104,600,148.637934
630.813644,600,164.949479
1807.26907,600,181.265718
-408.4047,600,197.560285
246.471299,600,236.043878
738.950131,600,252.316916
1726.146442,600,268.575447
116.389125,600,294.851925
99.147702,600,311.109583
279.051506,600,339.547356
2469.974579,600,355.782726
352.53742,600,382.043627
1169.334857,600,398.299876
2502.655617,600,414.534469
2122.609105,600,452.982782
4597.438393,600,469.217082
635.391532,600,485.465525
692.577119,600,511.704528
1574.155955,600,527.943667
1786.871005,600,544.186393
345.691673,600,572.619541
523.778202,600,598.883459
5531.650542,600,615.109582
5427.081098,600,631.361227
708.598217,600,657.615283
5619.603936,600,686.05207
-138.488466,600,702.330506
118.486012,600,718.574994
1005.379342,600,744.841437
23.035407,600,761.064731
517.696566,600,789.50526
5520.508466,600,815.750046
-66.322703,600,832.002401
98.250018,600,848.265512
63.47686,600,874.527197
5541.514251,600,902.972232
427.352832,600,919.22265
1787.611389,600,935.481097
5535.237653,600,961.745985
1012.960454,600,978.001435
701.245496,600,1006.531367
498.982456,600,1032.76383
-216.144167,600,1048.960708
58.98042,600,1065.162647
15.555055,600,1081.353301
1459.824839,600,1107.574565
1371.295502,600,1136.035922
5542.234885,600,1152.391823
5426.447134,600,1178.70493
-46.649574,600,1195.087571
-31.292466,600,1211.442901
-19.345485,600,1239.944963
810.447601,600,1266.157477
419.110458,600,1282.438732
5617.986836,600,1298.697507
201.803195,600,1324.961974
352.627278,600,1353.433504
834.3308,600,1369.709699
-108.851763,600,1395.958026
51.651626,600,1412.221616
-193.390752,600,1428.486057
1.778387,600,1456.963676
333.531551,600,1483.185063
124.586268,600,1499.434713
5534.546689,600,1515.666093
5420.064661,600,1541.862276
5444.468958,600,1570.35923
92.077206,600,1586.701475
252.645027,600,1602.961172
5589.571301,600,1629.193487
5370.617463,600,1645.423083
-140.334751,600,1661.733035
482.566851,600,1700.114536
-196.124804,600,1716.352051
158.058763,600,1732.588406
1830.941679,600,1758.805812
4183.932665,600,1774.996495
157.861759,600,1803.45276
524.677396,600,1819.682892
5468.157438,600,1845.909274
1654.384104,600,1862.276409
1258.183696,600,1878.512739
-82.304226,600,1916.989871
1434.96083,600,1933.204982
1162.614233,600,1949.402233
5535.17533,600,1965.638691
2157.23742,600,1991.861684
383.795242,600,2020.324644
5466.729759,600,2036.585168
1764.934333,600,2062.801313
71.895958,600,2079.041987
5544.549157,600,2095.271425
184.455323,600,2133.312275
-229.280333,600,2149.487025
4966.67625,600,2165.620156
5467.270728,600,2181.594965
-211.736713,600,2207.045739
4013.768026,600,2222.989504
-168.535985,600,2255.32601
5356.40979,600,2280.788393
682.78575,600,2296.737623
449.423216,600,2312.684549
1120.27336,600,2328.625867
1512.04643,600,2366.050048
5315.861404,600,2381.951729
5437.586301,600,2397.872014
-299.972182,600,2423.333526
445.258585,600,2439.256373
3167.049015,600,2467.228552
16.46828,600,2483.175816
-83.897536,600,2508.659614
5445.583443,600,2524.588231
5524.840799,600,2540.507194
5408.740427,600,2578.037703
70.726207,600,2593.968567
208.943414,600,2609.911359
5488.34419,600,2635.372407
5511.188516,600,2651.291951
