#{"t_start": 1656794363.5110292, "env_id": "uav-v0"}
r,l,t
-12266.229644,600,26.091154
-18139.715776,600,51.612676
-10999.284794,600,77.146595
-20984.519455,600,114.283834
-14040.83586,600,139.934895
-23018.127185,600,183.673229
-17136.088727,600,220.803557
-16155.171062,600,246.444495
-17116.148447,600,272.096037
-13932.055163,600,297.764161
-4687.833295,600,352.986957
-7290.228869,600,378.577734
-5138.008481,600,404.150709
-6719.206969,600,441.216259
-9367.117492,600,466.843485
-3379.934199,600,510.475795
-6859.719996,600,536.087322
-909.423882,600,573.10983
-1018.329189,600,598.822582
-15105.10787,600,624.476773
-3045.665133,600,679.623981
-6236.791652,600,705.237821
-2633.616158,600,730.834222
-6026.641513,600,767.682756
-1912.223793,600,793.376951
-2405.090376,600,818.943605
-5716.720826,600,862.485661
-463.334664,600,899.322428
-21606.345546,600,924.907038
-3412.534632,600,950.529632
-2817.588659,600,987.260078
-565.018354,600,1031.092474
-3569.716123,600,1056.679804
854.190759,600,1082.266742
-5104.356442,600,1119.08087
-5253.947002,600,1144.663612
-3397.159988,600,1188.401224
-8801.089881,600,1225.316934
-4835.8519,600,1251.057282
-2610.259326,600,1276.734745
-8995.400339,600,1313.569258
-1111.980385,600,1357.462195
-23382.770193,600,1383.090286
-3372.103038,600,1408.642865
-6836.798197,600,1445.448146
-2354.67832,600,1471.106328
-3345.662158,600,1514.79301
-12069.626398,600,1551.60226
-3996.930051,600,1577.294992
-2500.393378,600,1602.922876
-1144.196511,600,1628.524899
-1260.289898,600,1665.321467
-963.10216,600,1709.200157
-1144.862613,600,1734.905098
-2599.892486,600,1771.78756
243.325875,600,1797.623283
-1373.12274,600,1823.304031
-1277.144172,600,1867.157298
-2109.697311,600,1903.975258
-4346.537213,600,1929.639358
-876.536228,600,1955.275209
887.200889,600,1992.077724
-8712.055291,600,2035.92623
1473.222797,600,2061.548661
-2513.407464,600,2098.373587
-768.585527,600,2124.067917
-88.845958,600,2149.726946
-1727.873465,600,2193.490033
-6219.87903,600,2230.338768
-898.152473,600,2256.05358
-6698.292149,600,2281.85482
-3689.78881,600,2318.669276
231.3752,600,2362.598841
-6859.800966,600,2388.305179
-3461.027611,600,2414.090813
1814.710371,600,2450.881203
763.737083,600,2476.603342
723.758106,600,2502.237023
1783.676551,600,2557.110711
-200.218972,600,2582.836979
-268.536895,600,2608.578414
1734.509917,600,2645.349254
-2077.373974,600,2671.072258
-3181.847888,600,2714.93163
1793.778118,600,2740.639869
2233.699693,600,2777.349489
-37.852201,600,2803.080097
1451.155213,600,2828.731447
3204.602402,600,2883.615106
-492.484931,600,2909.387524
1379.912731,600,2935.18352
-6586.734536,600,2960.931935
1916.82634,600,2997.756823
-4339.346831,600,3041.689617
-417.548187,600,3067.376341
-2128.432921,600,3104.185702
-1558.08489,600,3129.918227
-5726.500335,600,3155.640797
-88.270981,600,3210.546139
-1798.637682,600,3236.307977
582.093333,600,3262.05527
-315.289223,600,3287.786436
-401.716629,600,3324.64499
-1480.623336,600,3350.38893
-1319.578823,600,3394.267138
-5820.214493,600,3431.046027
-396.606752,600,3456.77205
1043.330981,600,3482.488268
483.917901,600,3508.195313
121.14277,600,3563.076427
133.267524,600,3588.836125
-2668.050117,600,3614.556453
-508.409432,600,3651.3429
206.755472,600,3677.108763
207.086106,600,3720.994629
-811.589949,600,3746.695307
586.922304,600,3783.418851
2663.414548,600,3809.078589
1314.775828,600,3834.738142
2993.318982,600,3890.158825
1400.613709,600,3915.924501
969.705062,600,3941.659949
-818.430291,600,3978.464536
3768.56123,600,4004.185131
-11121.608656,600,4029.942219
23.471134,600,4073.801395
-19622.370179,600,4110.527259
1281.080569,600,4136.247376
2509.999006,600,4161.979878
2650.165068,600,4198.833206
-1895.908302,600,4242.60437
1214.006699,600,4268.295364
1529.883673,600,4293.940519
1074.299146,600,4330.586099
554.398327,600,4356.309364
376.374835,600,4400.125227
1492.471054,600,4436.893476
697.599789,600,4462.609963
4108.93643,600,4488.305796
633.772632,600,4525.168123
792.149336,600,4568.943334
-4263.962572,600,4594.573309
2567.702446,600,4620.249337
-2430.983892,600,4657.011897
-290.551725,600,4682.734257
-1689.051803,600,4726.601509
2134.125916,600,4763.372986
-441.254314,600,4788.980891
1425.992466,600,4814.66047
-210.779925,600,4840.405738
-1342.109921,600,4877.108137
-2657.241875,600,4920.894622
3317.43563,600,4946.570359
1237.737921,600,4983.241466
1439.70972,600,5008.850376
280.315459,600,5034.580705
1183.938663,600,5078.35504
1437.723653,600,5114.995723
-4205.352941,600,5140.63162
526.263878,600,5166.305813
-351.536559,600,5203.029109
814.975165,600,5246.794228
3446.379114,600,5272.484472
898.888372,600,5309.247055
2522.441166,600,5334.889442
3475.324417,600,5360.595737
2065.759868,600,5404.479024
-1039.315764,600,5441.126832
4714.403193,600,5466.775161
2293.028393,600,5492.427515
1936.794826,600,5529.164711
806.214548,600,5572.856606
188.574952,600,5598.551371
2991.971226,600,5624.276799
2441.294128,600,5660.998847
2549.132633,600,5686.663762
698.742406,600,5712.450909
2077.349846,600,5767.313065
-1096.466712,600,5792.947002
735.436879,600,5818.676865
3727.751117,600,5855.473285
3456.223415,600,5881.113093
690.545047,600,5924.975174
3710.948498,600,5950.749383
1739.406389,600,5987.475904
113.63426,600,6013.247496
2417.956014,600,6038.983761
-687.477274,600,6093.887775
-4254.221667,600,6119.475298
4708.148492,600,6145.093903
-13615.983257,600,6170.76187
3174.988248,600,6207.42961
4683.556753,600,6251.237501
2598.261334,600,6276.884398
803.477102,600,6313.633459
-325.752612,600,6339.253498
-3635.117241,600,6364.910124
2394.872263,600,6419.741225
651.777133,600,6445.407003
1926.071068,600,6471.004986
1327.571992,600,6496.600365
4358.994725,600,6533.297292
3187.511865,600,6558.947149
100.319471,600,6602.793774
1186.202728,600,6639.598213
4181.785578,600,6665.211784
2620.95391,600,6690.847842
3380.926835,600,6716.496464
3028.008852,600,6771.237274
4673.397331,600,6796.8797
3939.364515,600,6822.528876
962.116545,600,6859.27465
2970.19602,600,6884.899081
776.657311,600,6928.693214
2621.804984,600,6954.399381
-1472.470214,600,6991.109351
2298.972949,600,7016.75665
4122.22538,600,7042.415423
2604.869843,600,7097.245558
4765.511319,600,7122.848821
4118.315667,600,7148.49601
445.091075,600,7185.161007
3644.799095,600,7210.809552
2323.012819,600,7254.62771
3254.245677,600,7280.300271
2603.026002,600,7317.043731
2403.109449,600,7342.666294
2520.261428,600,7368.347548
3767.518098,600,7405.113852
3923.963673,600,7448.834466
2934.997107,600,7474.474055
3549.224778,600,7500.085106
1468.955925,600,7536.785899
2795.256023,600,7562.440984
-2831.302346,600,7606.241853
2160.983852,600,7642.912
1745.510841,600,7668.582484
3619.930779,600,7694.176493
1937.79467,600,7730.386662
3177.342756,600,7773.961061
3991.106183,600,7799.30448
958.248766,600,7824.59951
4485.19554,600,7860.615634
3921.928918,600,7885.900304
1689.273146,600,7929.033511
3167.314897,600,7965.101977
1770.716589,600,7990.447049
4270.899887,600,8015.795753
4657.966583,600,8041.155416
2041.323394,600,8077.151998
4194.229741,600,8120.350218
1318.792796,600,8145.664513
2624.129009,600,8181.749903
2859.139744,600,8207.036275
4581.030495,600,8232.336539
608.555112,600,8275.570889
4687.25422,600,8311.64446
5150.491986,600,8336.989956
4807.679985,600,8362.359228
1682.439511,600,8398.424639
435.588675,600,8441.596016
3791.532555,600,8466.940614
6210.666878,600,8502.901599
4556.290804,600,8528.2188
6093.656278,600,8553.480914
1647.400583,600,8596.636655
3520.210501,600,8632.627591
4375.572328,600,8657.971081
3719.100176,600,8683.313642
2663.605297,600,8719.298693
2475.708531,600,8762.477502
2320.714746,600,8787.819206
3670.385718,600,8813.141012
4235.165404,600,8849.023563
3898.431574,600,8874.297523
5350.585934,600,8899.604865
2327.581555,600,8953.395648
-405.387868,600,8978.706302
1103.770925,600,9004.02906
1411.657976,600,9039.941567
5211.715966,600,9065.300077
3953.71138,600,9108.511165
-1312.022332,600,9133.897273
2442.783483,600,9169.873126
3644.685155,600,9195.194118
2872.91775,600,9220.503865
5841.154424,600,9274.312836
1025.884464,600,9299.666512
3476.542983,600,9324.982906
4343.599961,600,9350.328545
2891.957362,600,9386.317924
5547.079068,600,9429.465989
4236.290693,600,9454.841035
4502.303053,600,9490.83918
2006.327197,600,9516.206737
5936.390045,600,9541.520393
3693.884719,600,9595.312861
4831.861154,600,9620.662467
4374.113976,600,9645.967456
-2083.766953,600,9671.283549
5681.946554,600,9707.225057
1155.097288,600,9732.537318
6586.082913,600,9775.700951
2111.242869,600,9811.66578
2871.510795,600,9837.043857
1800.75042,600,9862.429128
2929.867174,600,9887.791712
1271.632179,600,9941.647299
-1087.071194,600,9966.982162
3566.566404,600,9992.302289
4441.08497,600,10028.331114
3820.360722,600,10053.685112
5932.995255,600,10096.855247
4734.121368,600,10122.254085
3741.72668,600,10158.247041
4851.605107,600,10183.629225
4545.835587,600,10208.981123
1950.420022,600,10262.824856
6174.071663,600,10288.144184
1972.667259,600,10313.450179
4162.306003,600,10349.362327
6361.178885,600,10374.721409
3577.048872,600,10417.866084
4546.351953,600,10443.21346
4871.231893,600,10479.130674
2867.123623,600,10504.450221
3358.73392,600,10529.741149
-5131.264891,600,10565.643983
1620.685707,600,10608.83247
2647.237632,600,10634.165381
3545.940414,600,10659.496772
4370.329667,600,10695.476744
4251.42189,600,10720.786665
3233.28515,600,10763.888514
5643.973988,600,10799.814716
2000.795946,600,10825.147609
706.114742,600,10850.508071
4265.712099,600,10886.485316
3491.266211,600,10929.633183
2583.6605,600,10955.020057
4136.080847,600,10980.402296
4168.962057,600,11016.362511
5601.904525,600,11041.694134
2583.258359,600,11084.841765
4252.045649,600,11120.877677
3729.746301,600,11146.214818
4555.743277,600,11171.514193
1750.222116,600,11196.840661
3162.475027,600,11250.619168
2854.821856,600,11275.965643
2530.448531,600,11301.298525
3486.856395,600,11337.235299
4953.945642,600,11362.57
5779.31874,600,11387.863994
4343.581617,600,11441.625207
4061.04955,600,11466.962662
3745.136453,600,11492.288446
3070.017093,600,11517.619187
3405.590157,600,11553.512731
2899.746947,600,11596.70274
3661.903992,600,11621.960104
4752.500096,600,11657.846091
4227.216108,600,11683.185843
980.969102,600,11708.480369
5127.502297,600,11751.555116
2330.542175,600,11787.48306
4947.346585,600,11812.845043
3976.355497,600,11838.189055
-194.362241,600,11874.09537
6311.08988,600,11917.445366
5384.116811,600,11942.784268
5421.36592,600,11968.130404
3849.055853,600,12004.078844
3605.667884,600,12029.395575
4671.086988,600,12054.662764
2274.962897,600,12108.485294
5527.220009,600,12133.851788
4063.380126,600,12159.212107
2598.326207,600,12195.230302
3630.141539,600,12220.589519
4771.82533,600,12263.796118
2442.027939,600,12289.085809
3950.987346,600,12325.058131
3368.410353,600,12350.391224
2203.198663,600,12375.712464
4586.285582,600,12429.497003
4605.139904,600,12454.891881
1257.672658,600,12480.264987
3989.650668,600,12505.597468
2087.410948,600,12541.552333
5717.710573,600,12584.803636
3802.218435,600,12609.992363
3589.156138,600,12645.880561
4972.233655,600,12671.20428
5055.426649,600,12696.502283
3228.253758,600,12750.221622
4181.435239,600,12775.514219
4414.82532,600,12800.823472
4886.17592,600,12826.081361
3489.114948,600,12861.939268
6870.97617,600,12887.20926
5576.5892,600,12930.32369
4316.428883,600,12966.205101
3614.339061,600,12991.489534
1374.125819,600,13016.812227
4148.533689,600,13042.108407
537.130157,600,13095.803346
