#{"t_start": 1656794363.515679, "env_id": "uav-v0"}
r,l,t
-13690.035742,600,26.102531
-22937.829226,600,51.624365
-7537.876464,600,77.158323
-14399.135294,600,114.295305
-4492.711945,600,139.946773
-5799.093788,600,183.685017
-9686.052094,600,220.815338
-14002.875998,600,246.456032
-12955.791894,600,272.107701
-12525.537324,600,297.775774
-18018.63999,600,352.998683
-7045.713425,600,378.589481
-8686.305779,600,404.162574
-11363.026217,600,441.227899
-7493.577635,600,466.855141
-3376.797479,600,510.487536
-2907.58849,600,536.098983
-8842.046821,600,573.12153
-18572.133463,600,598.834361
-1794.779166,600,624.488529
-1498.387843,600,679.63554
-12429.71484,600,705.249581
-8001.26854,600,730.845895
-6189.424343,600,767.694725
-6552.818844,600,793.388607
-3335.703865,600,818.95541
-16428.171329,600,862.497352
-24562.747761,600,899.334128
-3503.352474,600,924.918578
-15408.892666,600,950.541422
-9988.325407,600,987.272066
-4357.36995,600,1031.104197
-5303.878425,600,1056.691418
-9219.726021,600,1082.278503
-3328.724055,600,1119.09248
317.484621,600,1144.675388
-683.486403,600,1188.413019
-2096.500781,600,1225.329043
-2441.063998,600,1251.069406
-4663.572887,600,1276.746503
-1455.664736,600,1313.581129
-3347.152829,600,1357.473807
-9583.843271,600,1383.101711
-914.769964,600,1408.65455
-513.779722,600,1445.459935
-764.241271,600,1471.118054
-1539.53651,600,1514.804755
-3620.968564,600,1551.614043
-644.291133,600,1577.306819
-537.383051,600,1602.934616
-653.593125,600,1628.536698
-2157.790739,600,1665.333397
-5558.617031,600,1709.21189
-1242.389833,600,1734.916863
603.893142,600,1771.799306
-4742.189335,600,1797.634845
-2486.760358,600,1823.315794
-3150.053995,600,1867.16905
-388.261531,600,1903.987081
-4959.053225,600,1929.651159
1965.341292,600,1955.286851
-2210.237098,600,1992.089537
-1677.689115,600,2035.937856
-1674.587999,600,2061.560306
-3618.911036,600,2098.385349
-411.301891,600,2124.079684
-596.516234,600,2149.738669
-1003.373888,600,2193.501854
-3681.789554,600,2230.350581
2917.123623,600,2256.066509
-536.807286,600,2281.86653
-4763.124565,600,2318.680906
-1607.179337,600,2362.610668
-5191.487456,600,2388.316882
1431.071113,600,2414.102693
212.978708,600,2450.892984
-1326.192738,600,2476.615084
-20082.169453,600,2502.248783
-1560.522532,600,2557.122537
-3109.217101,600,2582.848908
2621.728266,600,2608.589968
-712.613718,600,2645.36093
-350.842496,600,2671.083977
-31.79348,600,2714.943333
-1495.85577,600,2740.651643
1136.165721,600,2777.361334
-5896.333875,600,2803.091887
-19.971096,600,2828.742997
2975.628317,600,2883.626868
343.752349,600,2909.399282
738.15055,600,2935.195123
996.057624,600,2960.943665
-256.309554,600,2997.768688
-4571.558578,600,3041.701227
-2449.374981,600,3067.388337
-1577.017885,600,3104.197412
1172.039391,600,3129.930001
2946.932548,600,3155.652491
326.06737,600,3210.55801
2114.181116,600,3236.319887
-1019.603852,600,3262.067091
1121.19595,600,3287.798322
-627.843269,600,3324.656695
-815.077139,600,3350.400805
-6895.157751,600,3394.278916
-520.018199,600,3431.05783
-69.55185,600,3456.783619
2054.214128,600,3482.500167
2207.598831,600,3508.207229
684.499141,600,3563.088219
1526.644594,600,3588.847973
3719.639668,600,3614.568205
-307.374151,600,3651.354671
2218.60798,600,3677.120702
-1217.062161,600,3721.006398
1418.27415,600,3746.707222
1154.66866,600,3783.430558
1480.331264,600,3809.090468
-141.318774,600,3834.749901
2298.939905,600,3890.170498
-1432.64136,600,3915.936674
2819.489295,600,3941.671695
-5067.398473,600,3978.476274
819.627879,600,4004.196716
-2203.720226,600,4029.954128
3894.864622,600,4073.813174
797.874608,600,4110.538853
1827.068338,600,4136.259183
3516.215781,600,4161.991715
-3367.380156,600,4198.844741
3603.4995,600,4242.616084
-693.605894,600,4268.307174
-4027.706353,600,4293.952283
4101.398814,600,4330.597967
162.577353,600,4356.321171
3181.335546,600,4400.136986
2543.995207,600,4436.905357
-3723.003962,600,4462.621774
2726.332068,600,4488.317758
1294.60378,600,4525.1798
1657.415336,600,4568.955033
-1187.972024,600,4594.586669
-992.28749,600,4620.261112
661.776667,600,4657.023648
1926.37923,600,4682.746017
2361.503512,600,4726.613206
153.38856,600,4763.384745
1740.340308,600,4788.992685
3399.523778,600,4814.672307
1408.774995,600,4840.417601
-2384.074697,600,4877.11989
2547.767741,600,4920.906512
3706.874772,600,4946.582953
2184.991596,600,4983.253279
867.634081,600,5008.862196
1543.653519,600,5034.592514
-6022.308061,600,5078.366898
244.314503,600,5115.007394
1287.960322,600,5140.643463
3013.764178,600,5166.317698
130.626629,600,5203.040664
4210.660833,600,5246.806042
-1309.230743,600,5272.496368
943.935981,600,5309.258817
37.340855,600,5334.901055
1362.119984,600,5360.607436
-2288.900776,600,5404.49085
-3583.385611,600,5441.13832
807.198769,600,5466.786939
2620.418337,600,5492.439075
-3189.778343,600,5529.176302
5748.850319,600,5572.868192
3175.512905,600,5598.562908
2773.603916,600,5624.288649
-1956.431658,600,5661.010553
-626.423314,600,5686.675463
2712.547598,600,5712.462686
991.361675,600,5767.324759
87.525685,600,5792.958453
604.238466,600,5818.688385
3977.818373,600,5855.484986
5491.045108,600,5881.124811
3070.291389,600,5924.986878
1044.83689,600,5950.761123
2961.988076,600,5987.487562
1567.54999,600,6013.259295
2498.784445,600,6038.995504
2216.488305,600,6093.899487
1358.247395,600,6119.487071
-130.141744,600,6145.105786
593.886827,600,6170.773722
3772.585981,600,6207.44119
1908.942787,600,6251.249394
1528.865417,600,6276.89625
2856.308694,600,6313.645197
-111.159265,600,6339.265202
312.533494,600,6364.921765
1799.718743,600,6419.752861
1527.327765,600,6445.418607
333.394977,600,6471.016752
3527.13585,600,6496.612152
702.817105,600,6533.30896
1247.441266,600,6558.95866
2458.88399,600,6602.805396
-1544.878389,600,6639.609966
424.847973,600,6665.223519
-1849.132008,600,6690.859526
1871.083057,600,6716.508192
4024.075155,600,6771.248752
2135.489151,600,6796.891524
3326.185896,600,6822.54069
708.670708,600,6859.286463
892.403462,600,6884.910804
1868.610504,600,6928.704834
4548.787251,600,6954.411405
3203.484862,600,6991.121065
3792.20917,600,7016.768469
3487.657818,600,7042.427131
2871.917173,600,7097.257363
5486.94072,600,7122.861233
1807.586048,600,7148.507738
1122.579402,600,7185.172741
2217.484257,600,7210.821199
2743.254042,600,7254.639567
