#{"t_start": 1656733874.1997006, "env_id": "uav-v3"}
r,l,t
-27840.158122,600,17.629216
-26195.843539,600,34.861053
-21787.037803,600,52.08325
-17804.459018,600,79.919927
-36610.531648,600,97.290704
-23783.06644,600,127.580421
-22586.532767,600,155.301461
-20290.628783,600,172.729284
-6074.501294,600,190.008351
-11097.493941,600,207.354914
-7243.509274,600,247.923192
-3081.935726,600,265.23311
-24770.098618,600,282.608616
-15022.584825,600,310.272871
-13798.40083,600,327.573078
-5535.921625,600,357.653455
-19484.113499,600,374.919974
-12478.773904,600,402.249763
-5359.156105,600,419.274132
-12285.769757,600,436.285584
-3372.409949,600,475.76994
-12147.233739,600,492.609562
-10302.633404,600,509.539981
-14977.169156,600,536.479427
-23333.857529,600,553.270508
-5152.712645,600,570.077665
-10207.627766,600,599.287635
-2306.604581,600,626.118388
-2535.078226,600,642.882485
-6646.797839,600,659.665207
-7503.801374,600,686.489725
-9142.860455,600,715.836758
-10969.943221,600,732.701085
-3273.144385,600,749.545646
-22585.440699,600,776.439159
-4860.091548,600,793.276956
-1570.055193,600,822.583705
-2554.424664,600,849.437395
-1589.142531,600,866.317966
-1428.860223,600,883.143723
-3737.190021,600,909.946299
-3838.781478,600,939.277016
-26781.784113,600,956.0854
-6196.469976,600,972.893712
-5227.173248,600,999.701014
-4422.516331,600,1016.508348
-1516.834034,600,1045.792958
-25145.695364,600,1072.603579
-3081.66304,600,1089.452476
-1225.482727,600,1106.356694
-3532.871839,600,1123.222755
-1447.716258,600,1150.132658
-3242.224958,600,1179.498189
-1780.294495,600,1196.362492
-2973.971349,600,1223.233075
-3044.773734,600,1240.097941
-1212.840743,600,1256.956403
-7619.72023,600,1286.289439
-1154.219639,600,1313.158033
-1465.963474,600,1330.04955
-1401.889261,600,1346.915777
-905.666192,600,1373.773865
-972.73305,600,1403.169102
-1024.40466,600,1420.030989
-1145.76116,600,1446.800635
-4772.963985,600,1463.545322
-1278.143383,600,1480.2748
-1497.024954,600,1509.271941
-2132.289985,600,1535.322694
-1120.877304,600,1551.853547
-983.000728,600,1568.361876
-446.192545,600,1594.431851
-1058.88585,600,1623.14908
-1339.040443,600,1639.661547
-1827.54285,600,1656.183491
-487.883091,600,1682.183383
-1158.86659,600,1698.671462
-500.739786,600,1715.174965
-1882.628503,600,1753.49248
-1069.233482,600,1770.083848
-205.463064,600,1786.638801
-890.462936,600,1812.731255
-10.941187,600,1829.348737
-372.029504,600,1858.15371
-509.371679,600,1874.724828
-390.752699,600,1900.791241
-855.345107,600,1917.311381
-1405.551676,600,1933.812255
-923.587967,600,1972.127307
-771.680405,600,1988.692349
-208.488242,600,2005.239138
-1602.354706,600,2021.826514
-5709.497323,600,2047.901505
-585.530081,600,2076.68314
-378.846264,600,2093.248777
-419.175356,600,2119.331432
-363.138177,600,2135.916756
-188.775736,600,2152.473678
-404.627491,600,2190.813769
-378.49181,600,2207.418088
9.310809,600,2224.021727
-727.987829,600,2240.616774
-107.840848,600,2266.745703
11.301003,600,2283.350591
-26.487212,600,2312.166677
-730.589642,600,2338.290442
-660.737545,600,2354.824779
74.195316,600,2371.366621
-14.582247,600,2387.929752
-325.21656,600,2426.243809
-1582.953333,600,2442.87493
-174.456194,600,2459.512426
-229.910877,600,2485.616293
125.990095,600,2502.158556
-152.724186,600,2530.861869
-168.723656,600,2547.364516
-65.465902,600,2573.377554
-317.081283,600,2589.866784
48.589869,600,2606.388344
-329.635134,600,2644.557403
-197.749604,600,2661.069483
-768.33731,600,2677.60182
-3683.052039,600,2703.647429
80.540536,600,2720.155205
-254.34485,600,2736.652612
53.823508,600,2765.400514
227.866054,600,2791.514699
88.294441,600,2808.108328
-3179.221599,600,2824.684391
272.947013,600,2850.797946
-8.45851,600,2879.56631
-230.096082,600,2896.108411
-117.941478,600,2912.66478
-88.283471,600,2938.734512
-402.176536,600,2955.29688
-337.331402,600,2984.096031
37.560942,600,3010.175382
197.769407,600,3026.712362
-147.339642,600,3043.253521
-5330.903127,600,3069.299175
-619.630025,600,3098.047508
-157.951759,600,3114.619034
-141.078263,600,3131.206283
-166.477235,600,3157.291551
-97.292242,600,3173.925091
-134.78371,600,3202.850993
-86.885618,600,3229.022186
-35928.272193,600,3245.571692
27.777555,600,3262.14791
-7.722459,600,3278.717066
-325.380198,600,3306.083685
-363.417296,600,3334.763483
-112.591842,600,3351.199633
-1.151792,600,3377.293595
-41.702635,600,3393.73367
44.481436,600,3410.168666
-52.246565,600,3438.753316
-83.731809,600,3464.660382
-54.722734,600,3481.081344
-89.138775,600,3497.50575
-43.978509,600,3523.416444
-103.608312,600,3551.999083
-58.997934,600,3568.450462
89.496957,600,3594.38642
-15.051748,600,3610.822786
-179.354453,600,3627.22401
72.750997,600,3655.818253
-198.215473,600,3681.708321
123.175114,600,3698.120519
-180.026765,600,3714.519331
-2.916577,600,3740.488732
-146.06265,600,3769.148891
-421.111089,600,3785.645226
-80.537719,600,3802.109962
31.853133,600,3828.095433
296.888608,600,3844.531852
7.426945,600,3860.959861
22.590116,600,3899.20479
112.393618,600,3915.639674
-46.198112,600,3932.060537
150.197874,600,3958.028143
60.63217,600,3974.43233
-2075.989377,600,4003.085365
103.388734,600,4019.549811
111.844551,600,4045.554316
-132.739762,600,4062.005217
-192.800075,600,4078.43518
13.445175,600,4116.575419
-134.831261,600,4132.986076
-209.22867,600,4149.390389
-376.341445,600,4165.800072
20.081507,600,4191.722464
-57.668182,600,4220.365889
111.032514,600,4236.816556
38.730267,600,4262.82921
-378.988515,600,4279.281039
66.198934,600,4295.750486
-56.091217,600,4333.936563
-175.779275,600,4350.330046
51.972102,600,4366.740323
106.617465,600,4383.131381
230.092939,600,4409.031077
-31.550799,600,4425.437794
207.23158,600,4454.045692
24.28519,600,4480.023611
34.380711,600,4496.465719
51.417718,600,4512.916904
-81.060181,600,4529.371918
34.322706,600,4567.577933
23.271348,600,4583.99865
-294.150681,600,4600.406535
152.939601,600,4626.320351
-89.407764,600,4642.738599
-2100.172831,600,4671.362813
-182.29824,600,4687.811221
57.862891,600,4713.739738
-5.552963,600,4730.182154
264.071024,600,4746.610848
18.515762,600,4785.145149
57.573145,600,4801.577425
23.115787,600,4818.022151
198.366708,600,4844.014184
167.541973,600,4860.449797
127.580922,600,4889.139033
60.961709,600,4905.556444
-471.662574,600,4931.497956
-147.270164,600,4947.954654
-3166.309799,600,4964.378525
98.223764,600,4990.345157
119.466681,600,5018.993585
-697.623906,600,5035.420356
111.300455,600,5051.858693
36.632372,600,5077.77644
-262.549938,600,5094.188468
