#{"t_start": 1656733874.2148304, "env_id": "uav-v3"}
r,l,t
-20603.866067,600,17.652302
-21787.135805,600,34.884451
-23391.401754,600,52.105616
-10399.515733,600,79.941763
-24589.89658,600,97.314043
-14200.914583,600,127.602496
-13624.718347,600,155.32326
-19966.76078,600,172.752128
-12735.431396,600,190.031387
-28666.718005,600,207.377245
-26885.437171,600,247.946493
-13860.991239,600,265.254309
-14600.113571,600,282.631002
-6164.47189,600,310.296343
-19392.182838,600,327.59621
-10120.739372,600,357.676013
-10269.515555,600,374.941653
-15054.688923,600,402.270682
-10611.425668,600,419.294908
-7823.026419,600,436.307509
-17476.10401,600,475.790527
-2447.936097,600,492.630873
-3432.372417,600,509.561133
-6277.938591,600,536.504048
-10001.238434,600,553.290858
-3659.014993,600,570.098686
-10948.493792,600,599.308489
-3580.583649,600,626.139046
-9541.425345,600,642.903451
-6587.352389,600,659.686072
-6067.586442,600,686.510787
-7844.058622,600,715.857487
-6617.568732,600,732.722047
-7702.988811,600,749.566621
-4297.310811,600,776.460072
-4741.049053,600,793.297702
-2397.871132,600,822.604886
-3436.884434,600,849.458058
-2009.197502,600,866.338559
-1347.244772,600,883.164447
-4695.100387,600,909.96722
-11496.746964,600,939.298143
-2100.000183,600,956.106559
-2728.65153,600,972.914489
-3245.473355,600,999.721625
-1768.667429,600,1016.528861
-2315.24817,600,1045.814028
-3372.328148,600,1072.624324
-2927.109791,600,1089.473519
-4050.092479,600,1106.377705
-7012.064835,600,1123.243667
-1594.565759,600,1150.153597
-9712.866379,600,1179.518708
-1670.75751,600,1196.384162
-1615.817579,600,1223.253553
-4463.643497,600,1240.118466
-1717.420986,600,1256.977652
-3651.413281,600,1286.310432
-1650.751826,600,1313.178752
-2376.368167,600,1330.070589
-2848.194682,600,1346.937838
-262.354787,600,1373.795352
-7967.892338,600,1403.190415
-509.616977,600,1420.051596
-217.44927,600,1446.82191
-3786.815872,600,1463.565634
-1134.319771,600,1480.29544
-2182.239331,600,1509.292361
-6765.269221,600,1535.342752
