#{"t_start": 1656794363.508879, "env_id": "uav-v0"}
r,l,t
-3601.202781,600,29.528537
-28264.255529,600,58.567152
-24197.158678,600,87.549376
-7563.797423,600,131.032974
-11999.299171,600,160.008183
-14854.904189,600,209.822377
-6029.227516,600,253.874945
-8199.864641,600,282.762758
-2001.856284,600,311.51774
943.185734,600,340.534569
-3938.737268,600,405.454546
-4721.70155,600,433.770507
1641.923845,600,462.119973
-15333.568871,600,504.843301
-5775.517097,600,533.43063
-6323.041852,600,583.204816
-8781.120266,600,611.992949
-18417.688281,600,655.742637
296.858948,600,684.547755
-1343.356326,600,713.25698
467.140411,600,778.208473
-306.801338,600,806.743227
-22934.366693,600,835.432082
-6043.158184,600,879.140944
-3938.627108,600,907.915281
1037.904744,600,936.530551
-7894.736639,600,986.185957
-2345.467125,600,1030.002971
-3730.562271,600,1058.859381
93.689158,600,1087.698475
-13510.260219,600,1131.897139
-15488.801912,600,1181.747739
-2423.434744,600,1210.499133
-2354.894107,600,1239.389243
-45.798321,600,1282.939939
-7025.43998,600,1311.70677
840.564154,600,1361.747816
-5238.915122,600,1405.283664
-198.685127,600,1434.889516
-5659.033409,600,1463.865277
-2758.955178,600,1507.869967
-631.312195,600,1557.63546
-7317.27913,600,1586.37617
1843.500297,600,1615.198616
1938.690341,600,1658.893916
-4906.326856,600,1687.698022
-5604.904437,600,1737.473244
1467.124063,600,1780.982772
2134.539566,600,1809.876829
-2437.429427,600,1838.703827
-1384.746584,600,1867.403185
-745.67042,600,1910.758662
-6008.162703,600,1960.483016
-2905.547167,600,1989.200725
-11588.96056,600,2033.059143
-823.540419,600,2061.864532
-1799.302122,600,2090.542594
2192.168359,600,2140.551052
-11245.27184,600,2184.653804
3345.696103,600,2213.600207
1992.484004,600,2242.300383
1605.045673,600,2285.111289
-597.833121,600,2333.983779
2047.708136,600,2362.344759
-4511.69963,600,2405.10836
3337.945338,600,2433.725125
-3619.194798,600,2462.477566
3191.760874,600,2512.10472
-5344.346571,600,2555.224434
-2088.271692,600,2583.832841
-15433.222061,600,2612.376394
2816.965879,600,2655.151553
-4748.752859,600,2704.676912
1329.842035,600,2733.240758
1116.167277,600,2761.906401
-3425.652075,600,2804.655986
-1390.317986,600,2833.195201
2455.248194,600,2861.946952
759.226701,600,2925.956898
-6299.156546,600,2954.467819
1908.108256,600,2982.996322
-10641.128182,600,3025.668138
-5456.18342,600,3054.186313
-3602.571453,600,3103.442083
-2255.118372,600,3131.96558
-7395.575496,600,3174.760725
-6255.729996,600,3203.366771
-1423.9811,600,3232.102405
-1602.475609,600,3296.275796
-1561.412948,600,3324.927293
1278.257809,600,3353.407831
-1410.016021,600,3382.001796
-1869.67374,600,3425.090133
-1890.804375,600,3474.4977
2395.422865,600,3503.07712
-77.15499,600,3545.68358
-4144.381147,600,3574.197877
3244.63307,600,3602.81135
-6285.98839,600,3666.297057
1087.67906,600,3695.034965
1623.034213,600,3723.585505
-3918.878198,600,3752.2317
1421.912176,600,3795.222314
1770.800423,600,3823.904772
-7709.405491,600,3873.767986
2487.82807,600,3916.302758
1221.919689,600,3944.743425
-3922.2286,600,3973.2007
-1579.718823,600,4001.716372
-860.939928,600,4064.872014
1093.464235,600,4093.048367
-2738.64599,600,4121.197318
2054.775792,600,4163.154896
1548.750686,600,4191.473374
3828.558584,600,4240.802254
-742.121272,600,4269.357415
1891.456948,600,4312.372223
-4651.773882,600,4341.011152
-2808.888036,600,4369.603521
-2641.002931,600,4433.240928
-2489.150764,600,4461.650177
648.218416,600,4490.150276
-13927.900591,600,4533.422762
-3005.513028,600,4561.800945
-345.60701,600,4590.397099
-2260.436468,600,4639.422033
-1786.544991,600,4682.618528
-871.434819,600,4711.355786
-1333.710198,600,4739.967995
62.249344,600,4783.156269
3305.098376,600,4832.758493
-1687.514436,600,4861.266186
-4533.752978,600,4889.74318
-55.568412,600,4932.578441
2846.355062,600,4961.106501
1600.821905,600,5010.562956
1338.968977,600,5053.69972
1443.060342,600,5082.38573
-2348.255254,600,5110.973318
1990.919502,600,5153.955125
2240.231366,600,5203.591225
3028.994015,600,5232.063063
-2319.514228,600,5260.522426
-473.942676,600,5303.264451
1576.353767,600,5331.880233
4345.41078,600,5381.484979
4133.978938,600,5424.359285
2386.212237,600,5452.901054
4413.059628,600,5481.390981
650.100121,600,5509.849078
2174.180987,600,5552.552242
2393.060918,600,5601.897117
2629.002937,600,5630.398921
841.307353,600,5673.095997
1030.275066,600,5701.520347
2700.921326,600,5729.984275
2626.790878,600,5778.992527
1646.385918,600,5820.719739
3528.921414,600,5848.833176
-682.609708,600,5876.93298
2354.844812,600,5919.56015
4737.136306,600,5968.869662
-2498.603654,600,5997.457773
2029.962279,600,6039.943984
-2275.485568,600,6068.434774
5966.122455,600,6096.833717
5337.595731,600,6146.264829
4120.779299,600,6189.23007
48.117398,600,6217.815872
-8284.743353,600,6246.381436
-3442.719427,600,6289.067805
882.388978,600,6338.305813
-3673.710945,600,6366.682336
-79.722111,600,6395.119249
1821.748155,600,6437.918947
392.053385,600,6466.498614
-684.923662,600,6495.203369
4154.619619,600,6559.500335
-71.906476,600,6587.94946
3394.013755,600,6616.480302
4518.903972,600,6659.212138
3721.432326,600,6687.767138
1149.159292,600,6737.348172
3392.573945,600,6765.735947
-838.179715,600,6809.013162
2869.275758,600,6837.778051
-1888.104102,600,6866.377966
2582.974608,600,6930.146983
2293.394356,600,6958.693433
-9403.269366,600,6987.209219
-1785.458265,600,7015.625628
3190.957481,600,7058.063258
5585.3481,600,7107.326813
2255.163176,600,7135.877322
675.60362,600,7178.992854
2211.141328,600,7207.363832
5136.05385,600,7235.769226
-5383.299808,600,7299.302435
2356.2966,600,7327.684415
-1406.204234,600,7356.28317
-3700.912082,600,7384.700958
3458.554424,600,7427.476385
-1115.83199,600,7456.10559
2972.987485,600,7504.607729
2479.333558,600,7546.26332
3589.224181,600,7574.239184
3035.247222,600,7602.303384
5345.439343,600,7630.401425
4068.477529,600,7693.751215
4043.312395,600,7722.208823
4355.191623,600,7750.735493
-7635.873878,600,7793.746211
4430.298407,600,7822.239501
3557.491455,600,7871.41914
5215.814687,600,7899.949398
1893.635354,600,7942.884036
-1786.892384,600,7971.357121
-4029.665852,600,7999.903321
4864.466758,600,8063.65578
3685.555634,600,8092.173469
3315.588244,600,8120.659246
4338.836683,600,8163.720727
4442.480791,600,8192.344878
4927.895295,600,8241.533561
4822.404739,600,8270.108121
4346.455459,600,8313.156298
3030.639107,600,8341.830634
1282.782736,600,8370.356703
851.067521,600,8412.987017
4107.379231,600,8462.353898
4301.363191,600,8492.116309
3821.213677,600,8520.427022
5165.676342,600,8563.120285
2819.405825,600,8591.669921
5997.129551,600,8641.003538
3686.94301,600,8683.461254
3082.101838,600,8711.908564
-2063.907069,600,8740.413011
4037.089936,600,8783.303615
4313.404828,600,8832.497487
2730.976493,600,8861.113855
3458.233027,600,8889.659013
2799.815624,600,8932.493523
5274.538062,600,8961.035669
3523.9722,600,9010.651845
-156.31723,600,9053.578025
813.401757,600,9082.163576
-565.114635,600,9110.752038
3413.983755,600,9139.23122
-1887.422168,600,9182.419217
2032.297951,600,9231.607664
4367.11218,600,9259.687873
1452.204788,600,9301.488357
1628.973446,600,9329.577459
6332.792614,600,9358.089228
1713.876689,600,9407.270325
6946.900612,600,9450.063791
4455.467974,600,9478.479207
2647.008707,600,9506.897686
2161.652749,600,9549.784284
4319.244219,600,9598.82959
3703.328739,600,9627.366624
3650.502572,600,9670.095815
1555.250569,600,9698.630978
4532.909313,600,9727.029982
3168.337836,600,9776.243784
3093.101663,600,9819.059654
5113.309983,600,9847.50786
3537.635454,600,9876.078273
379.198048,600,9918.89288
-772.642764,600,9968.139354
4449.592902,600,9996.611778
3627.306706,600,10025.075429
4537.240903,600,10067.928578
-3655.415343,600,10096.42941
2566.586186,600,10124.958652
1771.036006,600,10188.428387
5241.216499,600,10217.04512
4362.002327,600,10245.531436
3372.988991,600,10288.094079
2802.689081,600,10316.587324
2428.294815,600,10365.866816
6068.909071,600,10394.305015
3693.326687,600,10436.857641
-1649.161728,600,10465.227041
6247.009067,600,10493.587231
3018.799094,600,10556.824353
6780.010546,600,10585.541369
3918.850896,600,10614.100711
4618.086304,600,10642.551153
5019.847572,600,10685.576551
6969.106882,600,10734.852587
3118.395298,600,10763.396688
-4735.9955,600,10806.465272
3902.561022,600,10834.948437
3215.266145,600,10863.562253
6059.198666,600,10926.542035
4900.057686,600,10954.622611
5424.900348,600,10982.692993
63.46089,600,11010.793339
5569.36085,600,11052.614101
6184.469634,600,11081.035891
2555.574439,600,11130.47746
-271.798815,600,11173.246835
4044.00985,600,11201.830598
5647.748956,600,11230.391705
5482.459741,600,11258.985085
5315.073704,600,11322.54012
5854.400766,600,11350.930447
5541.054322,600,11379.524447
4767.827795,600,11422.092076
5996.440647,600,11450.603974
3517.239535,600,11499.713974
2706.974802,600,11528.085157
5336.730721,600,11570.643922
4603.309282,600,11599.029155
3570.480281,600,11627.504528
-1495.278287,600,11691.312645
4461.508826,600,11719.86098
4749.315838,600,11748.248348
5784.103572,600,11791.160528
1374.944775,600,11819.772951
2170.502981,600,11869.289849
4927.856001,600,11897.879768
6554.147346,600,11940.749124
1020.02469,600,11969.286464
4637.624273,600,11997.723221
1959.481662,600,12040.816368
7042.644269,600,12090.263792
2465.963319,600,12118.837013
1966.328385,600,12147.337928
5313.649512,600,12190.001682
8043.15207,600,12218.515187
4124.13649,600,12267.885573
6215.546138,600,12310.38905
6518.628558,600,12338.998965
3014.513272,600,12367.594232
2622.891024,600,12410.255827
232.494867,600,12460.070819
-168.91761,600,12488.50753
6145.062337,600,12516.904229
4496.881758,600,12559.483815
6706.853595,600,12587.883807
4796.063351,600,12637.107069
3717.260585,600,12680.244921
3501.683152,600,12708.329129
7284.309602,600,12736.408231
669.991794,600,12764.501339
5120.101663,600,12826.637039
4233.319069,600,12854.829788
5496.319088,600,12883.421724
4858.443647,600,12926.325388
4987.623374,600,12954.810093
4163.18469,600,12983.189012
5781.843905,600,13046.797129
2624.9267,600,13075.308535
4567.734379,600,13103.772412
2244.106214,600,13132.335809
5529.535673,600,13175.273009
5678.969943,600,13224.518055
3621.257564,600,13253.099263
4868.01754,600,13296.167228
6193.15651,600,13324.649276
5822.020563,600,13353.005219
5160.45567,600,13402.284205
4132.288721,600,13444.946649
2388.929928,600,13473.480026
5756.367915,600,13502.000669
142.456212,600,13544.604113
4879.855871,600,13593.982372
3652.122491,600,13622.473089
5645.260486,600,13650.905789
6454.338787,600,13693.273725
3806.246929,600,13721.635914
3877.750769,600,13750.033898
4549.269972,600,13813.617154
4647.545592,600,13842.11439
4163.536208,600,13870.84194
4824.900664,600,13913.831144
4147.42737,600,13942.513637
5481.916418,600,13991.725843
6686.885155,600,14020.36577
5758.017859,600,14063.063262
4825.819682,600,14091.474719
3535.563544,600,14119.921437
6286.055788,600,14183.470078
5709.687124,600,14212.248923
5540.963386,600,14240.716705
4435.584194,600,14269.133024
6503.895982,600,14312.037282
4406.080545,600,14361.322993
5293.040522,600,14389.906974
4827.461633,600,14432.644164
7219.401288,600,14461.24268
3278.792941,600,14489.863803
6457.11883,600,14552.301126
5570.393327,600,14580.451324
6861.194676,600,14608.578369
3831.960258,600,14636.774003
5184.039855,600,14679.194978
6540.62592,600,14707.811866
452.708236,600,14757.130111
612.569536,600,14799.853628
6261.497673,600,14828.405967
7383.737132,600,14856.874004
6736.512523,600,14885.493615
5413.751338,600,14948.897042
3492.80161,600,14977.428108
4041.823886,600,15006.018066
