#{"t_start": 1656794363.489723, "env_id": "uav-v0"}
r,l,t
-3649.104274,600,29.502881
-16443.637926,600,58.54141
-10591.927801,600,87.523656
-9304.373413,600,131.00654
-20437.322617,600,159.977771
-4701.981474,600,209.795698
-27847.954765,600,253.849461
-5187.44639,600,282.732762
-4596.026493,600,311.487727
-12366.009747,600,340.508565
-6378.372917,600,405.428375
-3005.207867,600,433.744228
-19089.820774,600,462.094315
-6365.084734,600,504.81758
-8071.313824,600,533.40539
-8346.90514,600,583.179649
-11343.607197,600,611.96794
-3039.31353,600,655.717071
-14518.763163,600,684.522127
-3803.663474,600,713.230264
-13532.78381,600,778.178762
-5018.220003,600,806.718046
-7481.345624,600,835.407634
-14321.122207,600,879.114169
1672.924761,600,907.889887
-2195.553176,600,936.503248
-5306.592313,600,986.159729
-9274.017645,600,1029.976926
-3542.548473,600,1058.833917
602.288372,600,1087.672128
-1413.761208,600,1131.871418
-2089.571939,600,1181.722229
2127.808735,600,1210.473386
-6138.817662,600,1239.362419
-4797.587659,600,1282.913832
-781.95152,600,1311.674667
-785.133327,600,1361.720374
-5107.393387,600,1405.25845
-5218.40509,600,1434.864198
-3342.462398,600,1463.839184
-5392.092624,600,1507.84419
-11964.999507,600,1557.609776
582.063085,600,1586.350677
-7502.405237,600,1615.171234
-3004.246164,600,1658.867731
-2127.781737,600,1687.671645
-14137.866699,600,1737.448088
-2477.236434,600,1780.956945
-867.007144,600,1809.849544
-2048.511986,600,1838.678177
-535.495591,600,1867.37738
-1101.050005,600,1910.731833
-6021.297222,600,1960.45717
-3386.572644,600,1989.174955
-4794.964757,600,2033.032758
-4906.214455,600,2061.838852
38.880606,600,2090.516927
491.242302,600,2140.524229
-399.161035,600,2184.627825
291.149256,600,2213.573381
1391.61703,600,2242.274454
-2764.88426,600,2285.085489
1302.277509,600,2333.959195
1877.394728,600,2362.319251
-2646.391631,600,2405.08237
2269.063299,600,2433.698641
4782.451409,600,2462.452016
-211.181346,600,2512.079788
751.365578,600,2555.196923
227.804749,600,2583.807863
-1176.237709,600,2612.350917
1099.038674,600,2655.126287
-2104.370171,600,2704.645808
2520.979414,600,2733.215964
-2654.81154,600,2761.881148
1650.403737,600,2804.624969
1337.718684,600,2833.169493
2018.565218,600,2861.921362
-1092.261094,600,2925.931549
-1706.198682,600,2954.441483
-5517.409793,600,2982.96507
536.555223,600,3025.643223
406.803847,600,3054.161096
