#{"t_start": 1656758397.454945, "env_id": "uav-v2"}
r,l,t
-3252.458787,600,17.468888
-5003.128162,600,35.317966
-2880.361214,600,52.648254
-5031.632602,600,81.493208
-4418.99933,600,99.173549
-3820.448122,600,130.030221
-3484.674868,600,159.209484
-2900.197067,600,176.877896
-4168.149147,600,194.498126
-2652.20975,600,212.181078
-5176.858248,600,255.024218
-1609.933273,600,272.280439
-7715.24092,600,289.950267
-2986.205577,600,318.323414
-2352.205506,600,336.294725
-1492.440401,600,367.728018
-4159.597365,600,385.174154
-2382.153173,600,412.265912
-2869.169903,600,428.832641
-912.676222,600,445.457541
-739.460839,600,485.208314
-797.285516,600,502.779067
-3230.929745,600,520.308527
-2556.273371,600,549.81312
-956.954186,600,567.683511
-747.235056,600,585.038977
-1023.292399,600,616.48574
-494.766784,600,645.666849
-805.126845,600,663.199913
-1763.116113,600,680.918679
-510.315606,600,709.689803
-395.978386,600,741.089282
-504.795115,600,758.559916
-881.513267,600,776.19686
-260.532547,600,804.362373
-795.200895,600,822.111111
-255.724786,600,852.461672
-122.257042,600,881.721308
-375.126133,600,899.164068
-684.678427,600,916.665191
-302.101397,600,945.421754
-583.064646,600,976.116804
-58.966167,600,993.430692
-503.466945,600,1011.139152
-23.592938,600,1040.00895
104.132544,600,1057.127578
127.958156,600,1088.319751
114.922914,600,1117.61692
10.311483,600,1135.205429
-148.097817,600,1152.893375
34.036059,600,1170.701932
67.075901,600,1199.592131
804.89081,600,1230.929362
-18.844703,600,1248.414434
-208.491115,600,1276.550992
-204.263763,600,1294.102351
-107.312782,600,1311.365241
55.304565,600,1342.256116
-44.109966,600,1370.607363
-134.42785,600,1387.904861
100.87147,600,1405.100878
318.123967,600,1432.922173
-57.408534,600,1463.091231
188.089314,600,1480.322204
-138.194761,600,1508.491146
-366.845837,600,1525.848798
268.673265,600,1542.864297
-43.477642,600,1573.218735
-88.68142,600,1600.810227
450.797023,600,1617.919996
55.621833,600,1634.965305
352.10396,600,1662.792834
684.196719,600,1692.582656
11.430392,600,1709.720986
123.381477,600,1726.977288
-61.422304,600,1754.478933
-13.593461,600,1771.797882
-37.21234,600,1788.841575
90.761205,600,1830.525646
146.939292,600,1847.719594
73.19712,600,1864.816356
-189.998404,600,1892.829732
-125.911326,600,1909.902748
694.047622,600,1940.08519
1081.118185,600,1956.999368
63.306844,600,1985.005041
-11.915262,600,2002.107869
18.543732,600,2019.26597
-50.120775,600,2060.117822
606.625067,600,2077.383029
131.842389,600,2094.276907
-1008.353478,600,2111.2215
163.852518,600,2138.713428
37.126766,600,2168.54519
41.060804,600,2185.736644
98.43159,600,2212.994955
49.610584,600,2230.348912
76.897763,600,2247.475986
110.357649,600,2288.656958
42.534402,600,2305.703794
-26.834341,600,2322.606041
-23.584051,600,2339.712833
49.040074,600,2367.464765
294.506644,600,2384.384915
5.068089,600,2414.228951
100.984346,600,2441.693365
68.876126,600,2458.515683
254.470829,600,2475.644163
477.775959,600,2492.929543
74.571388,600,2533.020291
-61.86887,600,2550.241753
128.592153,600,2567.226053
527.585832,600,2594.72721
-970.782171,600,2611.828506
501.983411,600,2641.674388
450.440642,600,2658.735076
222.395826,600,2686.355254
163.526803,600,2703.824134
-313.498113,600,2721.161287
333.49516,600,2761.359102
181.886874,600,2778.7613
270.605068,600,2795.586027
175.724672,600,2824.289829
7.194745,600,2841.478627
262.139805,600,2858.420921
-456.259539,600,2888.633927
-8.616287,600,2916.525958
32.476054,600,2933.526409
-189.530276,600,2950.711982
55.275419,600,2978.384449
173.349736,600,3008.484968
358.861487,600,3025.459603
103.254677,600,3042.372988
578.725668,600,3070.163897
156.980522,600,3087.019748
242.10596,600,3117.059032
174.220928,600,3144.129004
111.939477,600,3160.786893
604.279562,600,3177.308676
315.234878,600,3204.989092
224.606639,600,3235.18148
404.757163,600,3252.144368
266.917712,600,3269.126218
57.321579,600,3297.646636
140.32312,600,3314.96404
-1654.558137,600,3344.726035
162.460201,600,3372.462923
123.38157,600,3389.399143
430.874867,600,3406.829722
255.040675,600,3423.848466
426.914705,600,3451.218787
308.262472,600,3481.490675
117.129443,600,3498.492144
-472.794803,600,3526.73192
180.614226,600,3543.953176
42.520733,600,3560.939135
468.644251,600,3590.846866
390.198264,600,3618.741201
287.45172,600,3635.735255
-214.363132,600,3652.600864
288.228829,600,3680.277113
122.937063,600,3710.222189
888.274936,600,3727.202636
-193.869098,600,3754.776344
349.936192,600,3771.850301
215.361448,600,3789.202273
52.428588,600,3819.162505
116.148485,600,3846.971256
303.792944,600,3864.403376
728.704466,600,3881.604042
187.081557,600,3909.086274
449.321547,600,3939.561268
173.483192,600,3956.627486
261.663886,600,3973.731142
329.042589,600,4000.974454
880.368041,600,4018.161203
322.229988,600,4035.102447
710.914236,600,4075.939013
209.308372,600,4093.011938
-253.609893,600,4110.091691
203.294901,600,4138.159754
63.166217,600,4155.161836
73.58875,600,4185.654787
247.802488,600,4202.633928
54.706951,600,4230.37502
164.34014,600,4247.416793
768.453556,600,4264.467807
375.09065,600,4305.142162
91.914155,600,4321.940665
639.86006,600,4339.163156
100.778488,600,4356.11442
825.784964,600,4383.609123
134.595271,600,4413.576938
493.12547,600,4430.795196
131.397533,600,4458.737459
97.455527,600,4475.954842
-30.631681,600,4493.042238
598.877676,600,4534.171103
324.48517,600,4551.000675
982.909183,600,4567.923755
270.110275,600,4585.094565
490.223344,600,4612.718997
377.3382,600,4629.820207
990.567278,600,4660.121638
335.566775,600,4687.779291
420.378105,600,4704.695749
169.28267,600,4721.826985
25.582954,600,4738.874571
304.315545,600,4779.474222
238.225431,600,4796.534929
362.769201,600,4813.58219
191.098685,600,4840.890967
545.355295,600,4858.055261
1031.973862,600,4887.880408
498.7306,600,4904.83715
459.926129,600,4932.305543
-1067.299049,600,4949.321312
456.483454,600,4966.54876
50.44158,600,5006.829187
761.529562,600,5023.792215
547.549117,600,5040.937409
884.821475,600,5068.50774
851.149148,600,5085.608188
325.432346,600,5115.47822
372.860778,600,5132.461324
382.695945,600,5161.144555
738.676306,600,5177.973516
411.56985,600,5194.860495
407.056056,600,5223.068767
533.580771,600,5252.966659
691.094822,600,5269.902456
